1.672930000000000000e+06,1.672872428446390433e+06,1.672805727604945656e+06,1.672746608360005775e+06,1.672673911153772846e+06,1.672591317472291877e+06,1.672502067082814174e+06,1.672403266349418787e+06,1.672306969426183729e+06,1.672168190920195542e+06,1.672064790536433225e+06,1.671928586775057251e+06,1.671767095947608119e+06,1.671612481116527459e+06,1.671419517469825689e+06,1.671233904619531706e+06,1.670993935897321207e+06,1.670794544576920336e+06,1.670539900706999004e+06,1.670240433015875518e+06,1.669933740984368371e+06,1.669594952418961795e+06,1.669224530919841724e+06,1.668807370540006086e+06,1.668393339729437837e+06,1.667932075879364740e+06,1.665753791417483240e+06,1.662745231637002202e+06,1.658230572879243875e+06,1.651345610582666704e+06,1.640153078569326783e+06,1.624979038255417254e+06,1.601011183435138781e+06,1.566345047457165318e+06,1.516809186013557715e+06,1.448374124769113725e+06,1.358865394241064088e+06,1.244872766875850270e+06,1.120349486749166157e+06,9.790936177984999958e+05,8.526415289454279700e+05,7.382204714559614658e+05,6.384732194869751111e+05,5.545640936940085376e+05,4.828597868147438276e+05,4.071596473283655941e+05,3.557607481247207033e+05,3.271706184598204563e+05,3.053178961597365560e+05,2.879808520153949503e+05,2.744073324058665894e+05,2.635848788790064282e+05,2.454777947715140472e+05,2.341771199611228367e+05,2.296901981461549003e+05,2.263171096979629365e+05,2.237640726061624300e+05,2.215375899139414541e+05,2.196127842950891063e+05,2.145734504074846627e+05,2.117260350330567744e+05,2.109094435991388455e+05,2.102639554932538013e+05,2.097616145511459035e+05,2.092852838451911230e+05,2.088240306707884592e+05,2.073799197639479244e+05,2.065952863809742557e+05,2.063608012780109129e+05,2.061653427582278382e+05,2.059985314431439911e+05,2.058450036278856278e+05,2.057086374939211528e+05,2.053081153927989071e+05,2.050637651033395668e+05,2.049802003795526980e+05,2.049092426907212357e+05,2.048489849485395825e+05,2.047962463212812727e+05,2.047502712893136486e+05,2.046335834845709905e+05,2.045600962612307630e+05,2.045333179481220723e+05,2.045110204813260934e+05,2.044924766277998569e+05,2.044769213302881399e+05,2.044637751174196019e+05,2.044332887459281483e+05,2.044140234121031826e+05,2.044067299130596803e+05,2.044007646967187757e+05,2.043958690812839486e+05,2.043918438491026754e+05,2.043885387716995901e+05
1.330000000000000000e+02,1.480636041626099200e+02,1.675901566423338238e+02,1.755858547762418596e+02,1.916279055233958957e+02,2.124619479515785940e+02,2.343508422011286996e+02,2.582294244099970228e+02,2.740281228996747700e+02,3.236814509249574598e+02,3.292986387943765862e+02,3.597482846977230793e+02,4.039282688091417413e+02,4.325073543160426084e+02,4.863497397413569274e+02,5.189954225368069274e+02,5.933748809296616855e+02,6.129627698904630506e+02,6.696661577961690455e+02,7.518481582471997626e+02,8.206726377413713180e+02,8.988870915610690417e+02,9.847348699611051188e+02,1.090757833236746819e+03,1.165857608041308367e+03,1.255442134151011032e+03,2.818082139642413040e+03,4.698831844294545590e+03,7.407831073041871605e+03,1.148950006085476343e+04,1.835408083512325902e+04,2.680118555530831509e+04,4.066391883920037071e+04,6.020505584478403762e+04,8.755372831959566975e+04,1.241652210412974819e+05,1.695415341490786814e+05,2.247912317766991619e+05,2.744597553642203566e+05,3.246496385723988642e+05,3.487485059314278187e+05,3.559129910071031773e+05,3.483816855945932912e+05,3.294812114675979828e+05,3.059326819265742670e+05,2.916689233388684224e+05,2.592217249626946868e+05,2.159835874325905170e+05,1.782188836089349643e+05,1.464351659638649144e+05,1.198551606917079916e+05,9.799673033480333106e+04,8.830146645399554109e+04,7.490163415270639234e+04,5.916894244580964732e+04,4.660746118306456628e+04,3.659954873979782133e+04,2.893989752535094522e+04,2.309555230677952568e+04,2.149788128292857073e+04,1.832000404501207231e+04,1.423118042157429045e+04,1.106875196711039098e+04,8.604344803725516613e+03,6.762613061537468639e+03,5.408250012736992176e+03,5.254768566518759144e+03,4.553710879798058158e+03,3.564577619974073059e+03,2.801292017751264666e+03,2.211892510125652734e+03,1.765623580335556426e+03,1.423573417031096824e+03,1.400551924174194028e+03,1.244472676317135438e+03,9.908751298713480082e+02,7.929046176524642533e+02,6.373492680726263870e+02,5.160193507567439610e+02,4.210032578248399773e+02,4.118235226399370390e+02,3.673265849921301083e+02,2.942696567609281146e+02,2.364973871136724313e+02,1.905950947794069350e+02,1.541180707951506292e+02,1.251669105616854267e+02,1.186842872324478577e+02,1.041927455762767920e+02,8.320930633346677041e+01,6.657784381936302509e+01,5.337460768543385825e+01,4.287682511411390607e+01,3.450796080490123785e+01
1.080000000000000000e+02,1.182337707350531133e+02,1.299997077017135609e+02,1.422205114737480756e+02,1.562568403185047146e+02,1.712670144675463177e+02,1.874345321737395693e+02,2.061737967975355446e+02,2.250481195451837380e+02,2.469541713342417779e+02,2.706814190837754950e+02,2.955929759134952519e+02,3.244375404552040436e+02,3.536113787517928699e+02,3.870887781120201225e+02,4.241402488290417523e+02,4.632259263758875250e+02,5.046528891703854356e+02,5.517688198860111015e+02,6.041329051195838247e+02,6.613289103396576820e+02,7.241229757052057039e+02,7.922304668615806804e+02,8.665321951254551323e+02,9.466089398830628170e+02,1.035309841882697583e+03,1.323370297423493867e+03,1.987326618721798923e+03,3.081178323222750805e+03,4.779315830882663249e+03,7.395608743893617429e+03,1.146599274003181199e+04,1.749059025527182530e+04,2.642249123872266136e+04,3.932741807365417480e+04,5.746604892578060389e+04,8.185580981721919670e+04,1.129257451813485241e+05,1.503509400856487919e+05,1.925025941452356928e+05,2.338387608027487586e+05,2.690592178794121137e+05,2.954597664723333437e+05,3.113443990966289421e+05,3.166502975110492553e+05,3.161740025499269832e+05,3.103271415069622453e+05,2.954100948074016487e+05,2.736127858861036948e+05,2.481423265388027939e+05,2.212348734395291540e+05,1.945367575645275065e+05,1.703353507090019411e+05,1.494058209115409409e+05,1.297661092511433817e+05,1.112980021756011265e+05,9.450092990004851890e+04,7.956710230538027827e+04,6.651292665306065464e+04,5.575082027806629776e+04,4.711675904840362637e+04,3.964847454080727039e+04,3.308740425750004215e+04,2.742950618878212481e+04,2.261755489300086992e+04,1.856714863603099002e+04,1.534248385493801106e+04,1.281739140414240683e+04,1.069032041970671708e+04,8.862700810764275957e+03,7.314196978135337304e+03,6.015399532744870157e+03,4.934394338522232829e+03,4.076560324938975100e+03,3.410761099384845693e+03,2.854792693674676229e+03,2.377995652351481112e+03,1.973755483316862637e+03,1.633885735762516788e+03,1.349865835161171617e+03,1.123848203424606481e+03,9.468894343904321431e+02,7.979472256984572596e+02,6.689250070047161216e+02,5.584517261559740291e+02,4.646949723266529872e+02,3.856433804586253018e+02,3.219211958343434503e+02,2.711934885664750254e+02,2.282602807315184918e+02,1.910836502187998178e+02,1.592553292921257651e+02,1.322436569118132184e+02,1.094799787274520639e+02
0.000000000000000000e+00,6.917842803670375407e-01,1.306360806512878892e+00,1.867435589611655011e+00,2.391139732573860144e+00,2.893986323602589117e+00,3.387059430828311513e+00,3.884252485669540622e+00,4.394059525599041116e+00,4.917483015883841624e+00,5.478118702906251691e+00,6.067119965659765413e+00,6.696742908653797066e+00,7.374525425027541381e+00,8.099234830258870588e+00,8.892852441026455779e+00,9.747482123246365759e+00,1.067798096237790517e+01,1.168139844745786959e+01,1.277752922276645542e+01,1.398231481429767520e+01,1.530229992248687587e+01,1.674712013069340344e+01,1.832654082500601689e+01,2.004829969037650272e+01,2.192752884003365921e+01,2.439326537371962900e+01,2.930446012046972726e+01,3.854659217229556134e+01,5.434688318403301821e+01,7.993254557373998637e+01,1.205693297812508007e+02,1.834180196331740831e+02,2.786985987572530803e+02,4.206580187922762661e+02,6.278045351700698120e+02,9.220592484348239850e+02,1.325345478586063564e+03,1.853952816271345000e+03,2.518511637948834505e+03,3.303172255884884180e+03,4.159047483684742474e+03,5.024362333852790471e+03,5.837127119829715411e+03,6.543568499836958836e+03,7.112399401994445725e+03,7.545844273111928487e+03,7.824629697696324001e+03,7.930334362046583010e+03,7.867533744508938071e+03,7.656549236956831010e+03,7.325269663831465550e+03,6.905686860751927270e+03,6.437730449228747602e+03,5.944156965318284165e+03,5.436981138744056807e+03,4.927959736445431190e+03,4.428339245305975055e+03,3.947741599793528167e+03,3.494494931049692241e+03,3.077549032216330943e+03,2.698854668858615241e+03,2.356441828479199557e+03,2.048305957364880214e+03,1.772626373901549186e+03,1.527550842151825691e+03,1.311410340882002856e+03,1.123118133586803424e+03,9.600762918714310672e+02,8.190233535459412906e+02,6.971484619631653459e+02,5.920599095805757770e+02,5.016814870087650320e+02,4.242506106896549909e+02,3.584058953022300784e+02,3.026181562379958905e+02,2.553338060100812470e+02,2.152416191044432310e+02,1.812574500402774618e+02,1.524727244877693977e+02,1.281402523123053356e+02,1.076755977339630306e+02,9.049927991755112089e+01,7.606245296285088386e+01,6.391091375003196617e+01,5.367519147662200396e+01,4.505111838158497051e+01,3.779177777576623498e+01,3.170339266079102103e+01,2.660258790394854245e+01,2.232275953480244013e+01,1.872647733454332908e+01,1.570206613734355017e+01,1.315777279245550169e+01
0.000000000000000000e+00,7.750198616715499311e-02,2.789271891907604828e-01,5.683123460046886066e-01,9.200175423268318609e-01,1.316888723300964292e+00,1.747583930288849396e+00,2.205290071689020248e+00,2.687293447782603817e+00,3.191649115902190470e+00,3.720033714365879263e+00,4.274994468591724939e+00,4.858877653750097281e+00,5.476447584705016247e+00,6.131132894193501492e+00,6.828800248529344863e+00,7.575682840625789005e+00,8.377441487740835413e+00,9.239333067834117230e+00,1.016849645917545253e+01,1.117434725174969223e+01,1.226667818708833479e+01,1.345549001391285060e+01,1.475097104163557482e+01,1.616311405188200112e+01,1.770258220704117491e+01,1.940488133056436837e+01,2.155625199894448940e+01,2.480287127996038521e+01,3.009906210563740458e+01,3.879804480538701483e+01,5.289251519836265203e+01,7.536340620490445019e+01,1.104541043734722763e+02,1.642659834619157948e+02,2.452825497385791778e+02,3.648038590151413700e+02,5.368207883702731351e+02,7.768721128152388928e+02,1.100672315114095227e+03,1.520848384758048724e+03,2.040554587844862681e+03,2.650221553984059938e+03,3.328760700785014251e+03,4.046469037200262392e+03,4.769497928298330407e+03,5.467891681774744029e+03,6.115624635371511431e+03,6.686634622394586586e+03,7.158168128384159900e+03,7.514470039578002797e+03,7.747874175554440626e+03,7.858360117314294257e+03,7.853889943265666261e+03,7.747802602722755182e+03,7.554426959968559459e+03,7.287890804810800546e+03,6.962280446661421593e+03,6.591361868141041668e+03,6.188256009343988808e+03,5.765621451092878488e+03,5.335044462418260082e+03,4.905882942474932861e+03,4.485357132189231379e+03,4.078984474271048384e+03,3.690899020026624839e+03,3.324095585560304244e+03,2.980764833432226169e+03,2.662328409714253212e+03,2.369271307501387128e+03,2.101368175197607343e+03,1.857877213538192791e+03,1.637719070262543937e+03,1.439599519655353788e+03,1.262134360443449395e+03,1.103887415304700426e+03,9.633481937256584615e+02,8.389740021391044138e+02,7.292486021390345741e+02,6.327195247626035552e+02,5.480208670045661847e+02,4.738948648597269653e+02,4.091889140008403842e+02,3.528375441296497570e+02,3.038612148382050009e+02,2.613706906200557114e+02,2.245664148301875684e+02,1.927349173430444296e+02,1.652470993237604659e+02,1.415435243367062981e+02,1.211328318645820730e+02,1.035787177871608549e+02,8.849750329170498730e+01,7.555338665417251320e+01
0.000000000000000000e+00,3.310288453429616217e-04,2.444421958025333116e-03,7.647186065550234772e-03,1.686658773111443174e-02,3.076482428457491536e-02,4.982904974384706753e-02,7.443350983873359139e-02,1.048952390440801297e-01,1.415045890091285175e-01,1.845445627012781420e-01,2.343337018229955937e-01,2.912151801515724947e-01,3.555781513774994296e-01,4.278650617166922521e-01,5.085704603010067215e-01,5.982726291845622546e-01,6.976169859793951433e-01,8.073225142518527520e-01,9.281796900731098532e-01,1.061083436612981767e+00,1.207050969275552221e+00,1.367222068032025062e+00,1.542875128681167052e+00,1.735376342139865580e+00,1.946272508335047613e+00,2.177252644225566414e+00,2.431740125580578837e+00,2.719037200415085564e+00,3.058397057806998109e+00,3.483289886144252723e+00,4.047673761048207197e+00,4.836349163348406144e+00,5.978317176618835660e+00,7.666781697017682085e+00,1.018515521359494080e+01,1.393986759169983713e+01,1.949546996165212320e+01,2.760237915160439925e+01,3.920678134592222364e+01,5.543754467147732612e+01,7.752805062259166391e+01,1.066721207319085210e+02,1.438702050858481982e+02,1.898024059684992437e+02,2.447467595661498763e+02,3.085756758060947504e+02,3.808195153115738094e+02,4.606837285461240867e+02,5.470645319013927974e+02,6.386158192608298805e+02,7.338453856335697765e+02,8.312144088351776645e+02,9.292312612169934027e+02,1.026543861640194564e+03,1.121976288980425579e+03,1.214528287967005326e+03,1.303376071488629805e+03,1.387869733400918903e+03,1.467527114436327338e+03,1.542024228669264630e+03,1.611196090214835067e+03,1.675002349910351313e+03,1.733507615133579748e+03,1.786855466791817207e+03,1.835249346856558077e+03,1.878936846037118812e+03,1.918197535292209977e+03,1.953332139907489591e+03,1.984657988162210813e+03,2.012489002439535625e+03,2.037134462249967100e+03,2.058892148969805930e+03,2.078044936660807252e+03,2.094858889562904551e+03,2.109582533376094034e+03,2.122446017936283170e+03,2.133660410557655268e+03,2.143417659141875447e+03,2.151891190308386285e+03,2.159236846260820585e+03,2.165594104131348104e+03,2.171087441705417405e+03,2.175827524683119009e+03,2.179912276577078046e+03,2.183427969524304444e+03,2.186450356544949955e+03,2.189045765845412006e+03,2.191272030579887087e+03,2.193179998126021019e+03,2.194813567879180482e+03,2.196211001904534896e+03,2.197405455570600225e+03,2.198425607390305231e+03
1.000000000000000000e+00,1.389792945860729212e+01,2.368809222282770222e+01,3.157262372945834983e+01,3.829894505165430729e+01,4.442581810331785164e+01,5.028630849190542307e+01,5.620072814200242561e+01,6.232469808499097752e+01,6.866144811512501178e+01,7.564156635088032488e+01,8.302543514622522025e+01,9.102678429738294597e+01,9.973389895431621710e+01,1.090832790203764660e+02,1.194617258371518460e+02,1.306388581124436712e+02,1.428710650078408833e+02,1.560540719825038423e+02,1.705291908285426814e+02,1.865296341932827318e+02,2.040967052471377201e+02,2.233393379660085429e+02,2.443717139684679012e+02,2.672708009970558578e+02,2.922616063810144738e+02,3.278070475181071970e+02,4.084736898085371877e+02,5.647732358723831112e+02,8.310835239888496062e+02,1.258290199756972243e+03,1.932261108208130509e+03,2.966630692114653357e+03,4.524295531625405602e+03,6.830475115643087520e+03,1.017228392261264526e+04,1.487761379211135682e+04,2.124899107666306736e+04,2.946479507449930679e+04,3.959690864545463410e+04,5.122170965875688125e+04,6.336629364243372402e+04,7.495238027370633790e+04,8.502008911598389386e+04,9.284918108466947160e+04,9.818963677999170613e+04,1.013832060581338446e+05,1.022462028479450673e+05,1.006077578087636939e+05,9.672273605241726909e+04,9.107653026466026495e+04,8.421387529415004246e+04,7.668519798488642846e+04,6.912906089239682478e+04,6.179311877202712640e+04,5.472946350522534340e+04,4.801681276359986077e+04,4.174344344598359748e+04,3.598105647319506534e+04,3.079137535667208067e+04,2.625904830290905011e+04,2.234058039685638505e+04,1.894129390268375209e+04,1.599072617626366809e+04,1.343784390449074817e+04,1.124108140262028792e+04,9.369438592053444154e+03,7.806574597139803700e+03,6.508124880810288232e+03,5.422410796481405669e+03,4.510842630119597743e+03,3.744841805271780686e+03,3.102049366220283900e+03,2.565504814240495307e+03,2.124590472514905287e+03,1.763580588669387680e+03,1.465633072244053892e+03,1.218118617507180716e+03,1.011815795615419802e+03,8.396745349152267863e+02,6.965258224982133015e+02,5.790693419013533685e+02,4.828719111824433980e+02,4.033075441977609898e+02,3.369568992203043081e+02,2.813717132000932679e+02,2.347114617575499835e+02,1.956481021851353148e+02,1.633254812904965547e+02,1.366158957854806886e+02,1.143545283746445449e+02,9.567435158428673958e+01,7.994731813798102849e+01,6.669450577324597873e+01
0.000000000000000000e+00,1.260323176269677958e+01,2.213732630035497451e+01,2.978438522283210332e+01,3.628078611451329749e+01,4.217484105591171328e+01,4.779442076453768351e+01,5.345157688503951476e+01,5.929915093467093357e+01,6.534330971106423647e+01,7.199601149707504533e+01,7.903048408573798156e+01,8.665108412539196081e+01,9.494244308851581593e+01,1.038444938859862248e+02,1.137257252066409023e+02,1.243669813774941133e+02,1.360124551879748935e+02,1.485629499922506227e+02,1.623434425554426355e+02,1.775759829212990439e+02,1.942999125408988164e+02,2.126189502944265826e+02,2.326418061280194252e+02,2.544417593228663748e+02,2.782330207742774633e+02,3.120722904485950266e+02,3.888669403115093814e+02,5.376641123850188251e+02,7.911915094543679743e+02,1.197892266619935754e+03,1.839512572674693274e+03,2.824232417350786818e+03,4.307129345090602328e+03,6.502612309421915597e+03,9.684014293885353254e+03,1.416348832979870167e+04,2.022903950479119521e+04,2.805048491079672021e+04,3.769625703038934444e+04,4.876306759508152027e+04,6.032471154756062606e+04,7.135466602054453688e+04,8.093912483840092318e+04,8.839242039259496960e+04,9.347653421454528871e+04,9.651681216733885230e+04,9.733838511124067008e+04,9.577858543394113076e+04,9.208004472190004890e+04,8.670485681195587676e+04,8.017160928003038862e+04,7.300430848161164613e+04,6.581086596956159337e+04,5.882704907096970419e+04,5.210244925697440340e+04,4.571200575094700616e+04,3.973975816057631164e+04,3.425396576248169004e+04,2.931338933955180983e+04,2.499861398436941454e+04,2.126823253780728555e+04,1.803211179535492192e+04,1.522317131980301019e+04,1.279282739707519249e+04,1.070150949529451282e+04,8.919705539634878733e+03,7.431859016477091245e+03,6.195734886531390657e+03,5.162135078250296829e+03,4.294322183873863651e+03,3.565089398618735686e+03,2.953150996641710663e+03,2.442360583156949815e+03,2.022610129834185045e+03,1.678928720413253814e+03,1.395282684776336737e+03,1.159648923866835048e+03,9.632486374258797923e+02,7.993701572392953949e+02,6.630925830182983418e+02,5.512740134900880093e+02,4.596940594456856388e+02,3.839487820762680599e+02,3.207829680577293630e+02,2.678658709664885009e+02,2.234453115931873128e+02,1.862569932802485653e+02,1.554858581885525837e+02,1.300583327877776583e+02,1.088655110126616989e+02,9.108198270824104270e+01,7.610984686735805838e+01,6.349316949613019290e+01
5.828879000000000000e+06,5.828332560085113160e+06,5.827741205588582903e+06,5.827059556365481578e+06,5.826315293076323345e+06,5.825540038740229793e+06,5.824659616468094289e+06,5.823703548207459971e+06,5.822622007211544551e+06,5.821492350723990239e+06,5.820113441710050218e+06,5.818620461144778877e+06,5.817092622428424656e+06,5.815311164670499042e+06,5.813419638527882285e+06,5.811281284208894707e+06,5.808983220317213796e+06,5.806265943574831821e+06,5.803326145227666013e+06,5.800274417158634402e+06,5.796803914578778669e+06,5.793001757012431510e+06,5.788824378154414706e+06,5.784246834221269004e+06,5.779034582649287768e+06,5.773438903982614167e+06,5.747711961594003253e+06,5.712341979270065203e+06,5.659554772157191299e+06,5.579069594958428293e+06,5.458699642655864358e+06,5.272849691054658033e+06,5.005517712095734663e+06,4.627478184456602670e+06,4.118938111860970501e+06,3.482024830984849948e+06,2.753016548487161752e+06,2.014749905708670616e+06,1.339095582214457681e+06,8.330189830689349910e+05,4.820881169711029506e+05,2.672015105097364867e+05,1.460163197271208046e+05,8.063300677751447074e+04,4.601209433551794064e+04,2.750377135801142867e+04,1.733722799437374124e+04,1.139381953571696795e+04,7.899523917659157632e+03,5.770242798835067333e+03,4.421408273021611421e+03,3.536198754745743827e+03,2.951311964073262970e+03,2.550108963365792533e+03,2.247902232391588768e+03,2.027715773092276550e+03,1.864846473196213310e+03,1.743889043369745195e+03,1.652824326099947939e+03,1.587293249518445919e+03,1.537374847020068046e+03,1.496158144337555314e+03,1.464340188535456264e+03,1.439712262556311543e+03,1.420782210004468880e+03,1.406225294246265094e+03,1.396026219372249670e+03,1.388038191242371795e+03,1.381267800339274572e+03,1.376043676085567995e+03,1.372017168150110592e+03,1.368924615319408304e+03,1.366556747536074226e+03,1.364999175392548068e+03,1.363779078669163482e+03,1.362703965144500671e+03,1.361877589096365682e+03,1.361242767340461342e+03,1.360754818549574338e+03,1.360379890006320920e+03,1.360160111114132633e+03,1.359980262350151861e+03,1.359806249438172244e+03,1.359670597909947219e+03,1.359564699744153359e+03,1.359481696102599244e+03,1.359416550622239356e+03,1.359383076368757656e+03,1.359353436571553857e+03,1.359321128407831111e+03,1.359295357164854067e+03,1.359274811438024244e+03,1.359258379236991232e+03,1.359245226457139779e+03
1.235999999999999773e+03,1.386012616175210042e+03,1.533715347213469158e+03,1.718094381601678606e+03,1.917035639671646777e+03,2.088190199760535506e+03,2.303143901151653608e+03,2.528186863864414590e+03,2.802882762484272007e+03,3.044086455182556165e+03,3.435238926149700546e+03,3.834904237366302368e+03,4.158310378240526916e+03,4.610987829850610069e+03,5.040580482643201321e+03,5.574324200646087775e+03,6.098618295060089622e+03,6.838304971777478386e+03,7.610666528600620950e+03,8.268484303321325569e+03,9.105929689770180630e+03,1.001557208943869955e+04,1.100730363925359779e+04,1.208079382078896197e+04,1.341742984755731413e+04,1.475452461532261259e+04,3.323905245648651180e+04,5.536050633550474595e+04,8.689857213817420416e+04,1.343084133225728292e+05,2.038329089376260818e+05,3.122990773399437894e+05,4.635208067439621082e+05,6.713135981959165074e+05,9.375929375155643793e+05,1.244350641136604128e+06,1.548885541766176233e+06,1.779177227295113029e+06,1.892113329494592268e+06,1.830579587310671806e+06,1.651492090062164702e+06,1.402656497806993080e+06,1.138984279448253568e+06,8.967215881677088328e+05,6.916332519537922926e+05,5.264901043481582310e+05,3.975110624713517609e+05,2.986491656626430340e+05,2.235517474580844282e+05,1.669256451880786335e+05,1.244378110992113798e+05,9.266169795998903282e+04,6.893740044838283211e+04,5.126042620205336425e+04,3.811968919214657217e+04,2.834270938492646383e+04,2.107275428701781493e+04,1.566744737457333940e+04,1.164946437528842762e+04,8.659876602774829735e+03,6.438960910324803081e+03,4.790989860741781740e+03,3.565774205143535710e+03,2.654708140195788474e+03,1.976933065578131846e+03,1.472569434490192862e+03,1.096308765432156406e+03,8.165511108315894262e+02,6.089095346388928647e+02,4.542031225066593834e+02,3.389147219400613267e+02,2.529648276115571548e+02,1.888613101021920784e+02,1.408162377393287557e+02,1.050480855432477512e+02,7.850729223950619939e+01,5.869184707802116918e+01,4.389242184393807378e+01,3.283610521324363418e+01,2.457320535694634245e+01,1.833682952606038441e+01,1.369710838725407953e+01,1.026551919199180851e+01,7.698164054771751807e+00,5.776482107246127207e+00,4.337533501479791553e+00,3.259468448400698826e+00,2.435991117728649513e+00,1.824630177757001981e+00,1.375337968187219762e+00,1.037897697561831478e+00,7.841917691980139216e-01,5.932830013014093185e-01,4.494659648472542068e-01
