1.672930000000000000e+06,1.672872428446390433e+06,1.672805727604945656e+06,1.672746608360005775e+06,1.672673911153772846e+06,1.672591317472291877e+06,1.672502067082814174e+06,1.672403266349418787e+06,1.672306969426183729e+06,1.672168190920195542e+06,1.672064790536433225e+06,1.671928586775057251e+06,1.671767095947608119e+06,1.671612481116527459e+06,1.671419517469825689e+06,1.671233904619531706e+06,1.670993935897321207e+06,1.670794544576920336e+06,1.670539900706999004e+06,1.670240433015875518e+06,1.669933740984368371e+06,1.669594952418961795e+06,1.669224530919841724e+06,1.668807370540006086e+06,1.668393339729437837e+06,1.667927841993023641e+06,1.667699003487232141e+06,1.667458871029033791e+06,1.667214895707714604e+06,1.666972860312326346e+06,1.666722342758291401e+06,1.666500593790110201e+06,1.666271177382975584e+06,1.666052384942646837e+06,1.665840601948799333e+06,1.665635026146886172e+06,1.665436468543824274e+06,1.665238389655341860e+06,1.665067005060994066e+06,1.664884775063059526e+06,1.664711252353543648e+06,1.664544267267661868e+06,1.664381704540382838e+06,1.664222969674045220e+06,1.664063209756078897e+06,1.663924404361970024e+06,1.663781601893899962e+06,1.663644335854209960e+06,1.663512244506726274e+06,1.663383009722702438e+06,1.663257228250709828e+06,1.663133848829165800e+06,1.663028158615773078e+06,1.662914872199368430e+06,1.662805059372102842e+06,1.662699356579153566e+06,1.662597681457065279e+06,1.662496667295532767e+06,1.662396148068796843e+06,1.662310508875428000e+06,1.662220062822040403e+06,1.662132623751130654e+06,1.662048175824176986e+06,1.661967420765630668e+06,1.661887321317658294e+06,1.661806868316365406e+06,1.661739456463418202e+06,1.661670206040446414e+06,1.661601599817323033e+06,1.661536100336626638e+06,1.661473556284610415e+06,1.661412586279637180e+06,1.661353794834926492e+06,1.661305318328702589e+06,1.661255649242906133e+06,1.661206205922832480e+06,1.661159609026174759e+06,1.661115993109596660e+06,1.661074656042532530e+06,1.661035563364963513e+06,1.661004102403893834e+06,1.660973190089024603e+06,1.660942748121172190e+06,1.660914810490754433e+06,1.660889333176096436e+06,1.660865991748832399e+06,1.660844542238993570e+06,1.660827734722874127e+06,1.660811896281286841e+06,1.660796323503573425e+06,1.660782364518079674e+06,1.660769882061048644e+06,1.660758696199879050e+06,1.660748695593955228e+06
1.330000000000000000e+02,1.480636041626099200e+02,1.675901566423338238e+02,1.755858547762418596e+02,1.916279055233958957e+02,2.124619479515785940e+02,2.343508422011286996e+02,2.582294244099970228e+02,2.740281228996747700e+02,3.236814509249574598e+02,3.292986387943765862e+02,3.597482846977230793e+02,4.039282688091417413e+02,4.325073543160426084e+02,4.863497397413569274e+02,5.189954225368069274e+02,5.933748809296616855e+02,6.129627698904630506e+02,6.696661577961690455e+02,7.518481582471997626e+02,8.206726377413713180e+02,8.988870915610690417e+02,9.847348699611051188e+02,1.090757833236746819e+03,1.165857608041308367e+03,1.259666130153235372e+03,1.128098495846876403e+03,1.040287160112109859e+03,9.789399262713312737e+02,9.322973045533992718e+02,9.068506154136082387e+02,8.616008863602891097e+02,8.339425692741049261e+02,8.044370008927885465e+02,7.766474336715551772e+02,7.508938533468989363e+02,7.260633611328586312e+02,7.082385831584837206e+02,6.717830033696469627e+02,6.532536076418749644e+02,6.321247516714169024e+02,6.107288632084606661e+02,5.910108019099859575e+02,5.735325830270605820e+02,5.628644720216009318e+02,5.361727963979991500e+02,5.187638713982240688e+02,5.015327993476508368e+02,4.842105126377201714e+02,4.688537606924253396e+02,4.549484187041326777e+02,4.432314893485468019e+02,4.193795936217073290e+02,4.073686075864451368e+02,3.955567272503578238e+02,3.833869564372902232e+02,3.706977676778946034e+02,3.608536460000490820e+02,3.541005833072765654e+02,3.360562849493024942e+02,3.261290024749134773e+02,3.162690070386674392e+02,3.064797831723940362e+02,2.959103749893506006e+02,2.875436876950565761e+02,2.824731771075825009e+02,2.670708946605327583e+02,2.568969369568814614e+02,2.488594846039606523e+02,2.403014163648307147e+02,2.313318230303021039e+02,2.233961325720718207e+02,2.159789187212212482e+02,2.015344973099128651e+02,1.916475576452386349e+02,1.841410024854368714e+02,1.761656104241460241e+02,1.676627951014218922e+02,1.594246211526333639e+02,1.515639627199700783e+02,1.391121229676804774e+02,1.293712938686973644e+02,1.217513800924920133e+02,1.139757201554432555e+02,1.061089366908258285e+02,9.845073763157292035e+01,9.122089038448825704e+01,8.184878217517001531e+01,7.407859282695419267e+01,6.810909936266850195e+01,6.231358023518783540e+01,5.676063120579475907e+01,5.154583394980345190e+01,4.667811969199538424e+01
1.080000000000000000e+02,1.182337707350531133e+02,1.299997077017135609e+02,1.422205114737480756e+02,1.562568403185047146e+02,1.712670144675463177e+02,1.874345321737395693e+02,2.061737967975355446e+02,2.250481195451837380e+02,2.469541713342417779e+02,2.706814190837754950e+02,2.955929759134952519e+02,3.244375404552040436e+02,3.536113787517928699e+02,3.870887781120201225e+02,4.241402488290417523e+02,4.632259263758875250e+02,5.046528891703854356e+02,5.517688198860111015e+02,6.041329051195838247e+02,6.613289103396576820e+02,7.241229757052057039e+02,7.922304668615806804e+02,8.665321951254551323e+02,9.466089398830628170e+02,1.035319742011977041e+03,1.090700969011818415e+03,1.104351495421759182e+03,1.095100823700036017e+03,1.073751943543490825e+03,1.046721096872729049e+03,1.018623204712968004e+03,9.888943689832751716e+02,9.589290170554501174e+02,9.288305368348180764e+02,8.990673475981164984e+02,8.697895447033484970e+02,8.412770173785252155e+02,8.128417443214746072e+02,7.853368003737738263e+02,7.593461472680774023e+02,7.343516041373966345e+02,7.102953630243442831e+02,6.869542475339032990e+02,6.643762675876029107e+02,6.431089131051766117e+02,6.225376526213283341e+02,6.021019126617868551e+02,5.823250908227513492e+02,5.632806449511392657e+02,5.447132513964495502e+02,5.267530191322852033e+02,5.084228376974107846e+02,4.909803403529490993e+02,4.746793026091344245e+02,4.591627609740586990e+02,4.444518197651279365e+02,4.303721999973191146e+02,4.166669175446962186e+02,4.032204768909571158e+02,3.902509370910789812e+02,3.778404794266265299e+02,3.658476445001481920e+02,3.542990186167892830e+02,3.431527212903162649e+02,3.322228738374383852e+02,3.216145989222705452e+02,3.107097222924227253e+02,3.001090572876235569e+02,2.898886192874172139e+02,2.799922078086837018e+02,2.702962821520438865e+02,2.606619680024540457e+02,2.505324407691752526e+02,2.400146666563920519e+02,2.298592587132507958e+02,2.201526425531993993e+02,2.107202997364443320e+02,2.014227255585249452e+02,1.921543637771993929e+02,1.825229643022597656e+02,1.724654318503717434e+02,1.626633647871821040e+02,1.532536360067776116e+02,1.441208452580694654e+02,1.352201230492713080e+02,1.265151521923742592e+02,1.177869531845754523e+02,1.090037882016918047e+02,1.006161146101578225e+02,9.275745353075078015e+01,8.535803371574918685e+01,7.837775211747259618e+01,7.180137047583161802e+01
0.000000000000000000e+00,6.917842803670375407e-01,1.306360806512878892e+00,1.867435589611655011e+00,2.391139732573860144e+00,2.893986323602589117e+00,3.387059430828311513e+00,3.884252485669540622e+00,4.394059525599041116e+00,4.917483015883841624e+00,5.478118702906251691e+00,6.067119965659765413e+00,6.696742908653797066e+00,7.374525425027541381e+00,8.099234830258870588e+00,8.892852441026455779e+00,9.747482123246365759e+00,1.067798096237790517e+01,1.168139844745786959e+01,1.277752922276645542e+01,1.398231481429767520e+01,1.530229992248687587e+01,1.674712013069340344e+01,1.832654082500601689e+01,2.004829969037650272e+01,2.192752860655173208e+01,2.388235253234387301e+01,2.562241215767808811e+01,2.700243675874978777e+01,2.799560499673557601e+01,2.863013701061816008e+01,2.896318230047356224e+01,2.904908774824417605e+01,2.893432090446358274e+01,2.865963560059652337e+01,2.825892117384382729e+01,2.776160766309055816e+01,2.719170126502744012e+01,2.656647118872234614e+01,2.590061942154255092e+01,2.521088283448017009e+01,2.450967829894850070e+01,2.380476578885889083e+01,2.310187773908208797e+01,2.240553222330011351e+01,2.172108491512657835e+01,2.105188505243680908e+01,2.039713729340201454e+01,1.975641130351300845e+01,1.913049209288177011e+01,1.852014976597561358e+01,1.792618446842418578e+01,1.734515793449080334e+01,1.677585554157833414e+01,1.622244852499867207e+01,1.568760993762747624e+01,1.517241244960493596e+01,1.467632446010016878e+01,1.419900887184829053e+01,1.373897850145986510e+01,1.329408321788264935e+01,1.286443474853514779e+01,1.245001837749285833e+01,1.205049188331441812e+01,1.166462715009945050e+01,1.129173365580295396e+01,1.093179686833296849e+01,1.058089079297137047e+01,1.023724936446184053e+01,9.901873370422043408e+00,9.575197489420451902e+00,9.256659703967716979e+00,8.945679309565246484e+00,8.639739920655083338e+00,8.334050966553725459e+00,8.028714717370053933e+00,7.726604719362814677e+00,7.429239043668207643e+00,7.136670138339256120e+00,6.848460246497010573e+00,6.563116342506384093e+00,6.276745661334086179e+00,5.989191396979828497e+00,5.703074716887440054e+00,5.420110541168854823e+00,5.141124617162857291e+00,4.866575148808641060e+00,4.596356647765580838e+00,4.328783834030646815e+00,4.064426837848704288e+00,3.805711908736783222e+00,3.554459270758258960e+00,3.311768931281242612e+00,3.078368674268869398e+00
0.000000000000000000e+00,7.750198616715499311e-02,2.789271891907604828e-01,5.683123460046886066e-01,9.200175423268318609e-01,1.316888723300964292e+00,1.747583930288849396e+00,2.205290071689020248e+00,2.687293447782603817e+00,3.191649115902190470e+00,3.720033714365879263e+00,4.274994468591724939e+00,4.858877653750097281e+00,5.476447584705016247e+00,6.131132894193501492e+00,6.828800248529344863e+00,7.575682840625789005e+00,8.377441487740835413e+00,9.239333067834117230e+00,1.016849645917545253e+01,1.117434725174969223e+01,1.226667818708833479e+01,1.345549001391285060e+01,1.475097104163557482e+01,1.616311405188200112e+01,1.770258220597218468e+01,1.937556518072345924e+01,2.114186415050645707e+01,2.292023900274161363e+01,2.462771749935524568e+01,2.619731587115301963e+01,2.758383105197025387e+01,2.876256870179527780e+01,2.972365951185195954e+01,3.046868396683164804e+01,3.100608583564198639e+01,3.135034147497796297e+01,3.151847998328491585e+01,3.152909531181774838e+01,3.140018058856304961e+01,3.115029480905400305e+01,3.079776267465758011e+01,3.035932710431385217e+01,2.985066693360441192e+01,2.928543477641414228e+01,2.867569612172810878e+01,2.803239126207625986e+01,2.736489864095079483e+01,2.668050597339840380e+01,2.598534724681917751e+01,2.528462843626693868e+01,2.458274101826081903e+01,2.388308684357572531e+01,2.318769197775298352e+01,2.249874303408709864e+01,2.181880039903251145e+01,2.115030896890336010e+01,2.049532238077134494e+01,1.985546437575287726e+01,1.923180068266568554e+01,1.862480161268161183e+01,1.803469683441023719e+01,1.746166736208094150e+01,1.690585153367796067e+01,1.636713693664410130e+01,1.584530810786947619e+01,1.534000592842440014e+01,1.485065471754455046e+01,1.437600281621780951e+01,1.391503941043253967e+01,1.346710867545626478e+01,1.303165745910224871e+01,1.260813067753388417e+01,1.219572571549585938e+01,1.179296025870153919e+01,1.139805874066433056e+01,1.100998632620378714e+01,1.062839646864911636e+01,1.025314887063014169e+01,9.884083544233105201e+00,9.520884206051604792e+00,9.162661933030303629e+00,8.808191018670468608e+00,8.456832302744636820e+00,8.108537387372043881e+00,7.763521076963689538e+00,7.422093997409834110e+00,7.084562907630364670e+00,6.750957744522364301e+00,6.421136183468906466e+00,6.095357221681241278e+00,5.774306507464959992e+00,5.458844237791999454e+00,5.149863316103317601e+00
0.000000000000000000e+00,3.310288453429616217e-04,2.444421958025333116e-03,7.647186065550234772e-03,1.686658773111443174e-02,3.076482428457491536e-02,4.982904974384706753e-02,7.443350983873359139e-02,1.048952390440801297e-01,1.415045890091285175e-01,1.845445627012781420e-01,2.343337018229955937e-01,2.912151801515724947e-01,3.555781513774994296e-01,4.278650617166922521e-01,5.085704603010067215e-01,5.982726291845622546e-01,6.976169859793951433e-01,8.073225142518527520e-01,9.281796900731098532e-01,1.061083436612981767e+00,1.207050969275552221e+00,1.367222068032025062e+00,1.542875128681167052e+00,1.735376342139865580e+00,1.946272508309155880e+00,2.177178275621819648e+00,2.429586995475771616e+00,2.704173313210806118e+00,3.000559720079032378e+00,3.317440124834146520e+00,3.652766892898650752e+00,4.004093820468805021e+00,4.368761538030189406e+00,4.744044715789297761e+00,5.127317099563457603e+00,5.516061075066286179e+00,5.907976330462766157e+00,6.300983897600311856e+00,6.693233935445823235e+00,7.083103190704525431e+00,7.469202802376760708e+00,7.850343111839253041e+00,8.225568963059492589e+00,8.594096282788836305e+00,8.955295869258597108e+00,9.308664115978359632e+00,9.653862376365827558e+00,9.990623050190846399e+00,1.031879551295786612e+01,1.063826525680106805e+01,1.094898400800306426e+01,1.125097405040638243e+01,1.154426253408936809e+01,1.182892948486028395e+01,1.210506412558452816e+01,1.237278084094055153e+01,1.263224933820425910e+01,1.288365481438951043e+01,1.312719273781028839e+01,1.336305906161599744e+01,1.359146310254522838e+01,1.381262528853612714e+01,1.402674242062897925e+01,1.423404273661878960e+01,1.443473533700920619e+01,1.462903586063918127e+01,1.481713244289132980e+01,1.499922613838365315e+01,1.517549550090808808e+01,1.534610206163906021e+01,1.551120483345219014e+01,1.567094955127420342e+01,1.582549292062091162e+01,1.597495084399104215e+01,1.611944016456283535e+01,1.625905921532334730e+01,1.639388263256788036e+01,1.652399029961381061e+01,1.664946032465867276e+01,1.677036625326604025e+01,1.688677293121604350e+01,1.699874699044726611e+01,1.710632326880670107e+01,1.720953982512056513e+01,1.730843602791924596e+01,1.740305462464650077e+01,1.749344233138000604e+01,1.757964334319856192e+01,1.766171221177237172e+01,1.773969874023373094e+01,1.781365399394242033e+01,1.788364217064714978e+01,1.794973848350019807e+01
1.000000000000000000e+00,1.389792945860729212e+01,2.368809222282770222e+01,3.157262372945834983e+01,3.829894505165430729e+01,4.442581810331785164e+01,5.028630849190542307e+01,5.620072814200242561e+01,6.232469808499097752e+01,6.866144811512501178e+01,7.564156635088032488e+01,8.302543514622522025e+01,9.102678429738294597e+01,9.973389895431621710e+01,1.090832790203764660e+02,1.194617258371518460e+02,1.306388581124436712e+02,1.428710650078408833e+02,1.560540719825038423e+02,1.705291908285426814e+02,1.865296341932827318e+02,2.040967052471377201e+02,2.233393379660085429e+02,2.443717139684679012e+02,2.672708009970558578e+02,2.922616015328063099e+02,3.176192432658150437e+02,3.379589790689968254e+02,3.513901801934299556e+02,3.583366119935840857e+02,3.600161486961017090e+02,3.578917241545707384e+02,3.530943586912745786e+02,3.464397264723971830e+02,3.385369806444835490e+02,3.298253482435571868e+02,3.206371983445568503e+02,3.112091362933468872e+02,3.016616219946666888e+02,2.920989211546361162e+02,2.826839894453041779e+02,2.735074003329667676e+02,2.645913415249397644e+02,2.559402936006631819e+02,2.475581815809299542e+02,2.394837529622492980e+02,2.317226515102069300e+02,2.242123600772632983e+02,2.169178224072626620e+02,2.098368226104763892e+02,2.029695680120068744e+02,1.963207527620235737e+02,1.898142236472575348e+02,1.834324189285973716e+02,1.772594956405246762e+02,1.713380920597575994e+02,1.656770443146796765e+02,1.602556323404193677e+02,1.550612757088925378e+02,1.500633165713532264e+02,1.452232284974843139e+02,1.405495393464529741e+02,1.360460003988959841e+02,1.317087127834088847e+02,1.275171025981986617e+02,1.234621160132942492e+02,1.195494132997182106e+02,1.157059082827715031e+02,1.119113757029712417e+02,1.081973589234928568e+02,1.045776034433394983e+02,1.010436978239865198e+02,9.758730941294761863e+01,9.416337531069383715e+01,9.068960930103020246e+01,8.718724367653413765e+01,8.372247388477735797e+01,8.032405351999898357e+01,7.698904988317168829e+01,7.370637198647089861e+01,7.044640288242334236e+01,6.713840404396923134e+01,6.379285333726676299e+01,6.046810107532360945e+01,5.719537252211087264e+01,5.398522682652704674e+01,5.084087828719780333e+01,4.775521848312028084e+01,4.469327105584701343e+01,4.166923502967230064e+01,3.872961555032900094e+01,3.590280667380287127e+01,3.320109371211167826e+01,3.062989542160684664e+01
0.000000000000000000e+00,1.260323176269677958e+01,2.213732630035497451e+01,2.978438522283210332e+01,3.628078611451329749e+01,4.217484105591171328e+01,4.779442076453768351e+01,5.345157688503951476e+01,5.929915093467093357e+01,6.534330971106423647e+01,7.199601149707504533e+01,7.903048408573798156e+01,8.665108412539196081e+01,9.494244308851581593e+01,1.038444938859862248e+02,1.137257252066409023e+02,1.243669813774941133e+02,1.360124551879748935e+02,1.485629499922506227e+02,1.623434425554426355e+02,1.775759829212990439e+02,1.942999125408988164e+02,2.126189502944265826e+02,2.326418061280194252e+02,2.544417593228663748e+02,2.782330161587834141e+02,3.023735008004262568e+02,3.217369356874719983e+02,3.345234433786582713e+02,3.411364492348781710e+02,3.427353700094994338e+02,3.407129190552223008e+02,3.361458279314131232e+02,3.298106185845855407e+02,3.222872049030121389e+02,3.139937310857003467e+02,3.052466125324640984e+02,2.962710975590223370e+02,2.871818640121875319e+02,2.780781728556531220e+02,2.691151578968359672e+02,2.603790450806646390e+02,2.518909571077886085e+02,2.436551594920346702e+02,2.356753888546300573e+02,2.279885328131950928e+02,2.205999642331893824e+02,2.134501667905694831e+02,2.065057669297455618e+02,1.997646551238757411e+02,1.932270287465750016e+02,1.868973566288823918e+02,1.807031409118173997e+02,1.746276628197796015e+02,1.687510398496179391e+02,1.631138636407827107e+02,1.577245461875046999e+02,1.525633619880328524e+02,1.476183344748351942e+02,1.428602773759081970e+02,1.382525135295919654e+02,1.338031614578144968e+02,1.295157923797431465e+02,1.253866945698013353e+02,1.213962816734825196e+02,1.175359344446543730e+02,1.138110414613305608e+02,1.101520246851976310e+02,1.065396296692280202e+02,1.030038856951647972e+02,9.955787847805898139e+01,9.619360032843508179e+01,9.290311856112607813e+01,8.964353329578047180e+01,8.633650805458063360e+01,8.300225598006032612e+01,7.970379513830785356e+01,7.646849895103895278e+01,7.329357548877948147e+01,7.016846613112025466e+01,6.706497554406698214e+01,6.391576064985867589e+01,6.073079637707796508e+01,5.756563222370807864e+01,5.444999464104954257e+01,5.139393593885370848e+01,4.840051612941230275e+01,4.546296799593045534e+01,4.254799404516634098e+01,3.966911174824802089e+01,3.687059400391324715e+01,3.417947195346035016e+01,3.160744121393033623e+01,2.915966044136972002e+01
5.828879000000000000e+06,5.828332560085113160e+06,5.827741205588582903e+06,5.827059556365481578e+06,5.826315293076323345e+06,5.825540038740229793e+06,5.824659616468094289e+06,5.823703548207459971e+06,5.822622007211544551e+06,5.821492350723990239e+06,5.820113441710050218e+06,5.818620461144778877e+06,5.817092622428424656e+06,5.815311164670499042e+06,5.813419638527882285e+06,5.811281284208894707e+06,5.808983220317213796e+06,5.806265943574831821e+06,5.803326145227666013e+06,5.800274417158634402e+06,5.796803914578778669e+06,5.793001757012431510e+06,5.788824378154414706e+06,5.784246834221269004e+06,5.779034582649287768e+06,5.773454342276588082e+06,5.770748804030331783e+06,5.767914137227669358e+06,5.765027125364026055e+06,5.762129358296028338e+06,5.759290180368918926e+06,5.756409216452924535e+06,5.753642766488942318e+06,5.750937494574942626e+06,5.748294519066105597e+06,5.745719969148481265e+06,5.743208605542317033e+06,5.740778257301521488e+06,5.738315837948837318e+06,5.736009457708405331e+06,5.733757537459136918e+06,5.731562488779589534e+06,5.729433398209081031e+06,5.727369543805663474e+06,5.725382086346457712e+06,5.723379773478932679e+06,5.721464604393828660e+06,5.719627499459722079e+06,5.717844018371690065e+06,5.716120617875818163e+06,5.714455962089869194e+06,5.712850208747128956e+06,5.711224323525940068e+06,5.709714748278114013e+06,5.708264932382619008e+06,5.706865412985402159e+06,5.705515615516466089e+06,5.704231215928827412e+06,5.703008409283511341e+06,5.701784183101592585e+06,5.700652096275841817e+06,5.699577231219310313e+06,5.698555767213327810e+06,5.697584789467662573e+06,5.696676085007388145e+06,5.695831202767327428e+06,5.695002949151963927e+06,5.694245848330250941e+06,5.693546862766158767e+06,5.692899425384708680e+06,5.692301836630398408e+06,5.691756361962679774e+06,5.691261712160022929e+06,5.690788882562099025e+06,5.690374553891361691e+06,5.690006054180503823e+06,5.689676089226451702e+06,5.689381714495356195e+06,5.689121393642384559e+06,5.688892731884125620e+06,5.688681655479553156e+06,5.688500766878793947e+06,5.688343650202734396e+06,5.688206082167398185e+06,5.688085542324736714e+06,5.687980202011779882e+06,5.687888673408671282e+06,5.687804459994012490e+06,5.687731664935764857e+06,5.687669487440198660e+06,5.687614933762815781e+06,5.687567098775725812e+06,5.687525129457890987e+06,5.687488252639199607e+06
1.235999999999999773e+03,1.386012616175210042e+03,1.533715347213469158e+03,1.718094381601678606e+03,1.917035639671646777e+03,2.088190199760535506e+03,2.303143901151653608e+03,2.528186863864414590e+03,2.802882762484272007e+03,3.044086455182556165e+03,3.435238926149700546e+03,3.834904237366302368e+03,4.158310378240526916e+03,4.610987829850610069e+03,5.040580482643201321e+03,5.574324200646087775e+03,6.098618295060089622e+03,6.838304971777478386e+03,7.610666528600620950e+03,8.268484303321325569e+03,9.105929689770180630e+03,1.001557208943869955e+04,1.100730363925359779e+04,1.208079382078896197e+04,1.341742984755731413e+04,1.473912297784941438e+04,1.322490432498933296e+04,1.221547470721526770e+04,1.151274794921318789e+04,1.100109521872214282e+04,1.056788587696875584e+04,1.028525253431583405e+04,9.983349359670477497e+03,9.707223896091723873e+03,9.448758471762062982e+03,9.197642863955652501e+03,8.957177284906607383e+03,8.707710963075838663e+03,8.546852831730229809e+03,8.300818134630664645e+03,8.072822004653378826e+03,7.855022675344079289e+03,7.637850453806875521e+03,7.419516492619970450e+03,7.188647015264717993e+03,7.029579472057464045e+03,6.845932161241328686e+03,6.639940736488480979e+03,6.441915972365186462e+03,6.243878054542426071e+03,6.045758887507921827e+03,5.846606430388373155e+03,5.712006223436996152e+03,5.519554872621665709e+03,5.326295503442603149e+03,5.139530072494430897e+03,4.959724422133645930e+03,4.770215573528334971e+03,4.573715765805504816e+03,4.427197551949348963e+03,4.244642285816358708e+03,4.061105155326578824e+03,3.879064824961205431e+03,3.701740299910755766e+03,3.517088901991514376e+03,3.322868866469666500e+03,3.164326645142729376e+03,2.988866964175594603e+03,2.809373699952633160e+03,2.632230304404798972e+03,2.458661323417567019e+03,2.285464922812316217e+03,2.112792045861402585e+03,1.965081003261980413e+03,1.807596294122269683e+03,1.652075986474895672e+03,1.503996036601092783e+03,1.364046457629352972e+03,1.231381343136652276e+03,1.105715075359640423e+03,9.974763369162244544e+02,8.920761818941120964e+02,7.939295418439317018e+02,7.046433371825453378e+02,6.240872808573737984e+02,5.515139443654989009e+02,4.859206627316656864e+02,4.311241752986979350e+02,3.809833172440339695e+02,3.348403926899862881e+02,2.942065202933505930e+02,2.584323439680142656e+02,2.269617568500919447e+02,1.993098778877012478e+02
