1.672930000000000000e+06,1.672872428446390433e+06,1.672805727604945656e+06,1.672746608360005775e+06,1.672673911153772846e+06,1.672591317472291877e+06,1.672502067082814174e+06,1.672403266349418787e+06,1.672306969426183729e+06,1.672168190920195542e+06,1.672064790536433225e+06,1.671928586775057251e+06,1.671767095947608119e+06,1.671612481116527459e+06,1.671419517469825689e+06,1.671233904619531706e+06,1.670993935897321207e+06,1.670794544576920336e+06,1.670539900706999004e+06,1.670240433015875518e+06,1.669933740984368371e+06,1.669594952418961795e+06,1.669224530919841724e+06,1.668807370540006086e+06,1.668393339729437837e+06,1.667932133143669693e+06,1.661965897866777610e+06,1.650590685004228028e+06,1.626000731653991621e+06,1.573710078928483184e+06,1.461539638711359119e+06,1.265345831661832053e+06,9.790228266736000078e+05,7.021888532564347843e+05,4.634757647375105880e+05,2.931544268819344579e+05,1.858120616276400688e+05,1.186218080051407014e+05,6.385219512614874111e+04,3.896916689661776036e+04,2.948535464644488457e+04,2.344841220134895775e+04,1.936705138671992609e+04,1.652690920396732326e+04,1.436990325941382616e+04,1.123701052598014030e+04,9.731765762631952384e+03,9.149166089632550211e+03,8.723809042502836746e+03,8.392537230545151033e+03,8.138828239245770419e+03,7.939951839656027005e+03,7.535098384750716832e+03,7.307011035880137570e+03,7.224787574520567432e+03,7.162802512813607791e+03,7.115451303079175887e+03,7.074382284089972927e+03,7.039661070766736884e+03,6.960679134246813192e+03,6.916464898913617617e+03,6.901114069934340478e+03,6.888937732394030718e+03,6.879434857160122192e+03,6.871015644030899239e+03,6.863510792740225952e+03,6.847576396825956181e+03,6.838600714134294321e+03,6.835008372271285225e+03,6.832134724233180350e+03,6.829807053603127315e+03,6.827828663475853318e+03,6.826193688971817210e+03,6.823179426437288384e+03,6.821288652470489069e+03,6.820448705724114006e+03,6.819777196162046494e+03,6.819242398190943277e+03,6.818806768204277432e+03,6.818453527450650654e+03,6.817888741980445957e+03,6.817527846014559145e+03,6.817358923115159996e+03,6.817227095488115992e+03,6.817124676371740861e+03,6.817044438107577662e+03,6.816981199736774215e+03,6.816890169746162428e+03,6.816831951137354736e+03,6.816803417593375343e+03,6.816781587440087606e+03,6.816764868994207973e+03,6.816752020863810685e+03,6.816742156876093759e+03
1.330000000000000000e+02,1.480636041626099200e+02,1.675901566423338238e+02,1.755858547762418596e+02,1.916279055233958957e+02,2.124619479515785940e+02,2.343508422011286996e+02,2.582294244099970228e+02,2.740281228996747700e+02,3.236814509249574598e+02,3.292986387943765862e+02,3.597482846977230793e+02,4.039282688091417413e+02,4.325073543160426084e+02,4.863497397413569274e+02,5.189954225368069274e+02,5.933748809296616855e+02,6.129627698904630506e+02,6.696661577961690455e+02,7.518481582471997626e+02,8.206726377413713180e+02,8.988870915610690417e+02,9.847348699611051188e+02,1.090757833236746819e+03,1.165857608041308367e+03,1.255385066594217506e+03,6.132585491692576397e+03,1.451417779612250342e+04,3.234933514813154761e+04,6.995834157971278182e+04,1.512258046322078444e+05,2.835097688948517898e+05,4.576566920973036904e+05,5.764572937971893698e+05,6.302436022890970344e+05,6.109797140577924438e+05,5.429950205586137017e+05,4.588862084841455799e+05,3.860985889389281510e+05,3.062847942029747064e+05,2.343074390939311706e+05,1.781993795601621387e+05,1.350879369417011912e+05,1.022099102738658403e+05,7.738529954066440405e+04,5.987663257893609261e+04,4.549911431035716669e+04,3.410385704905771127e+04,2.555165235691505222e+04,1.915423871446270641e+04,1.436588000820216985e+04,1.078510047099018084e+04,8.322490312128707956e+03,6.342267206169035489e+03,4.754912965819213241e+03,3.565289485929095008e+03,2.673622309276430315e+03,2.009879885596451231e+03,1.515315876496320243e+03,1.188688408834776737e+03,9.157998158140743499e+02,6.895642088553815938e+02,5.197954736335273083e+02,3.920370245338247628e+02,2.967575774270386546e+02,2.258171175871369485e+02,1.806617812028794958e+02,1.411185733188494567e+02,1.073076152464085169e+02,8.172704217609161503e+01,6.235511962447868228e+01,4.775210376437426874e+01,3.669109693022408436e+01,2.971997762487943007e+01,2.357288769208779300e+01,1.813076083376941838e+01,1.396770236321116876e+01,1.077464839559127086e+01,8.331428490834129619e+00,6.458689105848317347e+00,5.257404206685178494e+00,4.192674198641858752e+00,3.241461177232552782e+00,2.507123006764466311e+00,1.939500429219759514e+00,1.501215965204228509e+00,1.163185746108404528e+00,9.372805688403719193e-01,7.421267041609985737e-01,5.725748320355726895e-01,4.415997002150175432e-01,3.404793106217972043e-01,2.624814301536435024e-01,2.023245086479598387e-01
1.080000000000000000e+02,1.182337707350531133e+02,1.299997077017135609e+02,1.422205114737480756e+02,1.562568403185047146e+02,1.712670144675463177e+02,1.874345321737395693e+02,2.061737967975355446e+02,2.250481195451837380e+02,2.469541713342417779e+02,2.706814190837754950e+02,2.955929759134952519e+02,3.244375404552040436e+02,3.536113787517928699e+02,3.870887781120201225e+02,4.241402488290417523e+02,4.632259263758875250e+02,5.046528891703854356e+02,5.517688198860111015e+02,6.041329051195838247e+02,6.613289103396576820e+02,7.241229757052057039e+02,7.922304668615806804e+02,8.665321951254551323e+02,9.466089398830628170e+02,1.035309643629972925e+03,1.755639788213160955e+03,3.975793668340645581e+03,8.975445985023568937e+03,1.974939436084610134e+04,4.219131423789239489e+04,8.819640606843189744e+04,1.649233117371821718e+05,2.621452673600484268e+05,3.581927517343263607e+05,4.339613581084826728e+05,4.781858606593513978e+05,4.903981892194069223e+05,4.790748598171489430e+05,4.505785919275224442e+05,4.090062050120796775e+05,3.610630822397584561e+05,3.121109409192736493e+05,2.654077763365546125e+05,2.227610585655625619e+05,1.852482175561101758e+05,1.529352480748436938e+05,1.252747669548535923e+05,1.018965856183717697e+05,8.238580773091856099e+04,6.626689525405660970e+04,5.306319556930809631e+04,4.235510200414603605e+04,3.373819545058334188e+04,2.679649138146538462e+04,2.121820034417482384e+04,1.675620101949736272e+04,1.320082690528237254e+04,1.037739715144786715e+04,8.149221695873258795e+03,6.398063966718751544e+03,5.016723468143116406e+03,3.927153139493285835e+03,3.069760458603860570e+03,2.396460577273058334e+03,1.868673280247365028e+03,1.457131285464928851e+03,1.136956122121234102e+03,8.867192786022884547e+02,6.909397126587381308e+02,5.379791574061241590e+02,4.186109318691725321e+02,3.255503403205914310e+02,2.532870765922361613e+02,1.972925020141284733e+02,1.536910704083131805e+02,1.196745602680989435e+02,9.315533644330223240e+01,7.249296438534456399e+01,5.640127527708084187e+01,4.391306557055159487e+01,3.423398899022188857e+01,2.669517974852643860e+01,2.080964712825686647e+01,1.621724886648135922e+01,1.263517907276250796e+01,9.841967558615760225e+00,7.670287381196036591e+00,5.983214437614742032e+00,4.667618291948151032e+00,3.639704765002818476e+00,2.837022881295756971e+00,2.210491188095256021e+00,1.721663789244947340e+00
0.000000000000000000e+00,6.917842803670375407e-01,1.306360806512878892e+00,1.867435589611655011e+00,2.391139732573860144e+00,2.893986323602589117e+00,3.387059430828311513e+00,3.884252485669540622e+00,4.394059525599041116e+00,4.917483015883841624e+00,5.478118702906251691e+00,6.067119965659765413e+00,6.696742908653797066e+00,7.374525425027541381e+00,8.099234830258870588e+00,8.892852441026455779e+00,9.747482123246365759e+00,1.067798096237790517e+01,1.168139844745786959e+01,1.277752922276645542e+01,1.398231481429767520e+01,1.530229992248687587e+01,1.674712013069340344e+01,1.832654082500601689e+01,2.004829969037650272e+01,2.192752884667852342e+01,2.532480541403818108e+01,3.685042006181512875e+01,6.730254821644847141e+01,1.381349085411713702e+02,2.929656633813919484e+02,6.203767671827939694e+02,1.258514113270116241e+03,2.308542943525687406e+03,3.739764705858936395e+03,5.403290802218417411e+03,7.085560450302948084e+03,8.583591045514898724e+03,9.761655464135334114e+03,1.057000808812532341e+04,1.099064445735682966e+04,1.104571468181842465e+04,1.079083325491262076e+04,1.029579842460803229e+04,9.630877510911785066e+03,8.859895062786381459e+03,8.037422726386574141e+03,7.204127714809394092e+03,6.389502748027623966e+03,5.614555392094554918e+03,4.893149967240902697e+03,4.233326127429029839e+03,3.638648217179278618e+03,3.109577731648150802e+03,2.643794943896705263e+03,2.237270668187184583e+03,1.885184072141702700e+03,1.582307411819493382e+03,1.323338481279354028e+03,1.103127866904921348e+03,9.168513867014369225e+02,7.599828391479137508e+02,6.283825808274541487e+02,5.183628785718578911e+02,4.266789588328620653e+02,3.505012062045324797e+02,2.873838346785690874e+02,2.352316662973692587e+02,1.922423817937795434e+02,1.568786536787475541e+02,1.278428972749556607e+02,1.040452420500170376e+02,8.457338776093986610e+01,6.866655119486148351e+01,5.569307088552914564e+01,4.512705739816572503e+01,3.653221264840973248e+01,2.954868318010901618e+01,2.388045778885927461e+01,1.928447486533487876e+01,1.556157553554708350e+01,1.254917273568478997e+01,1.011360690506501392e+01,8.145750170964037196e+00,6.557050855721847427e+00,5.275316237281103326e+00,4.241901193878180543e+00,3.409223637956703801e+00,2.738729097605139273e+00,2.199185364379609098e+00,1.765158479059737440e+00,1.416211513093681207e+00,1.135795575642018607e+00,9.105520790003452936e-01
0.000000000000000000e+00,7.750198616715499311e-02,2.789271891907604828e-01,5.683123460046886066e-01,9.200175423268318609e-01,1.316888723300964292e+00,1.747583930288849396e+00,2.205290071689020248e+00,2.687293447782603817e+00,3.191649115902190470e+00,3.720033714365879263e+00,4.274994468591724939e+00,4.858877653750097281e+00,5.476447584705016247e+00,6.131132894193501492e+00,6.828800248529344863e+00,7.575682840625789005e+00,8.377441487740835413e+00,9.239333067834117230e+00,1.016849645917545253e+01,1.117434725174969223e+01,1.226667818708833479e+01,1.345549001391285060e+01,1.475097104163557482e+01,1.616311405188200112e+01,1.770258221598505344e+01,1.945807263081377769e+01,2.236285311442694379e+01,2.901015002073206617e+01,4.482564679719399692e+01,8.100009477346843312e+01,1.602636663565779429e+02,3.263437318187386040e+02,6.423059744600974454e+02,1.167661420956979100e+03,1.930914925323027774e+03,2.915455199941935916e+03,4.062210082699282339e+03,5.286224600925804225e+03,6.499202012136027406e+03,7.622084017243387279e+03,8.590527253397929599e+03,9.360502295718788446e+03,9.909613746752040242e+03,1.023456097725215113e+04,1.034691068185208496e+04,1.026876574565439114e+04,1.002831085062895181e+04,9.655977739941738037e+03,9.182002994732511070e+03,8.634813625020033214e+03,8.039980702541004575e+03,7.419645219493960212e+03,6.792350139728777322e+03,6.173073889987074836e+03,5.573374311602085982e+03,5.001782857739144674e+03,4.464209594045551967e+03,3.964373915720613240e+03,3.504210002673442887e+03,3.084244049175821146e+03,2.703915413429994260e+03,2.361844168019634253e+03,2.056069978611987608e+03,1.784252715208475820e+03,1.543832293858131152e+03,1.332152953225067449e+03,1.146558869014840411e+03,9.844622064686625436e+02,8.433895233291425484e+02,7.210146375861124852e+02,6.151796010245360549e+02,5.239049209942163543e+02,4.453921739224969656e+02,3.780209052325000698e+02,3.203413297144211356e+02,2.710640583769911132e+02,2.290486342793034851e+02,1.932914847953763910e+02,1.629135137755071696e+02,1.371478535082680992e+02,1.153293449734902509e+02,9.687897671719038328e+01,8.129732206264029060e+01,6.815640018549660795e+01,5.708749845425444391e+01,4.777473972369804045e+01,3.994812206394498588e+01,3.337735232017724485e+01,2.786675361428449804e+01,2.324897220392229613e+01,1.938311283584281242e+01,1.614949229524112795e+01,1.344690185614567035e+01
0.000000000000000000e+00,3.310288453429616217e-04,2.444421958025333116e-03,7.647186065550234772e-03,1.686658773111443174e-02,3.076482428457491536e-02,4.982904974384706753e-02,7.443350983873359139e-02,1.048952390440801297e-01,1.415045890091285175e-01,1.845445627012781420e-01,2.343337018229955937e-01,2.912151801515724947e-01,3.555781513774994296e-01,4.278650617166922521e-01,5.085704603010067215e-01,5.982726291845622546e-01,6.976169859793951433e-01,8.073225142518527520e-01,9.281796900731098532e-01,1.061083436612981767e+00,1.207050969275552221e+00,1.367222068032025062e+00,1.542875128681167052e+00,1.735376342139865580e+00,1.946272509618022450e+00,2.177388059596643277e+00,2.435807379434197895e+00,2.749953495431793904e+00,3.196214800990374361e+00,3.950322812758790825e+00,5.390945422749512161e+00,8.302462090050385157e+00,1.414783589029571687e+01,2.518578664286640034e+01,4.424576802733685099e+01,7.423779307959067353e+01,1.175887689433161682e+02,1.758064865927692608e+02,2.492968369765870023e+02,3.374178485129069145e+02,4.386270498040503867e+02,5.507027252865819946e+02,6.710103366504901032e+02,7.967590991085133965e+02,9.252143985441791756e+02,1.053855814463811384e+03,1.180480999873834890e+03,1.303256030551610820e+03,1.420726950637755181e+03,1.531806746286338921e+03,1.635745689823687826e+03,1.732091728706232971e+03,1.820643178781411962e+03,1.901413484902182290e+03,1.974581017799548135e+03,2.040442750912674683e+03,2.099388293114925546e+03,2.151866819276886872e+03,2.198362315070227396e+03,2.239373743214523984e+03,2.275399546962374643e+03,2.306925806458956686e+03,2.334417565274651679e+03,2.358312890503841572e+03,2.379019160243739861e+03,2.396911141356878488e+03,2.412330423593289197e+03,2.425585859445985534e+03,2.436954721035234797e+03,2.446684356756232319e+03,2.454994150986759905e+03,2.462077706121304345e+03,2.468105078589599088e+03,2.473225031728164595e+03,2.477567205810595169e+03,2.481244182880951030e+03,2.484353419853568084e+03,2.486979026672220243e+03,2.489193394983874896e+03,2.491058670312579125e+03,2.492627981971380905e+03,2.493946948635665649e+03,2.495054430625392797e+03,2.495983353366065785e+03,2.496761777480361616e+03,2.497413505173075919e+03,2.497958695099577199e+03,2.498414394628860919e+03,2.498794974305385495e+03,2.499112629678038502e+03,2.499377557850795711e+03,2.499598362874923168e+03,2.499782275457599553e+03
1.000000000000000000e+00,1.389792945860729212e+01,2.368809222282770222e+01,3.157262372945834983e+01,3.829894505165430729e+01,4.442581810331785164e+01,5.028630849190542307e+01,5.620072814200242561e+01,6.232469808499097752e+01,6.866144811512501178e+01,7.564156635088032488e+01,8.302543514622522025e+01,9.102678429738294597e+01,9.973389895431621710e+01,1.090832790203764660e+02,1.194617258371518460e+02,1.306388581124436712e+02,1.428710650078408833e+02,1.560540719825038423e+02,1.705291908285426814e+02,1.865296341932827318e+02,2.040967052471377201e+02,2.233393379660085429e+02,2.443717139684679012e+02,2.672708009970558578e+02,2.922616064360100836e+02,3.463864365047065235e+02,5.535950747254693169e+02,1.102776979924485659e+03,2.368169421575644719e+03,5.110531340078074209e+03,1.087670358173305067e+04,2.197736248150833126e+04,3.974939392521621630e+04,6.293789885818372568e+04,8.833851603838241135e+04,1.120232751720489032e+05,1.307719905082479236e+05,1.429534308782883454e+05,1.485886808197454375e+05,1.480965146571328514e+05,1.424531410420726461e+05,1.330274634443621326e+05,1.212111755072659143e+05,1.082066677738929866e+05,9.496263160387576499e+04,8.218045088557766576e+04,7.027350493577090674e+04,5.946335531980390806e+04,4.985148288536918699e+04,4.145199891282104363e+04,3.421821387507826148e+04,2.806600509693192362e+04,2.289471997418163301e+04,1.858694145127705269e+04,1.502357329018786004e+04,1.209467825214782897e+04,9.700992014521596502e+03,7.754854579723810275e+03,6.180308079647185878e+03,4.912978706089348634e+03,3.896893140471729566e+03,3.084530249214431933e+03,2.436713382905736580e+03,1.921387046229813905e+03,1.512421894581857941e+03,1.188653964476103511e+03,9.330801187320662393e+02,7.317336990351512895e+02,5.732904041094593595e+02,4.487396678672649841e+02,3.509371754238346739e+02,2.742215614954563421e+02,2.141188352392754553e+02,1.671134830801020712e+02,1.303899668815068651e+02,1.017077698214565515e+02,7.931128987203865677e+01,6.182814257294608495e+01,4.818498829485312740e+01,3.754385768883471997e+01,2.925333714881712055e+01,2.279618302955067932e+01,1.776527370001825190e+01,1.384493532125555681e+01,1.078947032535721462e+01,8.407846619484105943e+00,6.551655374327472359e+00,5.105778571503647889e+00,3.979741954820772865e+00,3.102270222315960169e+00,2.418315882006005335e+00,1.885068521817423681e+00,1.469261237001999287e+00
0.000000000000000000e+00,1.260323176269677958e+01,2.213732630035497451e+01,2.978438522283210332e+01,3.628078611451329749e+01,4.217484105591171328e+01,4.779442076453768351e+01,5.345157688503951476e+01,5.929915093467093357e+01,6.534330971106423647e+01,7.199601149707504533e+01,7.903048408573798156e+01,8.665108412539196081e+01,9.494244308851581593e+01,1.038444938859862248e+02,1.137257252066409023e+02,1.243669813774941133e+02,1.360124551879748935e+02,1.485629499922506227e+02,1.623434425554426355e+02,1.775759829212990439e+02,1.942999125408988164e+02,2.126189502944265826e+02,2.326418061280194252e+02,2.544417593228663748e+02,2.782330208266331510e+02,3.297598687638032970e+02,5.270224987523870368e+02,1.049843676722586224e+03,2.254497283956971842e+03,4.865225832205607730e+03,1.035462180747040475e+04,2.092244908085367206e+04,3.784142301578909246e+04,5.991687971232063137e+04,8.409826726809820684e+04,1.066461579634992377e+05,1.244949349636600818e+05,1.360916661960039637e+05,1.414564241403140477e+05,1.409878819535352523e+05,1.356153902720168117e+05,1.266421451990089554e+05,1.153930390829014068e+05,1.030127477207358024e+05,9.040442528688287712e+04,7.823578924306544650e+04,6.690037669885088690e+04,5.660911426445139659e+04,4.745861170687016420e+04,3.946230296500476106e+04,3.257573960907392393e+04,2.671883685227881870e+04,2.179577341542066279e+04,1.769476826161559802e+04,1.430244177225874409e+04,1.151413369604466970e+04,9.235344397824506814e+03,7.382621559897024781e+03,5.883653291824089138e+03,4.677155728197038115e+03,3.709842269729075269e+03,2.936472797252130931e+03,2.319751140526254858e+03,1.829160468010778459e+03,1.439825643641925808e+03,1.131598574181249205e+03,8.882922730329262322e+02,6.966104814814638075e+02,5.457724647122054193e+02,4.272001638096365355e+02,3.340921910034906546e+02,2.610589265436744881e+02,2.038411311477904064e+02,1.590920358922574280e+02,1.241312484711947803e+02,9.682579687002677815e+01,7.550434795818084410e+01,5.886039172944474984e+01,4.587210885670025107e+01,3.574175251977067092e+01,2.784917696567393719e+01,2.170196624413228648e+01,1.691254056241739434e+01,1.318037842583529695e+01,1.027157574974006415e+01,8.004269981748858953e+00,6.237175916359747774e+00,4.860701200071469330e+00,3.788714340989372431e+00,2.953361251644790020e+00,2.302236719669712439e+00,1.794585232770184113e+00,1.398736697625900804e+00
5.828879000000000000e+06,5.828332560085113160e+06,5.827741205588582903e+06,5.827059556365481578e+06,5.826315293076323345e+06,5.825540038740229793e+06,5.824659616468094289e+06,5.823703548207459971e+06,5.822622007211544551e+06,5.821492350723990239e+06,5.820113441710050218e+06,5.818620461144778877e+06,5.817092622428424656e+06,5.815311164670499042e+06,5.813419638527882285e+06,5.811281284208894707e+06,5.808983220317213796e+06,5.806265943574831821e+06,5.803326145227666013e+06,5.800274417158634402e+06,5.796803914578778669e+06,5.793001757012431510e+06,5.788824378154414706e+06,5.784246834221269004e+06,5.779034582649287768e+06,5.773438987997689284e+06,5.717629393821331672e+06,5.612390630835143849e+06,5.390282348695687950e+06,4.934475796538067982e+06,4.104049368354491889e+06,2.857931783591036685e+06,1.523062290974450996e+06,5.692419949938132195e+05,1.587589110844969982e+05,3.700029457303715753e+04,8.102341223132505547e+03,1.848212015331393104e+03,4.792995964730839660e+02,1.455372104504356798e+02,4.816710901514911569e+01,1.846827351397740458e+01,8.174448188238114810e+00,4.123712331225149796e+00,2.341640236957297727e+00,1.494324315524844904e+00,1.034679541656109869e+00,7.578219020232904723e-01,5.892700982739410565e-01,4.817740892962130150e-01,4.103135208321902483e-01,3.612040879519043401e-01,3.276037239401225487e-01,3.037868996343868755e-01,2.854002808910300337e-01,2.717550115617514139e-01,2.615415282272397501e-01,2.539132158092931024e-01,2.481662327004794388e-01,2.439853888574153584e-01,2.408410284744816610e-01,2.383119390967012308e-01,2.363889833279210484e-01,2.349252848444535746e-01,2.338221162997227431e-01,2.329916911547873781e-01,2.323976165928093029e-01,2.319482752142600912e-01,2.315885429212870550e-01,2.313184379511145083e-01,2.311159805519598098e-01,2.309651327567812107e-01,2.308531314218486563e-01,2.307752713155225288e-01,2.307176738322693765e-01,2.306717395524671144e-01,2.306377967186619971e-01,2.306127423644835639e-01,2.305943037355478731e-01,2.305807624393680089e-01,2.305717950877650968e-01,2.305651104540306917e-01,2.305596650739792641e-01,2.305556469183343837e-01,2.305526763833278536e-01,2.305504762821052878e-01,2.305488484567540519e-01,2.305477959321747539e-01,2.305469858932167604e-01,2.305463084180741362e-01,2.305458013673793993e-01,2.305454216342928409e-01,2.305451363611829285e-01,2.305449216233617926e-01
1.235999999999999773e+03,1.386012616175210042e+03,1.533715347213469158e+03,1.718094381601678606e+03,1.917035639671646777e+03,2.088190199760535506e+03,2.303143901151653608e+03,2.528186863864414590e+03,2.802882762484272007e+03,3.044086455182556165e+03,3.435238926149700546e+03,3.834904237366302368e+03,4.158310378240526916e+03,4.610987829850610069e+03,5.040580482643201321e+03,5.574324200646087775e+03,6.098618295060089622e+03,6.838304971777478386e+03,7.610666528600620950e+03,8.268484303321325569e+03,9.105929689770180630e+03,1.001557208943869955e+04,1.100730363925359779e+04,1.208079382078896197e+04,1.341742984755731413e+04,1.475444134041208963e+04,5.962348787850851659e+04,1.365185024237806210e+05,2.960110171797605581e+05,6.183628000308899209e+05,1.181045563276519300e+06,1.953205014381991932e+06,2.591115140193805564e+06,2.723930247097734362e+06,2.356653015687121078e+06,1.842082913414307171e+06,1.384530169921169756e+06,1.027774252534799161e+06,7.602249494756573113e+05,5.617630870849577477e+05,4.149866095465100952e+05,3.065243698507974623e+05,2.264004292162714992e+05,1.672175037033035187e+05,1.235044605675641360e+05,9.121822096002617036e+04,6.737201361633572378e+04,4.975960675788638036e+04,3.675142696509765665e+04,2.714383271955835153e+04,2.004785623654229857e+04,1.480691517106697029e+04,1.093606700946822457e+04,8.077434974568652251e+03,5.966036434073136661e+03,4.406385517645839172e+03,3.254461439848284499e+03,2.403675043453747094e+03,1.775302360822363653e+03,1.311200281980764203e+03,9.684243137950761593e+02,7.152573844347085696e+02,5.282738761952052755e+02,3.901719558951340332e+02,2.881727525218656751e+02,2.128383101037330789e+02,1.571978757692781983e+02,1.161030044691240164e+02,8.575122415016714683e+01,6.333407531774641086e+01,4.677723160052646989e+01,3.454869628982488194e+01,2.551694445369670916e+01,1.884627982731221607e+01,1.391946524402792384e+01,1.028062565624935054e+01,7.593058283410774045e+00,5.608077537027404524e+00,4.142010897686672521e+00,3.059202600692362495e+00,2.259462766397320799e+00,1.668852265597891460e+00,1.232624739269636560e+00,9.103913730080768207e-01,6.723963837775411845e-01,4.966180680618288434e-01,3.667918401838569653e-01,2.709047064383629522e-01,2.000844325797810352e-01,1.477836367208886781e-01,1.091499874535481196e-01,8.061596464914111415e-02,5.954131886067904472e-02,4.397601566084067409e-02
