1.672930000000000000e+06,1.672872428446390433e+06,1.672805727604945656e+06,1.672746608360005775e+06,1.672673911153772846e+06,1.672591317472291877e+06,1.672502067082814174e+06,1.672403266349418787e+06,1.672306969426183729e+06,1.672168190920195542e+06,1.672064790536433225e+06,1.671928586775057251e+06,1.671767095947608119e+06,1.671612481116527459e+06,1.671419517469825689e+06,1.671233904619531706e+06,1.670993935897321207e+06,1.670794544576920336e+06,1.670539900706999004e+06,1.670240433015875518e+06,1.669933740984368371e+06,1.669594952418961795e+06,1.669224530919841724e+06,1.668807370540006086e+06,1.668393339729437837e+06,1.667932122554784175e+06,1.661122864633524092e+06,1.646894796932369703e+06,1.613419976898889523e+06,1.537621777866907185e+06,1.372757219321972458e+06,1.117908994823522633e+06,7.808756114688608795e+05,4.990842922480847337e+05,2.992736552602137090e+05,1.769294703520059993e+05,1.074748926964329439e+05,6.689872063531377353e+04,3.583461402815442125e+04,2.197705841842497466e+04,1.657344669208282357e+04,1.315966829093582965e+04,1.086672398763662386e+04,9.278661442254711801e+03,8.083216270097154847e+03,6.464228946497024481e+03,5.657456919450673013e+03,5.319450561828183709e+03,5.071880089366215543e+03,4.879587399893441216e+03,4.732368893110167846e+03,4.617323758331926001e+03,4.410746441783255250e+03,4.290345131377590405e+03,4.241822558205757559e+03,4.205135246471298160e+03,4.177033649473103651e+03,4.153067333394567868e+03,4.133068988340689430e+03,4.093846742822756823e+03,4.071083561344365989e+03,4.062190501652842158e+03,4.055161717666859204e+03,4.049688595261191495e+03,4.044935609052032760e+03,4.040780862733593040e+03,4.033097247502364553e+03,4.028623395495328168e+03,4.026657588578766990e+03,4.025093451035233102e+03,4.023836601170450649e+03,4.022781670363846843e+03,4.021918621422475098e+03,4.020511923202750495e+03,4.019607657452884723e+03,4.019173300628215202e+03,4.018828233871676275e+03,4.018555223889594345e+03,4.018334595542734405e+03,4.018157097833285661e+03,4.017903963625633423e+03,4.017738591483554501e+03,4.017655170978121987e+03,4.017590356045538556e+03,4.017540270528910696e+03,4.017501251775438504e+03,4.017470696968954144e+03,4.017431632440348494e+03,4.017406105873000342e+03,4.017392515487102628e+03,4.017382163927953570e+03,4.017374275138618941e+03,4.017368242115062458e+03,4.017363632603584847e+03
1.330000000000000000e+02,1.480636041626099200e+02,1.675901566423338238e+02,1.755858547762418596e+02,1.916279055233958957e+02,2.124619479515785940e+02,2.343508422011286996e+02,2.582294244099970228e+02,2.740281228996747700e+02,3.236814509249574598e+02,3.292986387943765862e+02,3.597482846977230793e+02,4.039282688091417413e+02,4.325073543160426084e+02,4.863497397413569274e+02,5.189954225368069274e+02,5.933748809296616855e+02,6.129627698904630506e+02,6.696661577961690455e+02,7.518481582471997626e+02,8.206726377413713180e+02,8.988870915610690417e+02,9.847348699611051188e+02,1.090757833236746819e+03,1.165857608041308367e+03,1.255395654966405118e+03,6.879100570827062256e+03,1.759911423480115627e+04,4.249548843161868717e+04,9.822079821815810283e+04,2.186816738080861105e+05,3.842870040363981971e+05,5.748384207041630289e+05,6.660008208230517339e+05,6.622958104776993860e+05,5.933374631396100158e+05,4.974566506348446128e+05,4.022799445767166326e+05,3.238583984229030902e+05,2.509525204862383835e+05,1.899576260485557141e+05,1.432076433081306750e+05,1.077218665732419904e+05,8.092307813215133501e+04,6.081613481590115407e+04,4.632377530430395564e+04,3.489776359583892190e+04,2.606430240971282183e+04,1.946202359548547247e+04,1.453820512198316283e+04,1.086454858667238659e+04,8.125097008571785409e+03,6.183089135424276719e+03,4.669922296528514380e+03,3.490690820269591313e+03,2.609736551660195346e+03,1.951475761505631908e+03,1.461858994567191758e+03,1.097386357499909991e+03,8.449885791886180186e+02,6.435809807939633629e+02,4.829661161323252827e+02,3.627630091561583185e+02,2.726108632685341036e+02,2.054138041218521380e+02,1.553758055164879579e+02,1.214448675861303570e+02,9.352719370914951469e+01,7.076523559954728171e+01,5.361052439678155679e+01,4.067185704000580415e+01,3.094455136150088492e+01,2.360475957524993618e+01,1.865625896256768712e+01,1.455484869387054481e+01,1.112235979227574134e+01,8.511012514792172468e+00,6.520029903692446283e+00,5.004690024204287546e+00,3.849652786882370226e+00,3.061531205501372366e+00,2.403009027221171934e+00,1.846293173520841435e+00,1.419205742436078665e+00,1.091121907217571296e+00,8.393037597466231903e-01,6.461761435085658922e-01,5.107895157303611322e-01,3.991331955470964199e-01,3.064399577430235166e-01,2.351999702951408922e-01,1.804713727559701664e-01,1.384618521440787176e-01,1.062184536876369240e-01
1.080000000000000000e+02,1.182337707350531133e+02,1.299997077017135609e+02,1.422205114737480756e+02,1.562568403185047146e+02,1.712670144675463177e+02,1.874345321737395693e+02,2.061737967975355446e+02,2.250481195451837380e+02,2.469541713342417779e+02,2.706814190837754950e+02,2.955929759134952519e+02,3.244375404552040436e+02,3.536113787517928699e+02,3.870887781120201225e+02,4.241402488290417523e+02,4.632259263758875250e+02,5.046528891703854356e+02,5.517688198860111015e+02,6.041329051195838247e+02,6.613289103396576820e+02,7.241229757052057039e+02,7.922304668615806804e+02,8.665321951254551323e+02,9.466089398830628170e+02,1.035309644143374271e+03,1.844145250838756510e+03,4.504270291964458920e+03,1.100291286644074535e+04,2.607527412515724427e+04,5.892227430140362412e+04,1.230356704396013083e+05,2.210444568785763695e+05,3.324927610923221218e+05,4.268601744518050109e+05,4.867430946164735360e+05,5.089858334295988898e+05,4.999626114171535592e+05,4.704847797444726457e+05,4.285696831659182790e+05,3.794341155904943589e+05,3.284775028857882717e+05,2.794826446318543749e+05,2.345492316885532637e+05,1.946616395570360473e+05,1.602089261587158544e+05,1.309623748196817469e+05,1.063376150629252224e+05,8.582719811382851913e+04,6.891655483646086941e+04,5.508978234636589332e+04,4.386444735905589187e+04,3.482103866411415220e+04,2.757938714358596189e+04,2.178584050275612753e+04,1.716424873935524010e+04,1.349144506708285553e+04,1.058218823561362660e+04,8.284410710475704036e+03,6.477663272508569207e+03,5.061542054583098434e+03,3.950071689690271342e+03,3.078307882812669504e+03,2.395891636905320865e+03,1.862622857521742844e+03,1.446542643449212619e+03,1.123034156492456759e+03,8.719347778777059830e+02,6.766247403961365308e+02,5.246430496556292837e+02,4.065240996639336117e+02,3.148116036075616080e+02,2.436627235921515080e+02,1.886046311324241458e+02,1.460604721430154598e+02,1.131031130640437539e+02,8.754967153193805984e+01,6.774842581786700180e+01,5.241192626281573297e+01,4.053819480505022455e+01,3.136436793880750074e+01,2.428212725628887725e+01,1.880079278179556468e+01,1.455357019057350954e+01,1.126356842590280749e+01,8.715720460630047128e+00,6.743022977786996108e+00,5.218126387526778487e+00,4.040045562625286912e+00,3.127960402034768883e+00,2.421116543773282892e+00,1.873538368859119174e+00,1.449447742054363220e+00,1.121081098182945324e+00
0.000000000000000000e+00,6.917842803670375407e-01,1.306360806512878892e+00,1.867435589611655011e+00,2.391139732573860144e+00,2.893986323602589117e+00,3.387059430828311513e+00,3.884252485669540622e+00,4.394059525599041116e+00,4.917483015883841624e+00,5.478118702906251691e+00,6.067119965659765413e+00,6.696742908653797066e+00,7.374525425027541381e+00,8.099234830258870588e+00,8.892852441026455779e+00,9.747482123246365759e+00,1.067798096237790517e+01,1.168139844745786959e+01,1.277752922276645542e+01,1.398231481429767520e+01,1.530229992248687587e+01,1.674712013069340344e+01,1.832654082500601689e+01,2.004829969037650272e+01,2.192752884667852342e+01,2.550660383735900893e+01,3.863899026754948096e+01,7.584045229242116193e+01,1.687795461813415159e+02,3.846739603989495322e+02,8.496872891801258447e+02,1.721183425221229299e+03,3.069366485394867595e+03,4.775212041710404264e+03,6.597279332824454286e+03,8.284174107194823591e+03,9.651150495559462797e+03,1.060592614373346441e+04,1.113981021246294222e+04,1.128011760529009371e+04,1.108251296018195171e+04,1.061942912824907762e+04,9.965661206021764883e+03,9.189446735317422281e+03,8.348586914157309366e+03,7.489526913427353975e+03,6.645986708114171961e+03,5.841350540216603804e+03,5.091023083089879037e+03,4.404025000077034747e+03,3.784435177967403888e+03,3.232724859634075528e+03,2.746843647110121765e+03,2.322873464922809944e+03,1.955852312890789108e+03,1.640324864425543637e+03,1.370732909631166649e+03,1.141655508785876009e+03,9.479724206760738525e+02,7.849735364451768191e+02,6.483552906280915522e+02,5.342566901358387668e+02,4.392755325641184641e+02,3.604454266257698123e+02,2.952007592738918333e+02,2.413397109362475703e+02,1.969862603939312464e+02,1.605453365004985642e+02,1.306594144013116647e+02,1.061960738244108882e+02,8.620553077777009321e+01,6.989606479453716759e+01,5.660994934177649895e+01,4.580269644622921277e+01,3.702353620650715982e+01,2.990036675296664015e+01,2.412723536961107129e+01,1.945317697539850954e+01,1.567270086149681418e+01,1.261787259769450564e+01,1.015170745451663770e+01,8.162458297669447305e+00,6.559114441592286404e+00,5.267731742772570058e+00,4.228317035422183956e+00,3.392247003622447910e+00,2.720158074755363309e+00,2.180262418172560057e+00,1.746762139519099755e+00,1.398841352336313459e+00,1.119768175661360887e+00,8.960233205203310680e-01,7.167179594250225882e-01
0.000000000000000000e+00,7.750198616715499311e-02,2.789271891907604828e-01,5.683123460046886066e-01,9.200175423268318609e-01,1.316888723300964292e+00,1.747583930288849396e+00,2.205290071689020248e+00,2.687293447782603817e+00,3.191649115902190470e+00,3.720033714365879263e+00,4.274994468591724939e+00,4.858877653750097281e+00,5.476447584705016247e+00,6.131132894193501492e+00,6.828800248529344863e+00,7.575682840625789005e+00,8.377441487740835413e+00,9.239333067834117230e+00,1.016849645917545253e+01,1.117434725174969223e+01,1.226667818708833479e+01,1.345549001391285060e+01,1.475097104163557482e+01,1.616311405188200112e+01,1.770258221598505344e+01,1.946817534698483598e+01,2.254011893534663358e+01,3.012388671594914769e+01,4.955145078073994114e+01,9.708155314548790216e+01,2.063745510294129701e+02,4.367701612799182271e+02,8.632202615644555408e+02,1.541686606860501797e+03,2.477207133301217709e+03,3.619753798156205903e+03,4.881396489585786185e+03,6.160846018554356306e+03,7.365423332181868318e+03,8.421766157860578460e+03,9.278770796329477889e+03,9.908497913805809731e+03,1.030390876213311822e+04,1.047450537471220559e+04,1.044144378710093770e+04,1.023311458876851066e+04,9.881232625477703550e+03,9.417756003422955473e+03,8.872925932363208631e+03,8.274063234007695428e+03,7.644901121182161660e+03,7.005331329997083230e+03,6.371465610402630773e+03,5.755837812563614534e+03,5.167771047507142612e+03,4.613783297267705166e+03,4.098040018338007030e+03,3.622785396605402639e+03,3.188737413831464437e+03,2.795441422511442852e+03,2.441569384639560667e+03,2.125167317182343140e+03,1.843864863041632589e+03,1.595046075924781462e+03,1.375982373717205974e+03,1.183934101141122028e+03,1.016225589787745776e+03,8.703053410330776387e+02,7.437485028808378047e+02,6.343276334832130487e+02,5.399904635481453852e+02,4.588716833893366243e+02,3.892900752974127272e+02,3.297412876074162114e+02,2.788877990466410211e+02,2.355469534021347329e+02,1.986782037263216694e+02,1.673702941891734781e+02,1.408284880894676121e+02,1.183622914654458640e+02,9.937380325445496965e+01,8.334694225776112830e+01,6.983749837023843554e+01,5.846413297186844460e+01,4.890029888051375906e+01,4.086700372404586545e+01,3.412639116217025048e+01,2.847645127490147487e+01,2.374482876851040558e+01,1.978556839069843676e+01,1.647568014970977401e+01,1.371090797571526387e+01,1.140326249884572185e+01
0.000000000000000000e+00,3.310288453429616217e-04,2.444421958025333116e-03,7.647186065550234772e-03,1.686658773111443174e-02,3.076482428457491536e-02,4.982904974384706753e-02,7.443350983873359139e-02,1.048952390440801297e-01,1.415045890091285175e-01,1.845445627012781420e-01,2.343337018229955937e-01,2.912151801515724947e-01,3.555781513774994296e-01,4.278650617166922521e-01,5.085704603010067215e-01,5.982726291845622546e-01,6.976169859793951433e-01,8.073225142518527520e-01,9.281796900731098532e-01,1.061083436612981767e+00,1.207050969275552221e+00,1.367222068032025062e+00,1.542875128681167052e+00,1.735376342139865580e+00,1.946272509618022450e+00,2.177413287236655393e+00,2.436655532667983959e+00,2.757431275946852889e+00,3.235527290604968353e+00,4.106920436973743982e+00,5.907851522447535864e+00,9.751157540959738412e+00,1.761112675285088258e+01,3.232075744647596593e+01,5.711235316247869775e+01,9.492865412105986422e+01,1.478284714737964975e+02,2.166663234421463642e+02,3.010691485787877468e+02,3.996250041548079821e+02,5.101439578056765640e+02,6.299442878107546449e+02,7.561301076682643725e+02,8.858259178776269209e+02,1.016352201844566252e+03,1.145342427632455156e+03,1.270808429498721353e+03,1.391161299074696444e+03,1.505201290102916118e+03,1.612088280233696878e+03,1.711300709684180902e+03,1.802585742865237762e+03,1.885921130433511962e+03,1.961462741099016512e+03,2.029495914278368673e+03,2.090407412198204838e+03,2.144650102194512328e+03,2.192716360220900242e+03,2.235116628087235767e+03,2.272362647088173617e+03,2.304954765477332330e+03,2.333372636811990105e+03,2.358068797059323970e+03,2.379464533556392325e+03,2.397947727350283003e+03,2.413872077412962426e+03,2.427557488332734465e+03,2.439290521228169382e+03,2.449328867074073514e+03,2.457899048349556779e+03,2.465201635251110474e+03,2.471412788367156736e+03,2.476686569529731059e+03,2.481157205485547820e+03,2.484941224831939962e+03,2.488139463303991306e+03,2.490838921791361827e+03,2.493114451338975414e+03,2.495030285592402834e+03,2.496641414174551301e+03,2.497994812433079460e+03,2.499130524503800189e+03,2.500082620852553191e+03,2.500880037064561293e+03,2.501547305409728324e+03,2.502105192203089700e+03,2.502571249680974688e+03,2.502960266434926325e+03,2.503284763588669193e+03,2.503555269628920541e+03,2.503780598771854784e+03,2.503968175662524573e+03,2.504124229780014048e+03
1.000000000000000000e+00,1.389792945860729212e+01,2.368809222282770222e+01,3.157262372945834983e+01,3.829894505165430729e+01,4.442581810331785164e+01,5.028630849190542307e+01,5.620072814200242561e+01,6.232469808499097752e+01,6.866144811512501178e+01,7.564156635088032488e+01,8.302543514622522025e+01,9.102678429738294597e+01,9.973389895431621710e+01,1.090832790203764660e+02,1.194617258371518460e+02,1.306388581124436712e+02,1.428710650078408833e+02,1.560540719825038423e+02,1.705291908285426814e+02,1.865296341932827318e+02,2.040967052471377201e+02,2.233393379660085429e+02,2.443717139684679012e+02,2.672708009970558578e+02,2.922616064360100836e+02,3.500165828388798559e+02,5.881904488766783743e+02,1.264336928671201122e+03,2.938778676370739959e+03,6.794220264672416306e+03,1.501443436918031330e+04,3.011779203964318731e+04,5.268523287515850097e+04,7.974643664432779769e+04,1.065523146940968290e+05,1.288441069672798330e+05,1.441016085934073781e+05,1.517012463136668375e+05,1.524554545757710584e+05,1.475487258254208427e+05,1.384130200104189862e+05,1.265319577167767857e+05,1.132147990569985122e+05,9.949583191803190857e+04,8.612871506161415891e+04,7.362277598490158562e+04,6.225532356120421173e+04,5.214633071685701725e+04,4.331568431386045995e+04,3.571595742638082447e+04,2.925749405283458327e+04,2.382849238361699463e+04,1.930927049814358179e+04,1.557715770218805483e+04,1.251549925710424213e+04,1.001841760361649904e+04,7.992447185102424555e+03,6.356475473165402036e+03,5.041202296329382079e+03,3.988384364176269173e+03,3.148625702311600890e+03,2.480685416392214847e+03,1.950765002663439418e+03,1.531352917255393777e+03,1.200150846556873375e+03,9.391859239153429826e+02,7.340590004739245842e+02,5.731310553918075357e+02,4.470195345560425721e+02,3.483218624215448926e+02,2.711692354211747897e+02,2.109265149253383527e+02,1.639418016999381678e+02,1.273491092229641168e+02,9.887854563932469887e+01,7.673968189725609079e+01,5.953277279983880987e+01,4.616567896299198992e+01,3.578656743155119102e+01,2.773201199689411212e+01,2.148640497036686270e+01,1.664573737194427849e+01,1.289429688868500712e+01,9.987130394386358745e+00,7.734415783598734606e+00,5.989008810782975978e+00,4.636928439471532215e+00,3.590065517771135362e+00,2.779569099709824798e+00,2.151953963136445047e+00,1.665962690945533398e+00,1.289620319107067870e+00,9.981880498275651492e-01
0.000000000000000000e+00,1.260323176269677958e+01,2.213732630035497451e+01,2.978438522283210332e+01,3.628078611451329749e+01,4.217484105591171328e+01,4.779442076453768351e+01,5.345157688503951476e+01,5.929915093467093357e+01,6.534330971106423647e+01,7.199601149707504533e+01,7.903048408573798156e+01,8.665108412539196081e+01,9.494244308851581593e+01,1.038444938859862248e+02,1.137257252066409023e+02,1.243669813774941133e+02,1.360124551879748935e+02,1.485629499922506227e+02,1.623434425554426355e+02,1.775759829212990439e+02,1.942999125408988164e+02,2.126189502944265826e+02,2.326418061280194252e+02,2.544417593228663748e+02,2.782330208266331510e+02,3.332157680739364878e+02,5.599572949443388552e+02,1.203648747929458295e+03,2.797717294521896292e+03,6.468097688419419683e+03,1.429374151712019375e+04,2.867213802019806462e+04,5.015634169613415725e+04,7.591860768472983909e+04,1.014378035883383127e+05,1.226595898325591697e+05,1.371847313807316532e+05,1.444195864904841001e+05,1.451375927560506389e+05,1.404663869857457175e+05,1.317691950498827209e+05,1.204584237463476020e+05,1.077804887022467592e+05,9.472003198595604044e+04,8.199453673864979646e+04,7.008888273762176686e+04,5.926706803026341368e+04,4.964330684244592703e+04,4.123653146679387282e+04,3.400159146991364833e+04,2.785313433829789574e+04,2.268472474920297100e+04,1.838242551423241457e+04,1.482945413248284422e+04,1.191475529276311681e+04,9.537533558642830030e+03,7.608809720217461290e+03,6.051364650453429022e+03,4.799224586105554408e+03,3.796941914695800278e+03,2.997491668600639514e+03,2.361612516405386486e+03,1.857128282535592689e+03,1.457847977227133924e+03,1.142543605922144252e+03,8.941049995674073898e+02,6.988241684511762060e+02,5.456207647330004420e+02,4.255625968973527051e+02,3.316024130253106250e+02,2.581531121209584398e+02,2.008020422089221881e+02,1.560725952183412062e+02,1.212363519802619720e+02,9.413237544863729056e+01,7.305617716618785096e+01,5.667519970544660879e+01,4.394972637276845262e+01,3.406881219483680923e+01,2.640087542104324214e+01,2.045505753178928288e+01,1.584674197809096974e+01,1.227537063802814465e+01,9.507748135455827310e+00,7.363163825986004163e+00,5.701536387865403732e+00,4.414355874376902911e+00,3.417742372918123550e+00,2.646149782923753246e+00,2.048660172905893972e+00,1.585996481780146183e+00,1.227718543789927397e+00,9.502750234358405823e-01
5.828879000000000000e+06,5.828332560085113160e+06,5.827741205588582903e+06,5.827059556365481578e+06,5.826315293076323345e+06,5.825540038740229793e+06,5.824659616468094289e+06,5.823703548207459971e+06,5.822622007211544551e+06,5.821492350723990239e+06,5.820113441710050218e+06,5.818620461144778877e+06,5.817092622428424656e+06,5.815311164670499042e+06,5.813419638527882285e+06,5.811281284208894707e+06,5.808983220317213796e+06,5.806265943574831821e+06,5.803326145227666013e+06,5.800274417158634402e+06,5.796803914578778669e+06,5.793001757012431510e+06,5.788824378154414706e+06,5.784246834221269004e+06,5.779034582649287768e+06,5.773438648306726478e+06,5.693403639503383078e+06,5.528338979469894432e+06,5.154244600697461516e+06,4.369570575532974675e+06,3.045359080835949164e+06,1.460947901511023287e+06,4.391729897636437090e+05,8.164775221116143803e+04,1.108881726521362725e+04,1.329271888400294984e+03,1.625025675815585942e+02,2.263053496501177975e+01,3.827406058032245983e+00,8.276229529247718375e-01,2.074808789341885673e-01,6.352282170982270770e-02,2.347609505238055713e-02,1.025647188313110088e-02,5.199073460354320005e-03,3.022192762511990548e-03,1.946609022850125190e-03,1.348180271989347315e-03,1.003333803631881226e-03,7.927813368770220441e-04,6.575287861332227519e-04,5.670571016907119920e-04,5.057519756054300233e-04,4.631876837742044620e-04,4.310578024435474174e-04,4.074684791132291480e-04,3.899641088853961104e-04,3.769855366908226799e-04,3.672648308312819864e-04,3.601317856694697208e-04,3.548103035731688267e-04,3.505837080144921011e-04,3.473797748871272650e-04,3.449471677193863012e-04,3.431187178608973570e-04,3.417458128683253460e-04,3.407504539074096127e-04,3.400023682643959762e-04,3.394109222294288417e-04,3.389676388929867149e-04,3.386360008034531850e-04,3.383894605883162681e-04,3.382067948075742148e-04,3.380776019860827226e-04,3.379827627228972281e-04,3.379083130191263976e-04,3.378534340834606292e-04,3.378130237641266929e-04,3.377833705386359899e-04,3.377616595098852960e-04,3.377469282968017746e-04,3.377360584932942401e-04,3.377273966767781362e-04,3.377210280304837782e-04,3.377163343404164671e-04,3.377128698853190994e-04,3.377103161188278551e-04,3.377086041224238930e-04,3.377073040334898691e-04,3.377062508356453948e-04,3.377054652373766654e-04,3.377048788403169579e-04,3.377044398227160935e-04,3.377041104441244721e-04
1.235999999999999773e+03,1.386012616175210042e+03,1.533715347213469158e+03,1.718094381601678606e+03,1.917035639671646777e+03,2.088190199760535506e+03,2.303143901151653608e+03,2.528186863864414590e+03,2.802882762484272007e+03,3.044086455182556165e+03,3.435238926149700546e+03,3.834904237366302368e+03,4.158310378240526916e+03,4.610987829850610069e+03,5.040580482643201321e+03,5.574324200646087775e+03,6.098618295060089622e+03,6.838304971777478386e+03,7.610666528600620950e+03,8.268484303321325569e+03,9.105929689770180630e+03,1.001557208943869955e+04,1.100730363925359779e+04,1.208079382078896197e+04,1.341742984755731413e+04,1.475478101490550944e+04,8.090110873303569679e+04,2.051199510926225630e+05,4.806703083421013434e+05,1.042926967274883646e+06,1.921017088880635798e+06,2.779327285581645556e+06,2.917944523184648249e+06,2.453138182981905062e+06,1.870018895517119905e+06,1.389157973125518998e+06,1.026955802571681677e+06,7.586004256971407449e+05,5.603000350994499167e+05,4.138269162476257188e+05,3.056434419660757412e+05,2.257412497261409007e+05,1.667272645710221841e+05,1.231408868136620295e+05,9.094899617116713489e+04,6.717279812901852711e+04,4.961223886591565679e+04,3.664242951396739954e+04,2.706323149650398409e+04,1.998826049016757679e+04,1.476285822257868494e+04,1.090349897701445661e+04,8.053361594177552433e+03,5.948240052936204847e+03,4.393228572850918681e+03,3.244735933421093250e+03,2.396486428228203749e+03,1.769989088899350236e+03,1.307272531248614541e+03,9.655207461258561352e+02,7.131107096847898674e+02,5.266866055700272682e+02,3.889984250307412026e+02,2.873050695936435659e+02,2.121967991523780483e+02,1.567235187766085573e+02,1.157523051427053389e+02,8.549191840395602071e+01,6.314461015345299444e+01,4.663713229349220057e+01,3.444510034361466211e+01,2.544034863555954828e+01,1.878964076068741917e+01,1.387758741662407758e+01,1.024965817260990519e+01,7.570153946457210736e+00,5.591139236218261033e+00,4.129485295964639313e+00,3.049941038145749239e+00,2.252613895797345833e+00,1.663727546957747494e+00,1.228789991993700426e+00,9.075554913095055243e-01,6.702993607172617052e-01,4.950674822692429089e-01,3.656453187133998917e-01,2.700571212664567011e-01,1.994578219075807679e-01,1.473201973188863756e-01,1.088112042400743024e-01,8.036542267303646569e-02,5.935603054032288078e-02,4.383898253168320297e-02,3.237845190790113181e-02
