1.672930000000000000e+06,1.672872428446390433e+06,1.672805727604945656e+06,1.672746608360005775e+06,1.672673911153772846e+06,1.672591317472291877e+06,1.672502067082814174e+06,1.672403266349418787e+06,1.672306969426183729e+06,1.672168190920195542e+06,1.672064790536433225e+06,1.671928586775057251e+06,1.671767095947608119e+06,1.671612481116527459e+06,1.671419517469825689e+06,1.671233904619531706e+06,1.670993935897321207e+06,1.670794544576920336e+06,1.670539900706999004e+06,1.670240433015875518e+06,1.669933740984368371e+06,1.669594952418961795e+06,1.669224530919841724e+06,1.668807370540006086e+06,1.668393339729437837e+06,1.667932143732556375e+06,1.662726539645568701e+06,1.653466028851429932e+06,1.634731211437284946e+06,1.596931310726533877e+06,1.517681651053855196e+06,1.365863516988035757e+06,1.134869710452736588e+06,8.959318815523327794e+05,6.529738962610495510e+05,4.492555009868601919e+05,3.028283131476329290e+05,2.016098440875364176e+05,1.109758118896174419e+05,6.814764847181293590e+04,5.204605806042438780e+04,4.164312389484678715e+04,3.451525372786288790e+04,2.950512795445774464e+04,2.564523417799228264e+04,1.959825628382922878e+04,1.679602456980553688e+04,1.580200604611020208e+04,1.507821316996865244e+04,1.451251571628113015e+04,1.407900153451436017e+04,1.373741235754591071e+04,1.293521325937580332e+04,1.249965295441179660e+04,1.236201737208980194e+04,1.225902829981398463e+04,1.218072692063358409e+04,1.211125644189340346e+04,1.205144707532027314e+04,1.188990684134373623e+04,1.180282895248240493e+04,1.177665871624182546e+04,1.175582491318941175e+04,1.173952739895903869e+04,1.172469425565904203e+04,1.171112239173003218e+04,1.167732721231109463e+04,1.165894431374483247e+04,1.165236281049996978e+04,1.164705903685615340e+04,1.164271900638664738e+04,1.163897066733873180e+04,1.163583266496444594e+04,1.162916104996128342e+04,1.162508283560549717e+04,1.162342663722085672e+04,1.162209282092858666e+04,1.162102140607845467e+04,1.162013967158026389e+04,1.161941748733770328e+04,1.161810144726146427e+04,1.161727733577164508e+04,1.161692369129936014e+04,1.161664596195993909e+04,1.161642854288660965e+04,1.161625685949380750e+04,1.161612048336904991e+04,1.161589554956550637e+04,1.161575460132218359e+04,1.161569163459810079e+04,1.161564316300143764e+04,1.161560576553258034e+04,1.161557681360205243e+04,1.161555442400711763e+04
1.330000000000000000e+02,1.480636041626099200e+02,1.675901566423338238e+02,1.755858547762418596e+02,1.916279055233958957e+02,2.124619479515785940e+02,2.343508422011286996e+02,2.582294244099970228e+02,2.740281228996747700e+02,3.236814509249574598e+02,3.292986387943765862e+02,3.597482846977230793e+02,4.039282688091417413e+02,4.325073543160426084e+02,4.863497397413569274e+02,5.189954225368069274e+02,5.933748809296616855e+02,6.129627698904630506e+02,6.696661577961690455e+02,7.518481582471997626e+02,8.206726377413713180e+02,8.988870915610690417e+02,9.847348699611051188e+02,1.090757833236746819e+03,1.165857608041308367e+03,1.255374478220895298e+03,5.462680325296937554e+03,1.214807463985327922e+04,2.542837515003285807e+04,5.205469422395745642e+04,1.088361936637124600e+05,2.134535943124868209e+05,3.584369501664892305e+05,4.713288149292100570e+05,5.571208550267786486e+05,5.861610317302934127e+05,5.584433336740167579e+05,4.998238859237715369e+05,4.472951815227121697e+05,3.667456843223932665e+05,2.846130868749778601e+05,2.190774910068256140e+05,1.678724043459878885e+05,1.282879972399175167e+05,9.815117534864292247e+04,7.774524891304875200e+04,5.979429095495313959e+04,4.501476762972796132e+04,3.386486307836697961e+04,2.549364618977061764e+04,1.920364840750044459e+04,1.448486439653671732e+04,1.140588882600266152e+04,8.796954622638657384e+03,6.615449684640278065e+03,4.974875063931028308e+03,3.741028747704678153e+03,2.822586530376442624e+03,2.138217047804601407e+03,1.721544801460440794e+03,1.346082560651678250e+03,1.016647300484262132e+03,7.688583848212812200e+02,5.817954213316861569e+02,4.423980240671742763e+02,3.388081208835384928e+02,2.796896779220131179e+02,2.223153995127879341e+02,1.698412343051262496e+02,1.300062072003971707e+02,9.973641830487179050e+01,7.688105984208260679e+01,5.951766618098810113e+01,4.976342337158419582e+01,4.025444055131733023e+01,3.115142794437091922e+01,2.415367314086625683e+01,1.875791026930953365e+01,1.461032066571562460e+01,1.141546525656234401e+01,9.566881469498222046e+00,7.772962556611242135e+00,6.044141462472627957e+00,4.702293292228509891e+00,3.659419779387854010e+00,2.849881486922245966e+00,2.222255076791252115e+00,1.834553189838054488e+00,1.475727732405520909e+00,1.143872407237595867e+00,8.863873622672052699e-01,6.867124233461189275e-01,5.320072941564716329e-01,4.121387943111698982e-01
1.080000000000000000e+02,1.182337707350531133e+02,1.299997077017135609e+02,1.422205114737480756e+02,1.562568403185047146e+02,1.712670144675463177e+02,1.874345321737395693e+02,2.061737967975355446e+02,2.250481195451837380e+02,2.469541713342417779e+02,2.706814190837754950e+02,2.955929759134952519e+02,3.244375404552040436e+02,3.536113787517928699e+02,3.870887781120201225e+02,4.241402488290417523e+02,4.632259263758875250e+02,5.046528891703854356e+02,5.517688198860111015e+02,6.041329051195838247e+02,6.613289103396576820e+02,7.241229757052057039e+02,7.922304668615806804e+02,8.665321951254551323e+02,9.466089398830628170e+02,1.035309643116572033e+03,1.672600548276433528e+03,3.538811927978248150e+03,7.487557559161004974e+03,1.551152756379228776e+04,3.152517703211271510e+04,6.545791727680656186e+04,1.248954461566217506e+05,2.042052771151446505e+05,2.907099605775577947e+05,3.705901493729857611e+05,4.297875299259952153e+05,4.616002593162111589e+05,4.711690934717743075e+05,4.608788064248713199e+05,4.312719303092979244e+05,3.897338106270696735e+05,3.432957832106951391e+05,2.965217186212242232e+05,2.522101337708812207e+05,2.124183093785403180e+05,1.775670751658426307e+05,1.470654336470794806e+05,1.207746319746051304e+05,9.848068930017831735e+04,7.981504260672201053e+04,6.435107361849153676e+04,5.171612113434325147e+04,4.149532344380280119e+04,3.318722065414409008e+04,2.644578264094139377e+04,2.100702291701800641e+04,1.663988675160268758e+04,1.314748746996221053e+04,1.038053710196239808e+04,8.200699697165975522e+03,6.469895191826977680e+03,5.094085292134962401e+03,4.003806474492957932e+03,3.142054610456124465e+03,2.462440102391589335e+03,1.930940313911670046e+03,1.516593500827848175e+03,1.190724982418938453e+03,9.338165121702591023e+02,7.316570105752755353e+02,5.728215426295663519e+02,4.481856962097248811e+02,3.510409265293542944e+02,2.755581444677452509e+02,2.163773228980929844e+02,1.698059327695459046e+02,1.331968673377806169e+02,1.044431534456211921e+02,8.187374142117704423e+01,6.426767337694128912e+01,5.056165838027344961e+01,3.979756145611188600e+01,3.130732906610712263e+01,2.461646219419717241e+01,1.934714612709449355e+01,1.519956083141032899e+01,1.195260526340324603e+01,9.414580582240121842e+00,7.416192742643773705e+00,5.837620508542292974e+00,4.591803196443466462e+00,3.609418937690918927e+00,2.835386528754441304e+00
0.000000000000000000e+00,6.917842803670375407e-01,1.306360806512878892e+00,1.867435589611655011e+00,2.391139732573860144e+00,2.893986323602589117e+00,3.387059430828311513e+00,3.884252485669540622e+00,4.394059525599041116e+00,4.917483015883841624e+00,5.478118702906251691e+00,6.067119965659765413e+00,6.696742908653797066e+00,7.374525425027541381e+00,8.099234830258870588e+00,8.892852441026455779e+00,9.747482123246365759e+00,1.067798096237790517e+01,1.168139844745786959e+01,1.277752922276645542e+01,1.398231481429767520e+01,1.530229992248687587e+01,1.674712013069340344e+01,1.832654082500601689e+01,2.004829969037650272e+01,2.192752884667852342e+01,2.515028676996888635e+01,3.528929772021048450e+01,6.060779962353763750e+01,1.162931913098393011e+02,2.319952324632454008e+02,4.714861268842554978e+02,9.487111384708476862e+02,1.760101199753160927e+03,2.914881795602920192e+03,4.344200515766645367e+03,5.903728985146738523e+03,7.414170658102528250e+03,8.725781712689973574e+03,9.762744892219154281e+03,1.045621466040541236e+04,1.078171755458593179e+04,1.076682186496452050e+04,1.046823175813505986e+04,9.952830429812529474e+03,9.287462297369331282e+03,8.533937494965162841e+03,7.738643130852821741e+03,6.936357968979556972e+03,6.153700737166967883e+03,5.409893066091964101e+03,4.717674827692453619e+03,4.084558936229611845e+03,3.514361461431627049e+03,3.007039608732804936e+03,2.559948731136381866e+03,2.169257091481435054e+03,1.830398660568995183e+03,1.538462923138800534e+03,1.288493518094551064e+03,1.075747752030637457e+03,8.955786651970157664e+02,7.436124570961870859e+02,6.159034916309360597e+02,5.089451221101928695e+02,4.196499702973071066e+02,3.453283923691099631e+02,2.836645639293314503e+02,2.326355272709652695e+02,1.904957737043866928e+02,1.557641774970736321e+02,1.271910369974957433e+02,1.037254345896253795e+02,8.448866826934518315e+01,6.874508868401555617e+01,5.588123100282417255e+01,4.538298649512180560e+01,3.682480241567674284e+01,2.985557135118790129e+01,2.418605920215268767e+01,1.957857793014891712e+01,1.583841237680434411e+01,1.280535261739239417e+01,1.034702841552038777e+01,8.356004026291079967e+00,6.744467042366524723e+00,5.440887264552268121e+00,4.387079811776922078e+00,3.535796804791747849e+00,2.848526094051914814e+00,2.293917024841913399e+00,1.846550656158675308e+00,1.485841772255500626e+00,1.195126264978423114e+00
0.000000000000000000e+00,7.750198616715499311e-02,2.789271891907604828e-01,5.683123460046886066e-01,9.200175423268318609e-01,1.316888723300964292e+00,1.747583930288849396e+00,2.205290071689020248e+00,2.687293447782603817e+00,3.191649115902190470e+00,3.720033714365879263e+00,4.274994468591724939e+00,4.858877653750097281e+00,5.476447584705016247e+00,6.131132894193501492e+00,6.828800248529344863e+00,7.575682840625789005e+00,8.377441487740835413e+00,9.239333067834117230e+00,1.016849645917545253e+01,1.117434725174969223e+01,1.226667818708833479e+01,1.345549001391285060e+01,1.475097104163557482e+01,1.616311405188200112e+01,1.770258221598505344e+01,1.944824971553041237e+01,2.220235997421427498e+01,2.808900587921916170e+01,4.125554178679198714e+01,6.975271856637077406e+01,1.295585423959116440e+02,2.533667206522393940e+02,4.917605488636947939e+02,8.975577195236062380e+02,1.507296307721013818e+03,2.327706422387244402e+03,3.328764835204009159e+03,4.449667495730421251e+03,5.617680969610138163e+03,6.758061153435011875e+03,7.799169127758090326e+03,8.683102798156369317e+03,9.371892991527172853e+03,9.847842117135694934e+03,1.011072953840863738e+04,1.017420339732790126e+04,1.006093104513637445e+04,9.797955069883137185e+03,9.413898933050950291e+03,8.937041924714894776e+03,8.393903665953774180e+03,7.808315081430932878e+03,7.200980853865955396e+03,6.589247123212957376e+03,5.986997246040228674e+03,5.404903480117265644e+03,4.850807229873945289e+03,4.330120108428562162e+03,3.846222070407301999e+03,3.400853103793730043e+03,2.994442608819760608e+03,2.626381382884900631e+03,2.295287445179096721e+03,1.999239183204864730e+03,1.735964124283102137e+03,1.502988600154058304e+03,1.297757058116825647e+03,1.117717046126474997e+03,9.603783154981892949e+02,8.233593964827691707e+02,7.044206187188359536e+02,6.014840960094365983e+02,5.126482975090242462e+02,4.361705729555913535e+02,3.704951595713292818e+02,3.142235157871362503e+02,2.661105468237831815e+02,2.250542225239289564e+02,1.900840910632844896e+02,1.603494559411593059e+02,1.351077377224103486e+02,1.137144069401210800e+02,9.560665562596226152e+01,8.030192802482800118e+01,6.738299592616698419e+01,5.649122326200994593e+01,4.731909897685657285e+01,3.960356308525604874e+01,3.312006042227727676e+01,2.767723506349466334e+01,2.311232163076643431e+01,1.928711968553144374e+01,1.608447500863793778e+01
0.000000000000000000e+00,3.310288453429616217e-04,2.444421958025333116e-03,7.647186065550234772e-03,1.686658773111443174e-02,3.076482428457491536e-02,4.982904974384706753e-02,7.443350983873359139e-02,1.048952390440801297e-01,1.415045890091285175e-01,1.845445627012781420e-01,2.343337018229955937e-01,2.912151801515724947e-01,3.555781513774994296e-01,4.278650617166922521e-01,5.085704603010067215e-01,5.982726291845622546e-01,6.976169859793951433e-01,8.073225142518527520e-01,9.281796900731098532e-01,1.061083436612981767e+00,1.207050969275552221e+00,1.367222068032025062e+00,1.542875128681167052e+00,1.735376342139865580e+00,1.946272509618022450e+00,2.177363336984028841e+00,2.435019558413941798e+00,2.743496779107491790e+00,3.164862786065008482e+00,3.834486164565253485e+00,5.030982002399842834e+00,7.326847554123898654e+00,1.182162401258330142e+01,2.028130176857777300e+01,3.504406270836734194e+01,5.873006629989514238e+01,9.381524831572919254e+01,1.421962735866264040e+02,2.049160358387570398e+02,2.820975508316060996e+02,3.729411783720086078e+02,4.758301599084508666e+02,5.885474554759183548e+02,7.085309196668162031e+02,8.331104243560396299e+02,9.597035385486406085e+02,1.085959872684115908e+03,1.209842488654698627e+03,1.329663535673324986e+03,1.444091508639182621e+03,1.552137556703266227e+03,1.653127281568631588e+03,1.746664023654971970e+03,1.832585428211009457e+03,1.910932805839139064e+03,1.981890930062405914e+03,2.045762582949396119e+03,2.102932704884489340e+03,2.153840606741060583e+03,2.198957119372077159e+03,2.238766289816159315e+03,2.273750763242506309e+03,2.304380508212349014e+03,2.331104702413588257e+03,2.354346207392416545e+03,2.374498176093236452e+03,2.391922316311384293e+03,2.406948437455483145e+03,2.419874866067729272e+03,2.430969536194430475e+03,2.440471565388560521e+03,2.448593143947914996e+03,2.455521225477229109e+03,2.461421378894705867e+03,2.466437303149651598e+03,2.470694736099371767e+03,2.474302959066599215e+03,2.477356637010788745e+03,2.479937532881156585e+03,2.482116074382215174e+03,2.483952773961103503e+03,2.485499405416325772e+03,2.486800549009756196e+03,2.487893963750875628e+03,2.488811916579888020e+03,2.489581848032159996e+03,2.490227055261773330e+03,2.490767286909792347e+03,2.491219258187070864e+03,2.491597098622489284e+03,2.491912735791258001e+03,2.492176225613515726e+03,2.492396036280586941e+03
1.000000000000000000e+00,1.389792945860729212e+01,2.368809222282770222e+01,3.157262372945834983e+01,3.829894505165430729e+01,4.442581810331785164e+01,5.028630849190542307e+01,5.620072814200242561e+01,6.232469808499097752e+01,6.866144811512501178e+01,7.564156635088032488e+01,8.302543514622522025e+01,9.102678429738294597e+01,9.973389895431621710e+01,1.090832790203764660e+02,1.194617258371518460e+02,1.306388581124436712e+02,1.428710650078408833e+02,1.560540719825038423e+02,1.705291908285426814e+02,1.865296341932827318e+02,2.040967052471377201e+02,2.233393379660085429e+02,2.443717139684679012e+02,2.672708009970558578e+02,2.922616064360100836e+02,3.429035461243062173e+02,5.234813712936792172e+02,9.767393533520065603e+02,1.964059948973069595e+03,3.997933009692230826e+03,8.198324639721895437e+03,1.651158104389785876e+04,3.031745887354400475e+04,4.923181167264744727e+04,7.154320937044869061e+04,9.440624916912669141e+04,1.147142987366365705e+05,1.302906697897016711e+05,1.405086178448088176e+05,1.447837394306735659e+05,1.433161441304851905e+05,1.371336799205127463e+05,1.275763805646079709e+05,1.159453477038849815e+05,1.033632667123521969e+05,9.073769892026168236e+04,7.861715324338819482e+04,6.732729990940135031e+04,5.706549261587273941e+04,4.792641819029062026e+04,3.992522531629922742e+04,3.302294485760257521e+04,2.715313052187104404e+04,2.221317115381074473e+04,1.808622068185059834e+04,1.466173871542001143e+04,1.183772547203740760e+04,9.522195870762650884e+03,7.634126489882914029e+03,6.104427188494243637e+03,4.870456731230348851e+03,3.877676731003063196e+03,3.080905970878417975e+03,2.443027577957418998e+03,1.933611139066123769e+03,1.527900284427763381e+03,1.205991070474507296e+03,9.511228437258344002e+02,7.494925244560000692e+02,5.900978413469873658e+02,4.642036134076455483e+02,3.648671732317396277e+02,2.865942239107504861e+02,2.250516848722374164e+02,1.767236146747405314e+02,1.387659212533932589e+02,1.089467813180269786e+02,8.552038353811680338e+01,6.711804182946157482e+01,5.266927741348792580e+01,4.134150416397358185e+01,3.246486367334817658e+01,2.550191570300035693e+01,2.003622167441769264e+01,1.574334584749719745e+01,1.237032123486108404e+01,9.720149001961932100e+00,7.639862762928484763e+00,6.007053310560417358e+00,4.724329666533962246e+00,3.715813984330112785e+00,2.922459486807493789e+00,2.298162679526715824e+00
0.000000000000000000e+00,1.260323176269677958e+01,2.213732630035497451e+01,2.978438522283210332e+01,3.628078611451329749e+01,4.217484105591171328e+01,4.779442076453768351e+01,5.345157688503951476e+01,5.929915093467093357e+01,6.534330971106423647e+01,7.199601149707504533e+01,7.903048408573798156e+01,8.665108412539196081e+01,9.494244308851581593e+01,1.038444938859862248e+02,1.137257252066409023e+02,1.243669813774941133e+02,1.360124551879748935e+02,1.485629499922506227e+02,1.623434425554426355e+02,1.775759829212990439e+02,1.942999125408988164e+02,2.126189502944265826e+02,2.326418061280194252e+02,2.544417593228663748e+02,2.782330208266331510e+02,3.264441571216624425e+02,4.983542530853229664e+02,9.298558562255861943e+02,1.869785066039322146e+03,3.806032221678287442e+03,7.804805054675784049e+03,1.571902515224849412e+04,2.886222084659717802e+04,4.686868471169005352e+04,6.810913532022525033e+04,8.987474920871733048e+04,1.092080123970860295e+05,1.240367176396694267e+05,1.337642041881744808e+05,1.378341199379462341e+05,1.364369692121855624e+05,1.305512632843041501e+05,1.214527142974910821e+05,1.103799710140881507e+05,9.840182991015254811e+04,8.638228937208474963e+04,7.484352988770272350e+04,6.409558951374827302e+04,5.432634897030963475e+04,4.562595011715588043e+04,3.800881450111629238e+04,3.143784350443727817e+04,2.584978025682100997e+04,2.114693893842770194e+04,1.721808208912166447e+04,1.395797525707979366e+04,1.126951464937958008e+04,9.065130468966024637e+03,7.267688418368518796e+03,5.811414683446509116e+03,4.636674808131287136e+03,3.691548247914914100e+03,2.933022484276252271e+03,2.325762254215463599e+03,1.840797804390948158e+03,1.454561070775230974e+03,1.148103499091730782e+03,9.054689472269942598e+02,7.135168832821120759e+02,5.617731449623322533e+02,4.419218399640791972e+02,3.473535489166163188e+02,2.728377011630349216e+02,2.142492039983703478e+02,1.682408811703531342e+02,1.321051570332304266e+02,1.037173358147616966e+02,8.141540512828714782e+01,6.389637582164736784e+01,5.014115209764043612e+01,3.935711196410279200e+01,3.090655021702743355e+01,2.427782374925631359e+01,1.907448303404562040e+01,1.498766524681731660e+01,1.177654581558774716e+01,9.253581849867755338e+00,7.273149350307920535e+00,5.718714751653514838e+00,4.497561842540326538e+00,3.537454913082266561e+00,2.782181431440734265e+00,2.187850870909433532e+00
5.828879000000000000e+06,5.828332560085113160e+06,5.827741205588582903e+06,5.827059556365481578e+06,5.826315293076323345e+06,5.825540038740229793e+06,5.824659616468094289e+06,5.823703548207459971e+06,5.822622007211544551e+06,5.821492350723990239e+06,5.820113441710050218e+06,5.818620461144778877e+06,5.817092622428424656e+06,5.815311164670499042e+06,5.813419638527882285e+06,5.811281284208894707e+06,5.808983220317213796e+06,5.806265943574831821e+06,5.803326145227666013e+06,5.800274417158634402e+06,5.796803914578778669e+06,5.793001757012431510e+06,5.788824378154414706e+06,5.784246834221269004e+06,5.779034582649287768e+06,5.773439278085500002e+06,5.737167613409281708e+06,5.673346477816366591e+06,5.546473658231262118e+06,5.294094233946220018e+06,4.824718555636095814e+06,4.064554821592174470e+06,2.996270427347589284e+06,1.788937164741062094e+06,8.741148387273511617e+05,3.640108864923361689e+05,1.379695630628699728e+05,5.126442761981051444e+04,2.045675810556677970e+04,8.831887969796791367e+03,3.936771237640658455e+03,1.929011811085240197e+03,1.042358314370986136e+03,6.177605616115300791e+02,3.989662449849369636e+02,2.825268862456247803e+02,2.122831952004225116e+02,1.659300236494855199e+02,1.358275691281507989e+02,1.156103773122384268e+02,1.016080989570637314e+02,9.166775468214970601e+01,8.477857342599072865e+01,7.977084182228702502e+01,7.580517852794662303e+01,7.282268755907594482e+01,7.056606054009385787e+01,6.886519733417495104e+01,6.757440917220336019e+01,6.664262135530330511e+01,6.593521163228446369e+01,6.535841029947543745e+01,6.491811732347392194e+01,6.458186535081559043e+01,6.432755505263077112e+01,6.413550317361067243e+01,6.399993307365760842e+01,6.389662063107668644e+01,6.381281047079562541e+01,6.374971717489860623e+01,6.370230519434109340e+01,6.366687424844989351e+01,6.364049434660602600e+01,6.362249592649287422e+01,6.360905147743498844e+01,6.359814020184106198e+01,6.359004929453350030e+01,6.358405702662815173e+01,6.357962950787998579e+01,6.357636447447387695e+01,6.357426177637476172e+01,6.357267364683040967e+01,6.357134522266739651e+01,6.357036017610431600e+01,6.356962860680553717e+01,6.356908404807170143e+01,6.356867890983924241e+01,6.356842830818531098e+01,6.356823187794425678e+01,6.356806084017589598e+01,6.356793214515987245e+01,6.356783525430123660e+01,6.356776206704468990e+01,6.356770668006004854e+01
1.235999999999999773e+03,1.386012616175210042e+03,1.533715347213469158e+03,1.718094381601678606e+03,1.917035639671646777e+03,2.088190199760535506e+03,2.303143901151653608e+03,2.528186863864414590e+03,2.802882762484272007e+03,3.044086455182556165e+03,3.435238926149700546e+03,3.834904237366302368e+03,4.158310378240526916e+03,4.610987829850610069e+03,5.040580482643201321e+03,5.574324200646087775e+03,6.098618295060089622e+03,6.838304971777478386e+03,7.610666528600620950e+03,8.268484303321325569e+03,9.105929689770180630e+03,1.001557208943869955e+04,1.100730363925359779e+04,1.208079382078896197e+04,1.341742984755731413e+04,1.475415126666547258e+04,4.252239132030037581e+04,8.739367346434736100e+04,1.759060048820911034e+05,3.511923347467329586e+05,6.694091683849759866e+05,1.156914701957254903e+06,1.781825570400092751e+06,2.355070335889555048e+06,2.519903907690324355e+06,2.293131379971323535e+06,1.884186771846843651e+06,1.464512758213053457e+06,1.107490196170127718e+06,8.277657809557436267e+05,6.154963310482923407e+05,4.562869679739418789e+05,3.377533896348307026e+05,2.498166084617201996e+05,1.846942359174276353e+05,1.365095803580679349e+05,1.008827035210567410e+05,7.454911494647288055e+04,5.508593732924159121e+04,4.070245313614855695e+04,3.007384016502405211e+04,2.222032309518478723e+04,1.641727215788632384e+04,1.212969428165936188e+04,8.962427790330537391e+03,6.621990527549392937e+03,4.892779171845819292e+03,3.615148096898651602e+03,2.671166655905948119e+03,1.973655248483047217e+03,1.458300938551123636e+03,1.077560759079708987e+03,7.962379379339055276e+02,5.883707829167669843e+02,4.347747448097347274e+02,3.212785997601605459e+02,2.374044605965501660e+02,1.754298012247122927e+02,1.296400624448467340e+02,9.580311595700423766e+01,7.079854182207799340e+01,5.232046678987730814e+01,3.866522617503643033e+01,2.857359982709174417e+01,2.111528553364477290e+01,1.560458851138831982e+01,1.153211155306739144e+01,8.522477768559070910e+00,6.298292376920168856e+00,4.654563040870351998e+00,3.439543873767661353e+00,2.541723516487275347e+00,1.878462813486312610e+00,1.388232124563795411e+00,1.025942315024794382e+00,7.582032808321123030e-01,5.603379913239715515e-01,4.140665485189403694e-01,3.059877526413079529e-01,2.261417893287505643e-01,1.671332852938279545e-01,1.235237537733735042e-01,9.129446623782586090e-02,6.747539727745972826e-02
