1.672930000000000000e+06,1.672872428446390433e+06,1.672805727604945656e+06,1.672746608360005775e+06,1.672673911153772846e+06,1.672591317472291877e+06,1.672502067082814174e+06,1.672403266349418787e+06,1.672306969426183729e+06,1.672168190920195542e+06,1.672064790536433225e+06,1.671928586775057251e+06,1.671767095947608119e+06,1.671612481116527459e+06,1.671419517469825689e+06,1.671233904619531706e+06,1.670993935897321207e+06,1.670794544576920336e+06,1.670539900706999004e+06,1.670240433015875518e+06,1.669933740984368371e+06,1.669594952418961795e+06,1.669224530919841724e+06,1.668807370540006086e+06,1.668393339729437837e+06,1.667932127849226585e+06,1.661555789661183720e+06,1.648860650759336539e+06,1.620284852190221893e+06,1.557619597962703090e+06,1.421928659793141996e+06,1.197735387721336447e+06,8.835421895595162641e+05,5.985601948780680541e+05,3.758061588698580163e+05,2.291993487669662863e+05,1.419082600531506178e+05,8.931472302117630898e+04,4.787174392165144673e+04,2.925989442846791644e+04,2.209366288562827322e+04,1.755153125075032222e+04,1.449219849958223858e+04,1.236905443484558418e+04,1.076339782156069487e+04,8.514728002894826204e+03,7.413789634248386392e+03,6.970054984102552226e+03,6.645514481812629128e+03,6.393110052856237417e+03,6.199834258397076155e+03,6.048589358066388741e+03,5.760293829350614942e+03,5.594689329386650570e+03,5.531418013304421038e+03,5.483680692025802273e+03,5.447156583626183419e+03,5.415762818026535570e+03,5.389408468195943897e+03,5.333907335238946871e+03,5.302262542742583719e+03,5.290572530286432993e+03,5.281315794533851658e+03,5.274099764355762090e+03,5.267774927216281867e+03,5.262195950118014480e+03,5.251171346808447197e+03,5.244855336109892050e+03,5.242199620424738896e+03,5.240082251387978431e+03,5.238374448414185281e+03,5.236932555451038752e+03,5.235747344722597518e+03,5.233696215840458535e+03,5.232394468028251140e+03,5.231792205540680698e+03,5.231312298104761794e+03,5.230931434336912389e+03,5.230622501614665453e+03,5.230373039152727870e+03,5.229997038021657318e+03,5.229754209364024973e+03,5.229635993332476573e+03,5.229543981335921671e+03,5.229472704147045988e+03,5.229417033160248138e+03,5.229373301551950135e+03,5.229314126384320843e+03,5.229275872307579448e+03,5.229256295961975411e+03,5.229241357665048781e+03,5.229229948259414414e+03,5.229221203695374243e+03,5.229214508567547455e+03
1.330000000000000000e+02,1.480636041626099200e+02,1.675901566423338238e+02,1.755858547762418596e+02,1.916279055233958957e+02,2.124619479515785940e+02,2.343508422011286996e+02,2.582294244099970228e+02,2.740281228996747700e+02,3.236814509249574598e+02,3.292986387943765862e+02,3.597482846977230793e+02,4.039282688091417413e+02,4.325073543160426084e+02,4.863497397413569274e+02,5.189954225368069274e+02,5.933748809296616855e+02,6.129627698904630506e+02,6.696661577961690455e+02,7.518481582471997626e+02,8.206726377413713180e+02,8.988870915610690417e+02,9.847348699611051188e+02,1.090757833236746819e+03,1.165857608041308367e+03,1.255390360780453193e+03,6.495231224564611693e+03,1.595315604844270456e+04,3.693960846122854855e+04,8.251317882705910597e+04,1.813092692582011223e+05,3.301001761269991403e+05,5.157257515830441262e+05,6.257363715085142758e+05,6.525302744087707251e+05,6.069676615014895797e+05,5.228067217117744731e+05,4.313657909167020116e+05,3.542836034747408703e+05,2.774601295331071597e+05,2.110399300264534249e+05,1.597402811510740721e+05,1.205847169762745907e+05,9.088257256581536785e+04,6.853324415422583115e+04,5.257066295038648241e+04,3.976081028152757790e+04,2.974665272412447302e+04,2.224744651028054795e+04,1.664666730306582758e+04,1.246160063262701806e+04,9.336552686229253595e+03,7.149765388999966490e+03,5.422412075483955050e+03,4.059104798559336359e+03,3.039085184767023293e+03,2.275759866020770460e+03,1.707734260677163093e+03,1.284658853396110317e+03,9.976411562031119047e+02,7.639323382153552302e+02,5.742560212327116460e+02,4.321102160360019866e+02,3.253195447523721668e+02,2.456887871308092599e+02,1.863856294389522077e+02,1.472591546999572074e+02,1.141705091060139949e+02,8.660107923712381250e+01,6.578261954703783942e+01,5.004807515554724517e+01,3.820179073194744035e+01,2.924536744718714232e+01,2.338326525624737684e+01,1.838719613084802873e+01,1.409686238148838378e+01,1.082374272784647395e+01,8.320618363779573201e+00,6.410285342697109812e+00,4.950015765823747138e+00,3.980320493901178480e+00,3.148036994064845384e+00,2.426439811554192971e+00,1.871014512676921093e+00,1.442985038333330028e+00,1.113449796886411880e+00,8.599970657389668371e-01,6.859868625884980586e-01,5.394371372509465523e-01,4.151827860832540962e-01,3.194461291277772563e-01,2.457101861562084877e-01,1.889697416418426312e-01,1.453115846162021108e-01
1.080000000000000000e+02,1.182337707350531133e+02,1.299997077017135609e+02,1.422205114737480756e+02,1.562568403185047146e+02,1.712670144675463177e+02,1.874345321737395693e+02,2.061737967975355446e+02,2.250481195451837380e+02,2.469541713342417779e+02,2.706814190837754950e+02,2.955929759134952519e+02,3.244375404552040436e+02,3.536113787517928699e+02,3.870887781120201225e+02,4.241402488290417523e+02,4.632259263758875250e+02,5.046528891703854356e+02,5.517688198860111015e+02,6.041329051195838247e+02,6.613289103396576820e+02,7.241229757052057039e+02,7.922304668615806804e+02,8.665321951254551323e+02,9.466089398830628170e+02,1.035309643886673484e+03,1.799139232511372484e+03,4.227046927844215134e+03,9.909851832440383077e+03,2.259748465865264006e+04,4.964776131349030766e+04,1.039100310131715087e+05,1.910603519163859310e+05,2.964625092734964564e+05,3.934062074201790383e+05,4.625048065994618228e+05,4.961643211421313463e+05,4.975496713279419346e+05,4.765528902328669792e+05,4.406473717227768502e+05,3.947284161678942619e+05,3.448811581439942238e+05,2.956453935280977166e+05,2.496679286062920000e+05,2.083160549958192278e+05,1.722879415731747577e+05,1.414904241271761712e+05,1.153607804127502313e+05,9.344940939428922138e+04,7.528137964162556455e+04,6.035451257418855675e+04,4.818522243520959455e+04,3.834968148508679587e+04,3.045464743476668082e+04,2.411832491335457598e+04,1.904676302324302742e+04,1.500416671445416978e+04,1.179313640627291716e+04,9.250541638068545581e+03,7.247761358577950887e+03,5.675871243831100401e+03,4.439256246694580113e+03,3.466805687045070954e+03,2.703723418034780025e+03,2.106056016736758920e+03,1.638716709686734930e+03,1.274843760181786593e+03,9.920839644623798677e+02,7.716464956686426149e+02,5.996948875264796470e+02,4.657304455096758602e+02,3.614703273024298937e+02,2.804019075028303405e+02,2.175692997844712124e+02,1.689450851987047599e+02,1.311872531129840240e+02,1.018282751234699788e+02,7.901455797364711486e+01,6.129609634412904029e+01,4.754063228164512367e+01,3.689129333701475133e+01,2.865290759891004768e+01,2.225861647559518985e+01,1.728653085266332212e+01,1.342207033487619050e+01,1.041938506851997559e+01,8.086842861731300403e+00,6.278824856809089638e+00,4.878361426044980576e+00,3.790307733458059491e+00,2.943999949474672029e+00,2.285950000262834347e+00,1.774445589214417973e+00,1.376981200091734747e+00
0.000000000000000000e+00,6.917842803670375407e-01,1.306360806512878892e+00,1.867435589611655011e+00,2.391139732573860144e+00,2.893986323602589117e+00,3.387059430828311513e+00,3.884252485669540622e+00,4.394059525599041116e+00,4.917483015883841624e+00,5.478118702906251691e+00,6.067119965659765413e+00,6.696742908653797066e+00,7.374525425027541381e+00,8.099234830258870588e+00,8.892852441026455779e+00,9.747482123246365759e+00,1.067798096237790517e+01,1.168139844745786959e+01,1.277752922276645542e+01,1.398231481429767520e+01,1.530229992248687587e+01,1.674712013069340344e+01,1.832654082500601689e+01,2.004829969037650272e+01,2.192752884667852342e+01,2.541470447595306226e+01,3.771274510611370800e+01,7.130457673029633270e+01,1.521471865694693690e+02,3.341973372997829301e+02,7.232114828390060666e+02,1.468831980881754589e+03,2.663322886345426923e+03,4.237474943052893650e+03,5.994288775903951318e+03,7.695041802432405348e+03,9.140751962650843780e+03,1.021505484906583479e+04,1.088822818237449064e+04,1.116641711633432351e+04,1.109043685780814485e+04,1.072574305574330174e+04,1.014556330633182552e+04,9.419699687177664600e+03,8.609217006286547985e+03,7.764644776184411057e+03,6.923208299974205147e+03,6.111338277923083297e+03,5.347165401498024949e+03,4.642022793617157731e+03,4.001851611562547987e+03,3.428541649094765035e+03,2.921187947001790690e+03,2.476619644884514855e+03,2.090284149326713759e+03,1.756985203725122801e+03,1.471293301846690383e+03,1.227818839908439031e+03,1.021405915734522637e+03,8.472704373917501925e+02,7.009897105761082230e+02,5.785610896036125723e+02,4.764393127067012870e+02,3.915196757235239602e+02,3.211064218805705650e+02,2.628780536232187046e+02,2.148513257768099152e+02,1.753296036323317821e+02,1.428720189069410367e+02,1.162654234429144111e+02,9.449310106145105692e+01,7.670581884499802072e+01,6.219785812368924383e+01,5.038092125161768564e+01,4.076996660703630226e+01,3.296259846688559492e+01,2.662746807836967022e+01,2.149241141037498437e+01,1.733427435864469146e+01,1.397071475750576042e+01,1.125206382037206154e+01,9.056951047417554079e+00,7.285596922870055892e+00,5.857347140310314337e+00,4.706523705193871088e+00,3.779837781973124144e+00,3.034104534043392754e+00,2.434415456564596791e+00,1.952362142594401329e+00,1.565103883466839818e+00,1.254149355709220259e+00,1.004580224055238169e+00,8.043683685325230259e-01
0.000000000000000000e+00,7.750198616715499311e-02,2.789271891907604828e-01,5.683123460046886066e-01,9.200175423268318609e-01,1.316888723300964292e+00,1.747583930288849396e+00,2.205290071689020248e+00,2.687293447782603817e+00,3.191649115902190470e+00,3.720033714365879263e+00,4.274994468591724939e+00,4.858877653750097281e+00,5.476447584705016247e+00,6.131132894193501492e+00,6.828800248529344863e+00,7.575682840625789005e+00,8.377441487740835413e+00,9.239333067834117230e+00,1.016849645917545253e+01,1.117434725174969223e+01,1.226667818708833479e+01,1.345549001391285060e+01,1.475097104163557482e+01,1.616311405188200112e+01,1.770258221598505344e+01,1.946308562754996885e+01,2.244914552504357630e+01,2.953945096375867507e+01,4.701877584681213307e+01,8.831828521097293105e+01,1.810237612431641878e+02,3.761468717700661841e+02,7.432112250564598526e+02,1.341832360955886088e+03,2.190731801426345100e+03,3.257200818613260708e+03,4.466969158870329011e+03,5.725509616080015803e+03,6.940887469976481043e+03,8.035833415852831422e+03,8.952145517703665973e+03,9.653805739077373801e+03,1.012631634622390447e+04,1.037311161122934936e+04,1.041090978091617035e+04,1.026527438362490466e+04,9.966419006310086843e+03,9.545758214738005336e+03,9.033701081019291451e+03,8.458241372909913480e+03,7.844104501384168543e+03,7.212340977408540311e+03,6.580277203524350625e+03,5.961657344783486224e+03,5.366900444878449889e+03,4.803496370340276371e+03,4.276446879018056279e+03,3.788697478217773096e+03,3.341539412605778580e+03,2.934975849701017069e+03,2.568033121352773833e+03,2.239019243865048793e+03,1.945748169482056255e+03,1.685724935016419977e+03,1.456291687564144013e+03,1.254740051375232497e+03,1.078396030740936794e+03,9.246799552827504840e+02,7.911466009401142401e+02,6.755120540396848128e+02,5.756696864075753410e+02,4.896964403973037747e+02,4.158567422786507564e+02,3.525797084918723954e+02,2.984773772575889552e+02,2.523148056330871896e+02,2.130027447917746883e+02,1.795851209853450143e+02,1.512263611848148344e+02,1.272005785389405759e+02,1.068736782690870371e+02,8.970297366323121935e+01,7.521589979921159852e+01,6.300941550216209208e+01,5.273682684819526401e+01,4.410154459176901298e+01,3.685040651919928223e+01,3.076814968886082724e+01,2.567057787757342169e+01,2.140253361284535671e+01,1.783215064416534190e+01,1.484787179893952569e+01,1.235545826901113386e+01
0.000000000000000000e+00,3.310288453429616217e-04,2.444421958025333116e-03,7.647186065550234772e-03,1.686658773111443174e-02,3.076482428457491536e-02,4.982904974384706753e-02,7.443350983873359139e-02,1.048952390440801297e-01,1.415045890091285175e-01,1.845445627012781420e-01,2.343337018229955937e-01,2.912151801515724947e-01,3.555781513774994296e-01,4.278650617166922521e-01,5.085704603010067215e-01,5.982726291845622546e-01,6.976169859793951433e-01,8.073225142518527520e-01,9.281796900731098532e-01,1.061083436612981767e+00,1.207050969275552221e+00,1.367222068032025062e+00,1.542875128681167052e+00,1.735376342139865580e+00,1.946272509618022450e+00,2.177400604341737100e+00,2.436223079527934932e+00,2.753547514256645901e+00,3.214715508885259254e+00,4.022590393688132870e+00,5.625995646650968851e+00,8.957006699919086046e+00,1.571674189193878846e+01,2.844893279567539679e+01,5.020810876233148434e+01,8.396104473676155067e+01,1.319894313340019494e+02,1.954988890489073867e+02,2.745120872629989321e+02,3.679922835315781526e+02,4.740539410676279317e+02,5.902230264484992404e+02,7.137133435375035333e+02,8.416743279078948490e+02,9.713858869246448648e+02,1.100395733631823759e+03,1.226603395262036429e+03,1.348295285166201438e+03,1.464144828013352026e+03,1.573190501102196095e+03,1.674799918676528250e+03,1.768626152940884594e+03,1.854561304947251301e+03,1.932690894279759050e+03,2.003250639031313767e+03,2.066587412111646245e+03,2.123125458702513242e+03,2.173338109150377022e+03,2.217724684087102560e+03,2.256792229823372509e+03,2.291041439053375598e+03,2.320956150173340575e+03,2.346995827749400178e+03,2.369590596290904614e+03,2.389138336251497549e+03,2.406003388696693492e+03,2.420516490239506311e+03,2.432975583753343017e+03,2.443647262762616720e+03,2.452768644616049187e+03,2.460549468148099550e+03,2.467174366918259238e+03,2.472804807094633816e+03,2.477582763491665901e+03,2.481630683513383701e+03,2.485055049630048870e+03,2.487947877747615166e+03,2.490388450718797685e+03,2.492444901533689972e+03,2.494175524905539532e+03,2.495630512104523859e+03,2.496852289458966425e+03,2.497877342515540477e+03,2.498736454655676880e+03,2.499455831011458940e+03,2.500057675753778312e+03,2.500560773686091579e+03,2.500980966699316014e+03,2.501331702605314149e+03,2.501624229191654649e+03,2.501868039849602610e+03,2.502071114345314527e+03,2.502240152998404483e+03
1.000000000000000000e+00,1.389792945860729212e+01,2.368809222282770222e+01,3.157262372945834983e+01,3.829894505165430729e+01,4.442581810331785164e+01,5.028630849190542307e+01,5.620072814200242561e+01,6.232469808499097752e+01,6.866144811512501178e+01,7.564156635088032488e+01,8.302543514622522025e+01,9.102678429738294597e+01,9.973389895431621710e+01,1.090832790203764660e+02,1.194617258371518460e+02,1.306388581124436712e+02,1.428710650078408833e+02,1.560540719825038423e+02,1.705291908285426814e+02,1.865296341932827318e+02,2.040967052471377201e+02,2.233393379660085429e+02,2.443717139684679012e+02,2.672708009970558578e+02,2.922616064360100836e+02,3.481812773473070024e+02,5.702627755343095259e+02,1.178408106817712905e+03,2.628666133519630421e+03,5.866440544029331249e+03,1.273148968102200342e+04,2.568314364583727001e+04,4.580693635658490530e+04,7.107983496682558325e+04,9.746274101858798531e+04,1.207309558103134768e+05,1.379253741771888454e+05,1.478922997607421712e+05,1.510572938131038682e+05,1.482637881164116552e+05,1.407569864411929157e+05,1.299886697665223182e+05,1.173222780014024320e+05,1.038811300011217245e+05,9.051617599859001348e+04,7.782925823207937356e+04,6.616371349875468877e+04,5.568833832248329418e+04,4.646119756392035197e+04,3.846295688092066121e+04,3.162308325955664259e+04,2.584146811539907503e+04,2.100629674337447796e+04,1.699696284581661166e+04,1.369505724059033309e+04,1.099215433933174609e+04,8.791651972588719218e+03,7.009024410909276412e+03,5.571570947033610537e+03,4.417931949147113301e+03,3.495496438987009242e+03,2.760005425901281797e+03,2.175080196473306387e+03,1.711030677231392474e+03,1.343726380532911207e+03,1.053670098158597284e+03,8.252178503017626099e+02,6.456262839465613297e+02,5.046210482207126802e+02,3.940381437881274564e+02,3.074121800928568859e+02,2.396282877424819731e+02,1.866551421935209305e+02,1.453126968653144218e+02,1.130839246962968048e+02,8.797096376084186886e+01,6.841009209517486056e+01,5.318000410948263834e+01,4.132681012208028903e+01,3.210750103374088837e+01,2.494172098094480461e+01,1.937565691801961520e+01,1.505104846725303602e+01,1.169106833238503107e+01,9.080462507444940101e+00,7.052123928869972858e+00,5.476423043754237163e+00,4.253027717124616913e+00,3.303109902897927164e+00,2.565451509558135168e+00,1.992496428042662249e+00,1.547408831653671601e+00,1.201629226292404429e+00
0.000000000000000000e+00,1.260323176269677958e+01,2.213732630035497451e+01,2.978438522283210332e+01,3.628078611451329749e+01,4.217484105591171328e+01,4.779442076453768351e+01,5.345157688503951476e+01,5.929915093467093357e+01,6.534330971106423647e+01,7.199601149707504533e+01,7.903048408573798156e+01,8.665108412539196081e+01,9.494244308851581593e+01,1.038444938859862248e+02,1.137257252066409023e+02,1.243669813774941133e+02,1.360124551879748935e+02,1.485629499922506227e+02,1.623434425554426355e+02,1.775759829212990439e+02,1.942999125408988164e+02,2.126189502944265826e+02,2.326418061280194252e+02,2.544417593228663748e+02,2.782330208266331510e+02,3.314685572459591754e+02,5.428901499224033387e+02,1.121844509524937848e+03,2.502490153727647339e+03,5.584851394367206012e+03,1.212037817399349660e+04,2.445035274929483057e+04,4.360820341045212263e+04,6.766800288774770161e+04,9.278452944925395423e+04,1.149358699311271484e+05,1.313049562164917588e+05,1.407934693720999348e+05,1.438065437099914707e+05,1.411471262867689074e+05,1.340006510919793800e+05,1.237492136177053180e+05,1.116908086573193432e+05,9.889483576105740212e+04,8.617139955065080721e+04,7.409345383693501935e+04,6.298785525081145897e+04,5.301529808300213335e+04,4.423106008085087524e+04,3.661673495063564042e+04,3.010517526309739696e+04,2.460107764585955738e+04,1.999799449969227862e+04,1.618110862921727494e+04,1.303769449304191039e+04,1.046453093104375876e+04,8.369652677904417942e+03,6.672591239185606355e+03,5.304135541575980824e+03,4.205871215588038467e+03,3.327712609915626672e+03,2.627525165458016545e+03,2.070676347042588077e+03,1.628901204724287254e+03,1.279227514267333163e+03,1.003093933446985034e+03,7.856073934872782729e+02,6.146362223171262258e+02,4.803992379061180031e+02,3.751243128862968774e+02,2.926563954483996213e+02,2.281261299308426942e+02,1.776956953682316112e+02,1.383376874157791860e+02,1.076558963108744820e+02,8.374835750032147530e+01,6.512640767460646885e+01,5.062736391222744459e+01,3.934312323622041419e+01,3.056634098412128608e+01,2.374451837385945296e+01,1.844562538595466705e+01,1.432859814082489081e+01,1.112989705243055916e+01,8.644600307087589641e+00,6.713621980284220747e+00,5.213554737654039428e+00,4.048882386702635117e+00,3.144560627558826926e+00,2.442309837099344350e+00,1.896856599496613782e+00,1.473133207734294459e+00,1.143951023430367808e+00
5.828879000000000000e+06,5.828332560085113160e+06,5.827741205588582903e+06,5.827059556365481578e+06,5.826315293076323345e+06,5.825540038740229793e+06,5.824659616468094289e+06,5.823703548207459971e+06,5.822622007211544551e+06,5.821492350723990239e+06,5.820113441710050218e+06,5.818620461144778877e+06,5.817092622428424656e+06,5.815311164670499042e+06,5.813419638527882285e+06,5.811281284208894707e+06,5.808983220317213796e+06,5.806265943574831821e+06,5.803326145227666013e+06,5.800274417158634402e+06,5.796803914578778669e+06,5.793001757012431510e+06,5.788824378154414706e+06,5.784246834221269004e+06,5.779034582649287768e+06,5.773438824352593161e+06,5.706149786342264153e+06,5.573739736017988995e+06,5.284372866143571213e+06,4.682446189289716072e+06,3.616059349467340391e+06,2.151345547870947979e+06,8.911952127390400274e+05,2.410595505742506939e+05,4.757219774436597072e+04,7.997062326391678653e+03,1.310361728373109145e+03,2.333937419601856504e+02,4.883288764242662694e+01,1.249354372492214615e+01,3.590607182994870694e+00,1.227565392114028597e+00,4.955079571195976085e-01,2.322159960708773951e-01,1.244045198575343125e-01,7.568850369911905851e-02,5.050246363874252853e-02,3.593723058203670412e-02,2.731825498308958558e-02,2.194407856810452750e-02,1.843443139329661168e-02,1.605610357392113843e-02,1.443683996890113633e-02,1.330153164898345043e-02,1.243523119732339172e-02,1.179592685587888511e-02,1.131956909487032668e-02,1.096514123042083289e-02,1.069893931453840333e-02,1.050445005884729534e-02,1.035878827093723691e-02,1.024237816208407523e-02,1.015400912594277907e-02,1.008683474791826490e-02,1.003627871600299218e-02,9.998272557024555710e-03,9.970899270702476141e-03,9.950263438655092274e-03,9.933847464958319232e-03,9.921534069637734030e-03,9.912313816196328259e-03,9.905452196588731759e-03,9.900363268927625526e-03,9.896795633895132463e-03,9.894165935866066838e-03,9.892085747206378482e-03,9.890550648380173893e-03,9.889419010793947321e-03,9.888587488759847596e-03,9.887977807382080514e-03,9.887569045314632821e-03,9.887265855552421559e-03,9.887021772550755316e-03,9.886841985675369829e-03,9.886709297447338063e-03,9.886611206608388394e-03,9.886538777661022653e-03,9.886491045460540569e-03,9.886454574422965172e-03,9.886424578997006149e-03,9.886402174289703193e-03,9.886385426140127664e-03,9.886372868175605233e-03,9.886363432638286750e-03
1.235999999999999773e+03,1.386012616175210042e+03,1.533715347213469158e+03,1.718094381601678606e+03,1.917035639671646777e+03,2.088190199760535506e+03,2.303143901151653608e+03,2.528186863864414590e+03,2.802882762484272007e+03,3.044086455182556165e+03,3.435238926149700546e+03,3.834904237366302368e+03,4.158310378240526916e+03,4.610987829850610069e+03,5.040580482643201321e+03,5.574324200646087775e+03,6.098618295060089622e+03,6.838304971777478386e+03,7.610666528600620950e+03,8.268484303321325569e+03,9.105929689770180630e+03,1.001557208943869955e+04,1.100730363925359779e+04,1.208079382078896197e+04,1.341742984755731413e+04,1.475460497757418307e+04,6.969615727736394911e+04,1.679562623928792018e+05,3.785032291537231649e+05,8.074138330317274667e+05,1.525124219764607493e+06,2.391638893741377164e+06,2.843025335190809797e+06,2.647127872950194404e+06,2.116163259526010603e+06,1.595672680937546538e+06,1.184043148376120720e+06,8.753955167178643169e+05,6.466989178153502289e+05,4.776668648919072584e+05,3.528010492810769356e+05,2.605726179228474211e+05,1.924534834540078300e+05,1.421418837163632852e+05,1.049827767652521725e+05,7.753787557979517442e+04,5.726767610266641714e+04,4.229656178279793676e+04,3.123924682636823854e+04,2.307257583613040333e+04,1.704086276931901375e+04,1.258598019185707017e+04,9.295708897971400802e+03,6.865591492101963922e+03,5.070763228546434220e+03,3.745147716282139299e+03,2.766078721368815877e+03,2.042960961292845468e+03,1.508882799220089964e+03,1.114425527471478972e+03,8.230883668842601537e+02,6.079136921665237878e+02,4.489908200083859811e+02,3.316141063254023038e+02,2.449223850953490285e+02,1.808939177721888427e+02,1.336040257064325658e+02,9.867678712384798700e+01,7.288034069338399945e+01,5.382772626198024568e+01,3.975590030147883169e+01,2.936278411569779578e+01,2.168666114394282474e+01,1.601784642788109636e+01,1.183040429593496690e+01,8.737659041947939187e+00,6.453432843582724843e+00,4.766356211775819141e+00,3.520320434836589740e+00,2.600026022650113955e+00,1.920388581853670340e+00,1.418353682731359422e+00,1.047601223500336909e+00,7.737339001978691400e-01,5.714619602333351756e-01,4.220685824598355285e-01,3.117299913927373822e-01,2.302364451887546903e-01,1.700533918052374305e-01,1.255974477291267322e-01,9.276336979276478267e-02,6.851287946411709073e-02,5.060202834283277634e-02,3.737348804470407015e-02
