1.672930000000000000e+06,1.672872428446390433e+06,1.672805727604945656e+06,1.672746608360005775e+06,1.672673911153772846e+06,1.672591317472291877e+06,1.672502067082814174e+06,1.672403266349418787e+06,1.672306969426183729e+06,1.672168190920195542e+06,1.672064790536433225e+06,1.671928586775057251e+06,1.671767095947608119e+06,1.671612481116527459e+06,1.671419517469825689e+06,1.671233904619531706e+06,1.670993935897321207e+06,1.670794544576920336e+06,1.670539900706999004e+06,1.670240433015875518e+06,1.669933740984368371e+06,1.669594952418961795e+06,1.669224530919841724e+06,1.668807370540006086e+06,1.668393339729437837e+06,1.667932159615888726e+06,1.663749372687937692e+06,1.656691697740544332e+06,1.643157797767698998e+06,1.617054859698933316e+06,1.563550977081175894e+06,1.451327323109792080e+06,1.277210958073919872e+06,1.094236098354260204e+06,8.828760585963322083e+05,6.769933456793774385e+05,5.051095871814996353e+05,3.677536416682322160e+05,2.156702114468976797e+05,1.383178855969652068e+05,1.106429852750698046e+05,9.164801730975518876e+04,7.796722480303091288e+04,6.792812505877562216e+04,5.976592245404363348e+04,4.459152033651190141e+04,3.787794723883901315e+04,3.585794577059629228e+04,3.436308900101505424e+04,3.316926037420755165e+04,3.224004549183425843e+04,3.148788779626325777e+04,2.928221083815792372e+04,2.814744732368531913e+04,2.784502743680047570e+04,2.761944207740411730e+04,2.744684867377066985e+04,2.728615667680551633e+04,2.714194201820992748e+04,2.666600674201766742e+04,2.641991320328577422e+04,2.635440991638105697e+04,2.630242515626686873e+04,2.626116900599931250e+04,2.622211140848914147e+04,2.618499804618097551e+04,2.607740396390133537e+04,2.602072326459660690e+04,2.600194454864850195e+04,2.598663209992149496e+04,2.597387980377658459e+04,2.596262382799089391e+04,2.595301320192264393e+04,2.592969101991762727e+04,2.591567162465956062e+04,2.591031726059595530e+04,2.590596845517352267e+04,2.590241812991072584e+04,2.589944501496319572e+04,2.589696787342756943e+04,2.589179143908609331e+04,2.588858243596838292e+04,2.588729765800904715e+04,2.588627798049665216e+04,2.588546538250388403e+04,2.588481211395777791e+04,2.588428389276125745e+04,2.588327089494219399e+04,2.588264103795354094e+04,2.588238198449959964e+04,2.588217964606626992e+04,2.588202054102861439e+04,2.588189504276480147e+04,2.588179623505833297e+04
1.330000000000000000e+02,1.480636041626099200e+02,1.675901566423338238e+02,1.755858547762418596e+02,1.916279055233958957e+02,2.124619479515785940e+02,2.343508422011286996e+02,2.582294244099970228e+02,2.740281228996747700e+02,3.236814509249574598e+02,3.292986387943765862e+02,3.597482846977230793e+02,4.039282688091417413e+02,4.325073543160426084e+02,4.863497397413569274e+02,5.189954225368069274e+02,5.933748809296616855e+02,6.129627698904630506e+02,6.696661577961690455e+02,7.518481582471997626e+02,8.206726377413713180e+02,8.988870915610690417e+02,9.847348699611051188e+02,1.090757833236746819e+03,1.165857608041308367e+03,1.255358595658783770e+03,4.567579105662272013e+03,9.547444686114946307e+03,1.892565301871317206e+04,3.694120724274091481e+04,7.484176059637109574e+04,1.537007221623584628e+05,2.651368162411379162e+05,3.544552213358404697e+05,4.442590972352797398e+05,5.053606500700954348e+05,5.211921640506171971e+05,5.041137885517313262e+05,5.037339230445653666e+05,4.378308464676713920e+05,3.470542283322518342e+05,2.725358885721381521e+05,2.129356256041790184e+05,1.659033757026618114e+05,1.297713660081234411e+05,1.090239836408216070e+05,8.620491624874348054e+04,6.540411353199422592e+04,4.958167690305339784e+04,3.763555602030266164e+04,2.860177741836079804e+04,2.179402258072435143e+04,1.804317686140212390e+04,1.429774654145758905e+04,1.081916953022398411e+04,8.185837979663906481e+03,6.192688103006034908e+03,4.711564386926113002e+03,3.610088017607294660e+03,3.085849936594225255e+03,2.490032422939116259e+03,1.895172848494456048e+03,1.444685339598918063e+03,1.102281440538495872e+03,8.475574831189001088e+02,6.591283269152316961e+02,5.806370723240738698e+02,4.774180377280667926e+02,3.687205780445745518e+02,2.855186629223589989e+02,2.218015253812256162e+02,1.734853278468352471e+02,1.365217436453503126e+02,1.211377587830058218e+02,1.015091244049895636e+02,7.956134717197467410e+01,6.250020747345135419e+01,4.920622050086595323e+01,3.889328062660257501e+01,3.086957253749195473e+01,2.727024475292720140e+01,2.289659251693262476e+01,1.801170396960848663e+01,1.417808565929622233e+01,1.116864067933006588e+01,8.808944923343736022e+00,6.960990131211008958e+00,6.012419678119144351e+00,4.980570196507726699e+00,3.900391982763613985e+00,3.054265464039465083e+00,2.392218973808627691e+00,1.874464190776519157e+00,1.469240444916759092e+00
1.080000000000000000e+02,1.182337707350531133e+02,1.299997077017135609e+02,1.422205114737480756e+02,1.562568403185047146e+02,1.712670144675463177e+02,1.874345321737395693e+02,2.061737967975355446e+02,2.250481195451837380e+02,2.469541713342417779e+02,2.706814190837754950e+02,2.955929759134952519e+02,3.244375404552040436e+02,3.536113787517928699e+02,3.870887781120201225e+02,4.241402488290417523e+02,4.632259263758875250e+02,5.046528891703854356e+02,5.517688198860111015e+02,6.041329051195838247e+02,6.613289103396576820e+02,7.241229757052057039e+02,7.922304668615806804e+02,8.665321951254551323e+02,9.466089398830628170e+02,1.035309642346470355e+03,1.555955821669118450e+03,3.007932574618605031e+03,5.934380616218633804e+03,1.160629988172065532e+04,2.250892317763711617e+04,4.647157296423873049e+04,9.012728578675599420e+04,1.497557821521188598e+05,2.188440329324540216e+05,2.907837072855075821e+05,3.543507213534642360e+05,4.004493723954816232e+05,4.336915276549021946e+05,4.500927035001241020e+05,4.406979562194240862e+05,4.120469590611435124e+05,3.730135703765572398e+05,3.296608778378163697e+05,2.860295909914664226e+05,2.460763430083290732e+05,2.104666643447172537e+05,1.778809981215680891e+05,1.486374605726136360e+05,1.230526157112681685e+05,1.010810331130620179e+05,8.249258789889515901e+04,6.715344814757825225e+04,5.468694431761738088e+04,4.436304443818253640e+04,3.580811783477172867e+04,2.878032189624758030e+04,2.304663970159740711e+04,1.839556406800547848e+04,1.469138862648112081e+04,1.176877306095593121e+04,9.414641328989933754e+03,7.509137892297108920e+03,5.974516478453771015e+03,4.743667682295939812e+03,3.759746174465606146e+03,2.986886919089824460e+03,2.383073049772911872e+03,1.901073240528524821e+03,1.513783260967303249e+03,1.203689948132679319e+03,9.560620230380516205e+02,7.587367164199550871e+02,6.037720500765801717e+02,4.828654940155590793e+02,3.864728883496728145e+02,3.089418619251561040e+02,2.467312365097644715e+02,1.969051094526959389e+02,1.570531843026057857e+02,1.256340526001467737e+02,1.009815899811189297e+02,8.122322764017398811e+01,6.523498061240492518e+01,5.232829931833016701e+01,4.192953965647133430e+01,3.356437869799503915e+01,2.692390964780464557e+01,2.167164118714071464e+01,1.744387652231852570e+01,1.401537149282667016e+01,1.124235474050341210e+01,9.004657457556092481e+00,7.202680484880351841e+00
0.000000000000000000e+00,6.917842803670375407e-01,1.306360806512878892e+00,1.867435589611655011e+00,2.391139732573860144e+00,2.893986323602589117e+00,3.387059430828311513e+00,3.884252485669540622e+00,4.394059525599041116e+00,4.917483015883841624e+00,5.478118702906251691e+00,6.067119965659765413e+00,6.696742908653797066e+00,7.374525425027541381e+00,8.099234830258870588e+00,8.892852441026455779e+00,9.747482123246365759e+00,1.067798096237790517e+01,1.168139844745786959e+01,1.277752922276645542e+01,1.398231481429767520e+01,1.530229992248687587e+01,1.674712013069340344e+01,1.832654082500601689e+01,2.004829969037650272e+01,2.192752884667852342e+01,2.489910540743787237e+01,3.326403341284385107e+01,5.296771970824511300e+01,9.426222053144073243e+01,1.764382920325931821e+02,3.436230387290661383e+02,6.841450092674598409e+02,1.276500211093739836e+03,2.140882803400235389e+03,3.261057311810356168e+03,4.566641785872702712e+03,5.936663579970279898e+03,7.252077198261780723e+03,8.454133989796349852e+03,9.423341757464851980e+03,1.006632907910534414e+04,1.036308395488686983e+04,1.034295120053595929e+04,1.005955888674658127e+04,9.577945240148414086e+03,8.967759877908718408e+03,8.277017689912579954e+03,7.541626816304899876e+03,6.792549068803122282e+03,6.055012797503347429e+03,5.348063059925082598e+03,4.685328101147778398e+03,4.076808395229208600e+03,3.526181343812519572e+03,3.033150575579601536e+03,2.595734296440964954e+03,2.210900070883204535e+03,1.874904035793642606e+03,1.583683896319173982e+03,1.333227269790465243e+03,1.119082788502868425e+03,9.367254228641961618e+02,7.820087018457450085e+02,6.512086756524038265e+02,5.410042249765193674e+02,4.484819385386570616e+02,3.711189105847978453e+02,3.066217212052343939e+02,2.529506515515680292e+02,2.083713392956595669e+02,1.714090698299165751e+02,1.408157138577078911e+02,1.155423710541258799e+02,9.471083736211643611e+01,7.757133051619952369e+01,6.348298598986941244e+01,5.191248164628786554e+01,4.241813200123274186e+01,3.463428494297869520e+01,2.825928890878768485e+01,2.304625140120358751e+01,1.878719749145576401e+01,1.530865540582627737e+01,1.246876352454590631e+01,1.015113838161928506e+01,8.260514157566893445e+00,6.719192939853311231e+00,5.463602409620381017e+00,4.441468107455023073e+00,3.609518194876271124e+00,2.932460104613795249e+00,2.381568193961690838e+00,1.933446977734006200e+00
0.000000000000000000e+00,7.750198616715499311e-02,2.789271891907604828e-01,5.683123460046886066e-01,9.200175423268318609e-01,1.316888723300964292e+00,1.747583930288849396e+00,2.205290071689020248e+00,2.687293447782603817e+00,3.191649115902190470e+00,3.720033714365879263e+00,4.274994468591724939e+00,4.858877653750097281e+00,5.476447584705016247e+00,6.131132894193501492e+00,6.828800248529344863e+00,7.575682840625789005e+00,8.377441487740835413e+00,9.239333067834117230e+00,1.016849645917545253e+01,1.117434725174969223e+01,1.226667818708833479e+01,1.345549001391285060e+01,1.475097104163557482e+01,1.616311405188200112e+01,1.770258221598505344e+01,1.943392230124995379e+01,2.198531248588158604e+01,2.696513919265506587e+01,3.735723923017165760e+01,5.867571651961765866e+01,1.016641795827528938e+02,1.897237206464139945e+02,3.609074599575603202e+02,6.567310734495822544e+02,1.111412080409664668e+03,1.743927714734564233e+03,2.548854238906642877e+03,3.494503311153696359e+03,4.537752866928440199e+03,5.624365273090154005e+03,6.685605099605787473e+03,7.653441218037050021e+03,8.473849768611928084e+03,9.111805899249908180e+03,9.551290135200350051e+03,9.793940310298803524e+03,9.853649766953256403e+03,9.750415472614831742e+03,9.507687799750945487e+03,9.150644767192638028e+03,8.704589496295195204e+03,8.193648094729569493e+03,7.640144840577522700e+03,7.063793443456816931e+03,6.481014239019306842e+03,5.905001835772488448e+03,5.346025250665338717e+03,4.811770590504474967e+03,4.307705937547657413e+03,3.837423250597256356e+03,3.403004531020339982e+03,3.005178718257890523e+03,2.643620351286870573e+03,2.317229223925597580e+03,2.024357829736444955e+03,1.763005964021532463e+03,1.530938689484461520e+03,1.325827758098796266e+03,1.145296651973284042e+03,9.870166402102668144e+02,8.487313486100025557e+02,7.283045273741000756e+02,6.237484753288119919e+02,5.332152151607247106e+02,4.550352063514558836e+02,3.876879322874897298e+02,3.298035192145551946e+02,2.801567250171115120e+02,2.376585401502190962e+02,2.013462728479098303e+02,1.703751672862414921e+02,1.440013320046439276e+02,1.215757148815925746e+02,1.025360720472497320e+02,8.639299547449127203e+01,7.272318704829449132e+01,6.116229519456005193e+01,5.139481368577231990e+01,4.315214486323102960e+01,3.620343123592794399e+01,3.035123665646694846e+01,2.542705583742775843e+01,2.128733665399662556e+01
0.000000000000000000e+00,3.310288453429616217e-04,2.444421958025333116e-03,7.647186065550234772e-03,1.686658773111443174e-02,3.076482428457491536e-02,4.982904974384706753e-02,7.443350983873359139e-02,1.048952390440801297e-01,1.415045890091285175e-01,1.845445627012781420e-01,2.343337018229955937e-01,2.912151801515724947e-01,3.555781513774994296e-01,4.278650617166922521e-01,5.085704603010067215e-01,5.982726291845622546e-01,6.976169859793951433e-01,8.073225142518527520e-01,9.281796900731098532e-01,1.061083436612981767e+00,1.207050969275552221e+00,1.367222068032025062e+00,1.542875128681167052e+00,1.735376342139865580e+00,1.946272509618022450e+00,2.177326974600615639e+00,2.433924168207926897e+00,2.735208740967297825e+00,3.128174011158077139e+00,3.711092089864523658e+00,4.678776013290623759e+00,6.430075189340403341e+00,9.752358623723514697e+00,1.594419163295659558e+01,2.678294161206254032e+01,4.438763723349858026e+01,7.096911270272633487e+01,1.085016884854706802e+02,1.584743933981400801e+02,2.217841844336076349e+02,2.985517954342661255e+02,3.880277269775122022e+02,4.886929079292331721e+02,5.984714696207548741e+02,7.149707528146501545e+02,8.357107798720224991e+02,9.583164894453700526e+02,1.080628131701520033e+03,1.200758480413190910e+03,1.317125136281489176e+03,1.428461754922324189e+03,1.533808531836729799e+03,1.632500459620565152e+03,1.724136154804738908e+03,1.808533907377374589e+03,1.885699042343891279e+03,1.955782737454997459e+03,2.019047688545060510e+03,2.075835661354855347e+03,2.126552012560210642e+03,2.171629712168321475e+03,2.211521493996845493e+03,2.246682300261305045e+03,2.277557910681388421e+03,2.304576788848803517e+03,2.328143192253153302e+03,2.348637593955329066e+03,2.366410499660451478e+03,2.381783921412208656e+03,2.395048581477702101e+03,2.406467612499546703e+03,2.416276739819350041e+03,2.424685455345706487e+03,2.431880900244464556e+03,2.438026742169502540e+03,2.443267292990687110e+03,2.447728862227306763e+03,2.451521598493453894e+03,2.454741237250548238e+03,2.457470740448713059e+03,2.459781666217209931e+03,2.461736013785264731e+03,2.463387046327985900e+03,2.464780251886215865e+03,2.465954704148595283e+03,2.466943798659152890e+03,2.467775973237112794e+03,2.468475608374357307e+03,2.469063279678747222e+03,2.469556513732497478e+03,2.469970173761555088e+03,2.470316846870880909e+03,2.470607179602750875e+03
1.000000000000000000e+00,1.389792945860729212e+01,2.368809222282770222e+01,3.157262372945834983e+01,3.829894505165430729e+01,4.442581810331785164e+01,5.028630849190542307e+01,5.620072814200242561e+01,6.232469808499097752e+01,6.866144811512501178e+01,7.564156635088032488e+01,8.302543514622522025e+01,9.102678429738294597e+01,9.973389895431621710e+01,1.090832790203764660e+02,1.194617258371518460e+02,1.306388581124436712e+02,1.428710650078408833e+02,1.560540719825038423e+02,1.705291908285426814e+02,1.865296341932827318e+02,2.040967052471377201e+02,2.233393379660085429e+02,2.443717139684679012e+02,2.672708009970558578e+02,2.922616064360100836e+02,3.378935622781123129e+02,4.845403581660439158e+02,8.338804751438623271e+02,1.560234915636670621e+03,2.994158655268965958e+03,5.915416702064228048e+03,1.185582502252869563e+04,2.197159700606679689e+04,3.621959389554147492e+04,5.395474657692565961e+04,7.364418992689225706e+04,9.303369675856069080e+04,1.102174556598749186e+05,1.245975601669016614e+05,1.343780446144091256e+05,1.384249579343578080e+05,1.370235713500127313e+05,1.312203090608640923e+05,1.222826467558382865e+05,1.114783586577448878e+05,9.998454020350839710e+04,8.843841752250576974e+04,7.722323943584146036e+04,6.664032361432047037e+04,5.690164631149656634e+04,4.812913208620256773e+04,4.037582124747141643e+04,3.366121836959789653e+04,2.791679637073693448e+04,2.303658705536994967e+04,1.891761980115688493e+04,1.546403944354131272e+04,1.258699516621604562e+04,1.020689061137733006e+04,8.256358180213726882e+03,6.666082514471479953e+03,5.371507675702652705e+03,4.319327182871591503e+03,3.465946354258967858e+03,2.775483745666093000e+03,2.218791895114023191e+03,1.772632476308693413e+03,1.415915195659682468e+03,1.130516112142704287e+03,9.021004427765386708e+02,7.193193514863945666e+02,5.731412404176678592e+02,4.564227009236618642e+02,3.636035545978637629e+02,2.898932130949745556e+02,2.312544790867698907e+02,1.845277205571862567e+02,1.472543404792052684e+02,1.175049876717877027e+02,9.377344237016474437e+01,7.490362125725326337e+01,5.990403294785791388e+01,4.794898181022568195e+01,3.839838408359256761e+01,3.075600720921904596e+01,2.463409362682691039e+01,1.973113371146003558e+01,1.581356685086927882e+01,1.268428400916000420e+01,1.017884047664992053e+01,8.168808944096179303e+00,6.554232529608123414e+00,5.256496456204768464e+00
0.000000000000000000e+00,1.260323176269677958e+01,2.213732630035497451e+01,2.978438522283210332e+01,3.628078611451329749e+01,4.217484105591171328e+01,4.779442076453768351e+01,5.345157688503951476e+01,5.929915093467093357e+01,6.534330971106423647e+01,7.199601149707504533e+01,7.903048408573798156e+01,8.665108412539196081e+01,9.494244308851581593e+01,1.038444938859862248e+02,1.137257252066409023e+02,1.243669813774941133e+02,1.360124551879748935e+02,1.485629499922506227e+02,1.623434425554426355e+02,1.775759829212990439e+02,1.942999125408988164e+02,2.126189502944265826e+02,2.326418061280194252e+02,2.544417593228663748e+02,2.782330208266331510e+02,3.216746525000829138e+02,4.612824085878228857e+02,7.938542041714449624e+02,1.485343634303078261e+03,2.850439036267341635e+03,5.631476698025689075e+03,1.128674541990505713e+04,2.091696034875884652e+04,3.448105338788519293e+04,5.136491874079137051e+04,7.010926881011010846e+04,8.856807931395774358e+04,1.049270177880744159e+05,1.186168772788070055e+05,1.279278984728625364e+05,1.317805599534723442e+05,1.304464399251881405e+05,1.249217342259268189e+05,1.164130797115475580e+05,1.061273974421661842e+05,9.518528227373537084e+04,8.419337348142238625e+04,7.351652394291904056e+04,6.344158808083166514e+04,5.417036728854378453e+04,4.581893374606414727e+04,3.843778182759232004e+04,3.204547988785685084e+04,2.657679014494134026e+04,2.193083087671203975e+04,1.800957405070127788e+04,1.472176555025125708e+04,1.198281939823763059e+04,9.716959862031188095e+03,7.860052987563447459e+03,6.346110553776828056e+03,5.113675307268913457e+03,4.111999478093744983e+03,3.299580929254530474e+03,2.642260525874115501e+03,2.112289884148548936e+03,1.687546117445875552e+03,1.347951266268018117e+03,1.076251338759854661e+03,8.587996215232650457e+02,6.847920226150481540e+02,5.456304608776197256e+02,4.345144112793257136e+02,3.461505839771658657e+02,2.759783388664152994e+02,2.201542640906046984e+02,1.756703899704413061e+02,1.401861321362032697e+02,1.118647482635418982e+02,8.927231713639685040e+01,7.130824743690504874e+01,5.702863936636067166e+01,4.564743068333480380e+01,3.655526164758007468e+01,2.927971886317650529e+01,2.345165713273920716e+01,1.878403929330993449e+01,1.505451564202755677e+01,1.207543837672033149e+01,9.690256133770731140e+00,7.776706114779564416e+00,6.239629368186931480e+00,5.004184626306934724e+00
5.828879000000000000e+06,5.828332560085113160e+06,5.827741205588582903e+06,5.827059556365481578e+06,5.826315293076323345e+06,5.825540038740229793e+06,5.824659616468094289e+06,5.823703548207459971e+06,5.822622007211544551e+06,5.821492350723990239e+06,5.820113441710050218e+06,5.818620461144778877e+06,5.817092622428424656e+06,5.815311164670499042e+06,5.813419638527882285e+06,5.811281284208894707e+06,5.808983220317213796e+06,5.806265943574831821e+06,5.803326145227666013e+06,5.800274417158634402e+06,5.796803914578778669e+06,5.793001757012431510e+06,5.788824378154414706e+06,5.784246834221269004e+06,5.779034582649287768e+06,5.773439620211037807e+06,5.759075208740170114e+06,5.735114769377526827e+06,5.689759162005674094e+06,5.602137969415117987e+06,5.438342859474380501e+06,5.170442113543954678e+06,4.721151539912795648e+06,4.006279890372061636e+06,3.163332651312028989e+06,2.337599475079770200e+06,1.643975879890979966e+06,1.127369757371734828e+06,7.984315094194357516e+05,5.712951476011801278e+05,4.033555326306713396e+05,2.937305801243055030e+05,2.216030381943195825e+05,1.732988467706425872e+05,1.403988265013675555e+05,1.191770584352914157e+05,1.035818554735178623e+05,9.129952241097063234e+04,8.225879102755156055e+04,7.552626027483290818e+04,7.045497010902904731e+04,6.660017196844387217e+04,6.382730731874851335e+04,6.169836759456913569e+04,5.992910198456284706e+04,5.855405455604448798e+04,5.748386487420828780e+04,5.665706645233763265e+04,5.601609237763494457e+04,5.554689828187329840e+04,5.518263281375692168e+04,5.488078801110249333e+04,5.464661199321642198e+04,5.446511467994507984e+04,5.432587871018800070e+04,5.421930904236861534e+04,5.414260317223849415e+04,5.408323659015564044e+04,5.403484068826320436e+04,5.399791096558969002e+04,5.396979441248365765e+04,5.394850994961549441e+04,5.393246236944235716e+04,5.392119800029047474e+04,5.391267723216459126e+04,5.390577746394078713e+04,5.390058897387077741e+04,5.389669473491791723e+04,5.389377922452354687e+04,5.389160092014875408e+04,5.389015057918877574e+04,5.388904168719722657e+04,5.388811835198959307e+04,5.388742295090080006e+04,5.388689883047362673e+04,5.388650292839733447e+04,5.388620403834601166e+04,5.388601341430846514e+04,5.388586158195409371e+04,5.388572939001455234e+04,5.388562821706349496e+04,5.388555079237146856e+04,5.388549135374766774e+04,5.388544563170396577e+04
1.235999999999999773e+03,1.386012616175210042e+03,1.533715347213469158e+03,1.718094381601678606e+03,1.917035639671646777e+03,2.088190199760535506e+03,2.303143901151653608e+03,2.528186863864414590e+03,2.802882762484272007e+03,3.044086455182556165e+03,3.435238926149700546e+03,3.834904237366302368e+03,4.158310378240526916e+03,4.610987829850610069e+03,5.040580482643201321e+03,5.574324200646087775e+03,6.098618295060089622e+03,6.838304971777478386e+03,7.610666528600620950e+03,8.268484303321325569e+03,9.105929689770180630e+03,1.001557208943869955e+04,1.100730363925359779e+04,1.208079382078896197e+04,1.341742984755731413e+04,1.475380915771599575e+04,2.340849901470788609e+04,3.827903627132327529e+04,6.804156890787190059e+04,1.270474222719430400e+05,2.370401458842478751e+05,4.092058447747497703e+05,6.944418996408854146e+05,1.133988783893205225e+06,1.566174980972495629e+06,1.867003764403600479e+06,1.973410423584238859e+06,1.899024277918864740e+06,1.682884748467443511e+06,1.437074407703818055e+06,1.204745050601662602e+06,9.833756292419227539e+05,7.879012025757628726e+05,6.231739190017749788e+05,4.883355120032934938e+05,3.787700485520621878e+05,2.931186795696115005e+05,2.270022495361267065e+05,1.754006563260183611e+05,1.353140423497367883e+05,1.042828855011548148e+05,8.031973530429606035e+04,6.168873462543286587e+04,4.738791580726842221e+04,3.651632826064863184e+04,2.814841998523812072e+04,2.170738515024436492e+04,1.674137170366133068e+04,1.291315714075825963e+04,9.937822322745529164e+03,7.651896812666417645e+03,5.910274978832116176e+03,4.565846365185411742e+03,3.527811316231960063e+03,2.724914814618597120e+03,2.103689143626530495e+03,1.619237843889425676e+03,1.246819608424177432e+03,9.623687589187784397e+02,7.424199537963581861e+02,5.724249566468973853e+02,4.410145466659230351e+02,3.394517863328407543e+02,2.603163202251130315e+02,1.995548636079367952e+02,1.532958816598794840e+02,1.176644374686120216e+02,9.023952140647980968e+01,6.914600113484132748e+01,5.293339693568084670e+01,4.033265166057243789e+01,3.073821521704817172e+01,2.349409302340246697e+01,1.794778756572367584e+01,1.370481787629237047e+01,1.046118860446829757e+01,7.982330061101571950e+00,6.058645920575450816e+00,4.604770483875669562e+00,3.514228052005055503e+00,2.682214900751507702e+00,2.047374432569567304e+00,1.563083464427574398e+00,1.193625572081240094e+00
