1.672930000000000000e+06,1.672872428446390433e+06,1.672805727604945656e+06,1.672746608360005775e+06,1.672673911153772846e+06,1.672591317472291877e+06,1.672502067082814174e+06,1.672403266349418787e+06,1.672306969426183729e+06,1.672168190920195542e+06,1.672064790536433225e+06,1.671928586775057251e+06,1.671767095947608119e+06,1.671612481116527459e+06,1.671419517469825689e+06,1.671233904619531706e+06,1.670993935897321207e+06,1.670794544576920336e+06,1.670539900706999004e+06,1.670240433015875518e+06,1.669933740984368371e+06,1.669594952418961795e+06,1.669224530919841724e+06,1.668807370540006086e+06,1.668393339729437837e+06,1.667932154321444221e+06,1.663421566918540280e+06,1.655732691884950269e+06,1.640823664761228720e+06,1.611779841409135144e+06,1.551953568352890667e+06,1.429476799652578076e+06,1.240379838644767180e+06,1.041890715505046654e+06,8.191476282813423313e+05,6.096231809345869115e+05,4.410062185733502847e+05,3.114938035970767378e+05,1.785013987390306720e+05,1.123454424252696335e+05,8.808828375789357233e+04,7.176246574022415734e+04,6.024365752303905174e+04,5.195029365426912409e+04,4.540131490952087916e+04,3.411051535048150981e+04,2.898621902192171183e+04,2.732853785377170425e+04,2.612710981676109441e+04,2.517924998008299008e+04,2.444880082000283073e+04,2.387376815991309923e+04,2.230028761054968709e+04,2.147184169326896881e+04,2.124119898624163761e+04,2.106963140237946573e+04,2.093948609232433591e+04,2.082060047353817936e+04,2.071626754543928473e+04,2.038610484019609066e+04,2.021362634591759343e+04,2.016853925252841509e+04,2.013193278779176035e+04,2.010315573446092822e+04,2.007616948969324949e+04,2.005088440969975636e+04,1.997827601406519898e+04,1.993990083608240820e+04,1.992740169423868429e+04,1.991719718072395335e+04,1.990874931110640318e+04,1.990132931056870075e+04,1.989503703603187751e+04,1.987986913760674361e+04,1.987079238905417515e+04,1.986737836731764401e+04,1.986458942418039442e+04,1.986232558676435656e+04,1.986044012534946160e+04,1.985887501843146674e+04,1.985566248779089801e+04,1.985368495735499528e+04,1.985289877090813388e+04,1.985227268080307113e+04,1.985177727674179550e+04,1.985138178265380338e+04,1.985106307274561550e+04,1.985046797274212076e+04,1.985010084627431934e+04,1.984994964344836990e+04,1.984983169945260306e+04,1.984973967855072260e+04,1.984966764809112647e+04,1.984961119247449096e+04
1.330000000000000000e+02,1.480636041626099200e+02,1.675901566423338238e+02,1.755858547762418596e+02,1.916279055233958957e+02,2.124619479515785940e+02,2.343508422011286996e+02,2.582294244099970228e+02,2.740281228996747700e+02,3.236814509249574598e+02,3.292986387943765862e+02,3.597482846977230793e+02,4.039282688091417413e+02,4.325073543160426084e+02,4.863497397413569274e+02,5.189954225368069274e+02,5.933748809296616855e+02,6.129627698904630506e+02,6.696661577961690455e+02,7.518481582471997626e+02,8.206726377413713180e+02,8.988870915610690417e+02,9.847348699611051188e+02,1.090757833236746819e+03,1.165857608041308367e+03,1.255363889846438042e+03,4.853742846882061713e+03,1.031317385320711219e+04,2.070085322026869835e+04,4.084265956639201613e+04,8.333167363813416159e+04,1.689484447787792305e+05,2.893612938524881029e+05,3.856939740161519730e+05,4.770055412464705878e+05,5.325100610215609195e+05,5.382734847984072985e+05,5.097390330591582460e+05,4.913083623891258612e+05,4.191105630484771100e+05,3.302910304371560924e+05,2.578721902025694435e+05,2.002641572566049581e+05,1.550373372700218169e+05,1.202946570973821799e+05,9.866405629189340107e+04,7.721004486068882397e+04,5.844595189490263147e+04,4.419226289147861826e+04,3.344610415539302630e+04,2.533466372772637260e+04,1.922091102484832300e+04,1.558626716915014185e+04,1.222083134863085616e+04,9.223751332937483312e+03,6.960678386096873510e+03,5.251725179003656194e+03,3.980717655499934153e+03,3.034042956436121131e+03,2.532194945367003129e+03,2.017984342608488305e+03,1.529210264983666548e+03,1.161084670388606128e+03,8.821463849382752187e+02,6.746313064911516904e+02,5.208313887676497416e+02,4.480057608352956322e+02,3.637594670582012100e+02,2.793899246956972888e+02,2.151401696000299637e+02,1.661328741130253377e+02,1.290741035388859927e+02,1.008234421419499967e+02,8.767110424564556581e+01,7.254453645086981339e+01,5.650993738414693013e+01,4.413389090122992542e+01,3.453758626261014086e+01,2.712599399197059924e+01,2.138956489023408025e+01,1.857097699030016003e+01,1.541297164396049801e+01,1.205814343524711063e+01,9.443066363773846561e+00,7.399303556716195551e+00,5.803945358107888808e+00,4.561257198342194563e+00,3.880208773358663432e+00,3.180460440009334810e+00,2.478668213238972129e+00,1.931816696775389142e+00,1.505673435942491700e+00,1.173816656046569928e+00,9.154254724327489656e-01
1.080000000000000000e+02,1.182337707350531133e+02,1.299997077017135609e+02,1.422205114737480756e+02,1.562568403185047146e+02,1.712670144675463177e+02,1.874345321737395693e+02,2.061737967975355446e+02,2.250481195451837380e+02,2.469541713342417779e+02,2.706814190837754950e+02,2.955929759134952519e+02,3.244375404552040436e+02,3.536113787517928699e+02,3.870887781120201225e+02,4.241402488290417523e+02,4.632259263758875250e+02,5.046528891703854356e+02,5.517688198860111015e+02,6.041329051195838247e+02,6.613289103396576820e+02,7.241229757052057039e+02,7.922304668615806804e+02,8.665321951254551323e+02,9.466089398830628170e+02,1.035309642603170914e+03,1.593953771204139912e+03,3.171383855072101596e+03,6.381610657927771172e+03,1.266421042315216982e+04,2.483880444912251187e+04,5.130877967559715034e+04,9.903526084638087195e+04,1.638876943223426351e+05,2.380632367293025600e+05,3.132269251103351708e+05,3.770690616822327720e+05,4.205987387833133107e+05,4.477967037967885262e+05,4.563903396044889814e+05,4.407677749316537520e+05,4.079650603127057548e+05,3.663450254875444225e+05,3.215716675767886918e+05,2.773493369370465516e+05,2.369346291780038446e+05,2.010354414703429502e+05,1.687195077958077891e+05,1.401429050017051632e+05,1.154189081437502755e+05,9.437502196835579525e+04,7.670004894931163290e+04,6.214794377498607355e+04,5.033077784580985463e+04,4.061125213014725159e+04,3.262200025273450228e+04,2.610368856987175968e+04,2.081738115849504175e+04,1.655199246590967232e+04,1.315933829231939126e+04,1.048326936826552446e+04,8.339254129375451157e+03,6.616505510208631677e+03,5.238064257962692864e+03,4.138969933131742437e+03,3.265142374292050135e+03,2.579779697070910061e+03,2.044829103218055707e+03,1.620373103941394220e+03,1.282033985137008585e+03,1.013088556093739840e+03,7.997707792154914159e+02,6.308776653312918370e+02,4.986625732160085818e+02,3.957016671229718554e+02,3.141774248630604234e+02,2.492107423060475924e+02,1.975324138802653806e+02,1.564816784814530024e+02,1.239074320950676338e+02,9.834278553718939975e+01,7.834955500246634585e+01,6.246046089797531664e+01,4.974052866436512232e+01,3.957473292925555342e+01,3.146123313307455760e+01,2.499275061828119604e+01,1.988730186735264027e+01,1.586847782879080349e+01,1.266268401305803337e+01,1.009055860246576053e+01,8.030875136108788226e+00,6.384258457228998651e+00,5.069870157530001364e+00
0.000000000000000000e+00,6.917842803670375407e-01,1.306360806512878892e+00,1.867435589611655011e+00,2.391139732573860144e+00,2.893986323602589117e+00,3.387059430828311513e+00,3.884252485669540622e+00,4.394059525599041116e+00,4.917483015883841624e+00,5.478118702906251691e+00,6.067119965659765413e+00,6.696742908653797066e+00,7.374525425027541381e+00,8.099234830258870588e+00,8.892852441026455779e+00,9.747482123246365759e+00,1.067798096237790517e+01,1.168139844745786959e+01,1.277752922276645542e+01,1.398231481429767520e+01,1.530229992248687587e+01,1.674712013069340344e+01,1.832654082500601689e+01,2.004829969037650272e+01,2.192752884667852342e+01,2.498164189339667729e+01,3.390443030012129810e+01,5.525992614908235367e+01,1.005119257372272017e+02,1.914168610417212903e+02,3.769121244555728367e+02,7.523007950262422128e+02,1.401148261794215614e+03,2.342564744041118047e+03,3.549712164073449912e+03,4.934699762618450222e+03,6.359834285677059597e+03,7.693235182563797935e+03,8.864425086133413060e+03,9.765479210955323651e+03,1.032333805587424467e+04,1.053258371381385041e+04,1.043130720343691610e+04,1.007780043702148760e+04,9.537997859214332493e+03,8.879100131238003087e+03,8.149799193627731256e+03,7.386935366836255525e+03,6.620900772274137125e+03,5.875475918322172220e+03,5.167936063860845934e+03,4.509994973082615616e+03,3.909581099541715048e+03,3.369171577567574332e+03,2.887808570312123720e+03,2.462908544359615462e+03,2.090897564589598005e+03,1.767584845540467995e+03,1.488519677537129382e+03,1.249386288831969068e+03,1.045569476507680747e+03,8.725810030218178781e+02,7.263089359751232905e+02,6.030666438675041263e+02,4.995772030365150727e+02,4.129652385879288090e+02,3.407544192929129849e+02,2.807123741112569633e+02,2.308945602063388094e+02,1.896379534254845964e+02,1.555340359503912850e+02,1.273928311080863267e+02,1.042155942427663433e+02,8.516663923134325387e+01,6.953546699419905508e+01,5.672397263188170768e+01,4.623393151628739162e+01,3.765313610695197610e+01,3.064086677001853687e+01,2.491635998255700102e+01,2.024936222236597416e+01,1.644849814396432919e+01,1.335421644910421790e+01,1.083662334938819960e+01,8.789276700896053285e+00,7.125204323245622362e+00,5.773469578902157728e+00,4.676364603877489756e+00,3.786522701334041674e+00,3.064887797806770564e+00,2.479882067021190739e+00,2.005785448376299129e+00,1.621701255209603731e+00
0.000000000000000000e+00,7.750198616715499311e-02,2.789271891907604828e-01,5.683123460046886066e-01,9.200175423268318609e-01,1.316888723300964292e+00,1.747583930288849396e+00,2.205290071689020248e+00,2.687293447782603817e+00,3.191649115902190470e+00,3.720033714365879263e+00,4.274994468591724939e+00,4.858877653750097281e+00,5.476447584705016247e+00,6.131132894193501492e+00,6.828800248529344863e+00,7.575682840625789005e+00,8.377441487740835413e+00,9.239333067834117230e+00,1.016849645917545253e+01,1.117434725174969223e+01,1.226667818708833479e+01,1.345549001391285060e+01,1.475097104163557482e+01,1.616311405188200112e+01,1.770258221598505344e+01,1.943865130838442212e+01,2.205504060234077812e+01,2.731204609034172393e+01,3.850516892836946425e+01,6.178481370002247530e+01,1.091724855388066260e+02,2.064422150286474960e+02,3.948712776913972107e+02,7.191737258736243348e+02,1.214903870056668211e+03,1.899015638686972125e+03,2.760652130600677083e+03,3.760670495060394842e+03,4.846930970264254029e+03,5.957786230467756468e+03,7.022234383409616385e+03,7.974164189801183056e+03,8.763542957498433680e+03,9.360000955850053288e+03,9.751943080633445788e+03,9.944343801991111832e+03,9.953627964765273646e+03,9.802107113968673730e+03,9.515158593563715840e+03,9.119309162665178519e+03,8.640617060097711146e+03,8.103458462208907804e+03,7.529869903813107157e+03,6.939027212243157010e+03,6.346714543457275795e+03,5.765472173846821534e+03,5.204910788090280221e+03,4.672071915919763342e+03,4.171796662401223330e+03,3.707139372010649822e+03,3.279610743243310026e+03,2.889517060500292246e+03,2.536180987628364164e+03,2.218221464079139878e+03,1.933769527596476564e+03,1.680641673609687814e+03,1.456494130733791280e+03,1.258878647937939149e+03,1.085376424329168003e+03,9.336138892624811660e+02,8.013218773259528689e+02,6.863667609398427203e+02,5.867743354779495348e+02,5.007225293008353901e+02,4.265572429724113022e+02,3.627934352967598102e+02,3.080939552830026855e+02,2.612672254468899951e+02,2.212575214226760068e+02,1.871342895188169564e+02,1.580812515522321462e+02,1.333866384320177758e+02,1.124258362031559670e+02,9.466092368399013424e+01,7.962479773338986888e+01,6.691437607949671929e+01,5.618275663688049093e+01,4.713215168883494499e+01,3.950798996236660088e+01,3.309115460755256777e+01,2.769609096904355638e+01,2.316426229642458168e+01,1.936086467667694677e+01
0.000000000000000000e+00,3.310288453429616217e-04,2.444421958025333116e-03,7.647186065550234772e-03,1.686658773111443174e-02,3.076482428457491536e-02,4.982904974384706753e-02,7.443350983873359139e-02,1.048952390440801297e-01,1.415045890091285175e-01,1.845445627012781420e-01,2.343337018229955937e-01,2.912151801515724947e-01,3.555781513774994296e-01,4.278650617166922521e-01,5.085704603010067215e-01,5.982726291845622546e-01,6.976169859793951433e-01,8.073225142518527520e-01,9.281796900731098532e-01,1.061083436612981767e+00,1.207050969275552221e+00,1.367222068032025062e+00,1.542875128681167052e+00,1.735376342139865580e+00,1.946272509618022450e+00,2.177339004783942489e+00,2.434279631231150987e+00,2.737819504337553944e+00,3.139310094746105673e+00,3.747051134222637803e+00,4.777375631062987793e+00,6.673544932286040066e+00,1.030144669214868181e+01,1.708110185843838025e+01,2.894107423598713424e+01,4.814831147630484764e+01,7.701419980895376227e+01,1.175318195564065178e+02,1.711060208400414240e+02,2.384415753050785725e+02,3.194057301314711026e+02,4.129956744825071269e+02,5.174777085967741641e+02,6.306163397286036343e+02,7.499167164196436488e+02,8.728456296175771740e+02,9.970104159433415134e+02,1.120263794539408309e+03,1.240757748188489586e+03,1.356969568590130166e+03,1.467705695949469145e+03,1.572087837408661699e+03,1.669524429122936453e+03,1.759690085178360732e+03,1.842468771996166652e+03,1.917923532904210333e+03,1.986255072319394685e+03,2.047767466866578388e+03,2.102838600050129116e+03,2.151892243056906409e+03,2.195388177022651689e+03,2.233789716188241073e+03,2.267560010578358288e+03,2.297149142919709902e+03,2.322986745699324729e+03,2.345477035873724617e+03,2.364994779261694475e+03,2.381888140947507054e+03,2.396471548833095767e+03,2.409030629374600721e+03,2.419822039081379444e+03,2.429074974082891003e+03,2.436992526895773608e+03,2.443755184915235532e+03,2.449521578215421869e+03,2.454429992358636355e+03,2.458601566087585070e+03,2.462141688276901732e+03,2.465141756776089551e+03,2.467680803288135394e+03,2.469826986958758880e+03,2.471638833777490163e+03,2.473166921835487301e+03,2.474454228667760162e+03,2.475537601111516778e+03,2.476448471252603213e+03,2.477213605618966994e+03,2.477855761741531296e+03,2.478394223105739002e+03,2.478845440657781182e+03,2.479223235734274112e+03,2.479539327376733581e+03,2.479803610541474427e+03
1.000000000000000000e+00,1.389792945860729212e+01,2.368809222282770222e+01,3.157262372945834983e+01,3.829894505165430729e+01,4.442581810331785164e+01,5.028630849190542307e+01,5.620072814200242561e+01,6.232469808499097752e+01,6.866144811512501178e+01,7.564156635088032488e+01,8.302543514622522025e+01,9.102678429738294597e+01,9.973389895431621710e+01,1.090832790203764660e+02,1.194617258371518460e+02,1.306388581124436712e+02,1.428710650078408833e+02,1.560540719825038423e+02,1.705291908285426814e+02,1.865296341932827318e+02,2.040967052471377201e+02,2.233393379660085429e+02,2.443717139684679012e+02,2.672708009970558578e+02,2.922616064360100836e+02,3.395394877048858007e+02,4.968380441423188358e+02,8.766112015803502118e+02,1.674257363679481614e+03,3.263304053610075698e+03,6.506986289341351039e+03,1.305191174689262516e+04,2.412095249912560030e+04,3.961511161324880959e+04,5.866576097203706013e+04,7.941955902226001490e+04,9.935836231330980081e+04,1.164083502300916589e+05,1.298354009853821190e+05,1.381547510651555203e+05,1.406457330712855328e+05,1.378361881503941258e+05,1.308791453191861074e+05,1.210693463856291637e+05,1.096384270407836884e+05,9.768074756129378511e+04,8.582950210371775029e+04,7.447187160593051522e+04,6.388673310954699264e+04,5.425234747470710136e+04,4.565656567410704884e+04,3.812007652348060219e+04,3.163057083574427088e+04,2.610718228465980428e+04,2.144110265771757986e+04,1.752596989768877029e+04,1.426246411256520332e+04,1.155910899101530231e+04,9.334035904486905565e+03,7.517905691869505063e+03,6.042467292080525112e+03,4.846435657269310468e+03,3.878891687603540959e+03,3.098009461475092394e+03,2.469354221999580659e+03,1.964855464133904206e+03,1.562096846335880173e+03,1.241259723838638365e+03,9.857189900483248266e+02,7.822093911741212651e+02,6.202191715126405143e+02,4.913792847650298654e+02,3.890622858480069226e+02,3.080800629812503075e+02,2.440587438591517468e+02,1.933979787412852431e+02,1.532688282058003040e+02,1.214631498489493708e+02,9.624762637891325312e+01,7.626706737021078197e+01,6.047309828996683478e+01,4.799441374323767917e+01,3.811520706630872724e+01,3.028127038372483426e+01,2.406167593420793693e+01,1.911982860113386451e+01,1.519347597143167405e+01,1.207953642127719185e+01,9.610399106388948454e+00,7.648798862531296372e+00,6.088198062805321165e+00,4.845416910343913308e+00,3.855204275373025791e+00
0.000000000000000000e+00,1.260323176269677958e+01,2.213732630035497451e+01,2.978438522283210332e+01,3.628078611451329749e+01,4.217484105591171328e+01,4.779442076453768351e+01,5.345157688503951476e+01,5.929915093467093357e+01,6.534330971106423647e+01,7.199601149707504533e+01,7.903048408573798156e+01,8.665108412539196081e+01,9.494244308851581593e+01,1.038444938859862248e+02,1.137257252066409023e+02,1.243669813774941133e+02,1.360124551879748935e+02,1.485629499922506227e+02,1.623434425554426355e+02,1.775759829212990439e+02,1.942999125408988164e+02,2.126189502944265826e+02,2.326418061280194252e+02,2.544417593228663748e+02,2.782330208266331510e+02,3.232415735063711395e+02,4.729898056372292103e+02,8.345338557389731022e+02,1.593893004839828109e+03,3.106665455488073349e+03,6.194650945113509806e+03,1.242541998149940810e+04,2.296314677815077812e+04,3.771358625514254527e+04,5.584980444493737014e+04,7.560742018890018517e+04,9.458916092207891052e+04,1.108207494189205754e+05,1.236033017380002711e+05,1.315233230139729276e+05,1.338947378838275035e+05,1.312200511191512924e+05,1.245969463438493985e+05,1.152580177591086685e+05,1.043757825428193028e+05,9.299207167834711436e+04,8.170968600273628545e+04,7.089722176884381042e+04,6.082016992028745881e+04,5.164823479592032527e+04,4.346505052174936282e+04,3.629031285035319888e+04,3.011230343562832422e+04,2.485403753499597951e+04,2.041192973014703966e+04,1.668472334259964555e+04,1.357786583516203973e+04,1.100427175944654482e+04,8.886002181071526138e+03,7.157046218659758779e+03,5.752428862060653955e+03,4.613806745720376057e+03,3.692704886598565736e+03,2.949305007324282997e+03,2.350825219343597837e+03,1.870542401855475873e+03,1.487116197711757195e+03,1.181679257094383729e+03,9.384044785260044819e+02,7.446633403977629087e+02,5.904486512800333458e+02,4.677930790963083041e+02,3.703872961273020792e+02,2.932922199581499285e+02,2.323439241539123543e+02,1.841148757617035869e+02,1.459119244519218341e+02,1.156329186561996636e+02,9.162774031272527964e+01,7.260624813644055564e+01,5.757038957204830609e+01,4.569068188356220617e+01,3.628567712712585092e+01,2.882776940530597187e+01,2.290671548936591506e+01,1.820207682827942008e+01,1.446418912480293884e+01,1.149971867305588269e+01,9.149099949282266664e+00,7.281656517129785122e+00,5.795964555790658501e+00,4.612836898647399764e+00,3.670154470155115423e+00
5.828879000000000000e+06,5.828332560085113160e+06,5.827741205588582903e+06,5.827059556365481578e+06,5.826315293076323345e+06,5.825540038740229793e+06,5.824659616468094289e+06,5.823703548207459971e+06,5.822622007211544551e+06,5.821492350723990239e+06,5.820113441710050218e+06,5.818620461144778877e+06,5.817092622428424656e+06,5.815311164670499042e+06,5.813419638527882285e+06,5.811281284208894707e+06,5.808983220317213796e+06,5.806265943574831821e+06,5.803326145227666013e+06,5.800274417158634402e+06,5.796803914578778669e+06,5.793001757012431510e+06,5.788824378154414706e+06,5.784246834221269004e+06,5.779034582649287768e+06,5.773439518570033833e+06,5.752673001732987352e+06,5.717678245948260650e+06,5.650787363365141675e+06,5.520810970609073527e+06,5.278278614249264821e+06,4.881218609927820973e+06,4.242507632741752081e+06,3.307512781322497409e+06,2.316442433815823402e+06,1.472873357630354352e+06,8.733114795571143040e+05,5.012820616466184729e+05,2.993414701950330636e+05,1.830300179270946537e+05,1.112553649010051449e+05,7.099124817731627263e+04,4.780562522331941727e+04,3.396224668316413590e+04,2.540688461762561201e+04,2.022993688185252540e+04,1.669738471928859872e+04,1.409603147446107687e+04,1.226546942450583265e+04,1.095457235335666155e+04,9.998564936236531139e+03,9.290685362424916093e+03,8.789300636464473428e+03,8.413399984565534396e+03,8.106856996891960989e+03,7.871978691019783582e+03,7.691484128704886643e+03,7.553621416452906487e+03,7.447799783751113864e+03,7.371209538016414626e+03,7.312414649549441492e+03,7.263889599129856833e+03,7.226602968173187037e+03,7.197942515341293074e+03,7.176128815705989837e+03,7.159550378770300085e+03,7.147850298580949129e+03,7.138861512412438060e+03,7.131509318666946456e+03,7.125945777639400148e+03,7.121742504100368024e+03,7.118583901130993581e+03,7.116218709228543958e+03,7.114606985629527117e+03,7.113391968270918369e+03,7.112396850298629033e+03,7.111654839322532098e+03,7.111101936021917027e+03,7.110690768860707067e+03,7.110385547250424679e+03,7.110190321493061674e+03,7.110040937740237496e+03,7.109914085483811505e+03,7.109819366589386846e+03,7.109748479443977885e+03,7.109695290841278620e+03,7.109655402609497287e+03,7.109631212392026100e+03,7.109611887913821192e+03,7.109594609806151311e+03,7.109581496580566636e+03,7.109571534822162903e+03,7.109563941482310838e+03,7.109558144639148850e+03
1.235999999999999773e+03,1.386012616175210042e+03,1.533715347213469158e+03,1.718094381601678606e+03,1.917035639671646777e+03,2.088190199760535506e+03,2.303143901151653608e+03,2.528186863864414590e+03,2.802882762484272007e+03,3.044086455182556165e+03,3.435238926149700546e+03,3.834904237366302368e+03,4.158310378240526916e+03,4.610987829850610069e+03,5.040580482643201321e+03,5.574324200646087775e+03,6.098618295060089622e+03,6.838304971777478386e+03,7.610666528600620950e+03,8.268484303321325569e+03,9.105929689770180630e+03,1.001557208943869955e+04,1.100730363925359779e+04,1.208079382078896197e+04,1.341742984755731413e+04,1.475391079379187431e+04,2.898838997067938908e+04,5.207513514074289560e+04,9.712587100126917358e+04,1.856567025364263682e+05,3.491214505723511102e+05,6.046397881289145444e+05,1.003382478673155070e+06,1.551597715331302024e+06,1.999934933548441157e+06,2.199828068213250954e+06,2.136295087182197720e+06,1.894272367206104565e+06,1.570337567453894066e+06,1.258800963035434717e+06,9.907435746951745823e+05,7.659888921706168912e+05,5.854830616714028874e+05,4.442140162487335037e+05,3.353701021390663809e+05,2.521015877245298761e+05,1.892191962436746107e+05,1.419769218223569624e+05,1.064267678143592930e+05,7.972625975393627596e+04,5.970205242863206513e+04,4.469999568764292053e+04,3.344157060905202525e+04,2.502202466039403589e+04,1.874336804849688997e+04,1.404461538189962630e+04,1.052773959901682065e+04,7.893695933689101366e+03,5.920615757769762240e+03,4.438106762864559641e+03,3.328361370719223032e+03,2.499832974628719512e+03,1.878260202455757508e+03,1.411802167674694601e+03,1.061419233849588863e+03,7.981156039724104403e+02,5.994494167726738851e+02,4.504526114562652879e+02,3.389916631429052245e+02,2.551365490745090199e+02,1.920385749313280428e+02,1.445406962324702533e+02,1.087777665123161341e+02,8.171633643136672731e+01,6.139549308621958090e+01,4.619724997630962804e+01,3.475559575077785013e+01,2.614312320715061944e+01,1.966080763903478967e+01,1.478215657960148555e+01,1.108428113742984777e+01,8.314363132577078375e+00,6.249610184795200141e+00,4.696927809852614821e+00,3.529757758986212579e+00,2.652548349042530784e+00,1.993262656543268063e+00,1.492846553910804452e+00,1.119125095386592550e+00,8.413859758466941674e-01,6.326619150696344285e-01,4.758048986645780909e-01,3.579249416582829801e-01,2.693201305754729380e-01
